"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"57446","2019-08-02",2019-08-02 19:01:02,547.2150103,-16.225445317,-14.858683593,1.8813541845,1.9466507808,-58.617746908,-61.387857263,-53.438842357,-58.617746908,-49.55018001,"col7"
"57447","2019-08-02",2019-08-02 19:01:03,547.19128707,-16.225445317,-14.858683593,1.8813541845,1.9466507808,-58.617746908,-61.387857263,-53.438842357,-58.617746908,-49.55018001,"col7"
"57448","2019-08-02",2019-08-02 19:01:03,547.19128707,-13.955757396,-14.657699942,1.8813541845,1.9466507808,-58.617746908,-61.387857263,-53.438842357,-58.617746908,-49.55018001,"col7"
"57449","2019-08-02",2019-08-02 19:01:05,547.19128707,-13.955757396,-14.657699942,1.8752825635,1.946228029,-53.498332753,-52.566206773,-53.265882947,-53.498332753,-50.457271423,"col7"
"57450","2019-08-02",2019-08-02 19:01:06,547.19128707,-13.955757396,-14.657699942,1.8752825635,1.946228029,-53.498332753,-52.566206773,-53.265882947,-53.498332753,-50.457271423,"col7"
"57451","2019-08-02",2019-08-02 19:01:06,546.78726598,-13.955757396,-14.657699942,1.8752825635,1.946228029,-53.498332753,-52.566206773,-53.265882947,-53.498332753,-50.457271423,"col7"
"57452","2019-08-02",2019-08-02 19:01:07,546.78726598,-12.746151159,-14.43578439,1.8752825635,1.946228029,-53.498332753,-52.566206773,-53.265882947,-53.498332753,-50.457271423,"col7"
"57453","2019-08-02",2019-08-02 19:01:08,546.78726598,-12.746151159,-14.43578439,1.880163976,1.9454324986,-51.854081414,-53.498743726,-54.230900697,-51.854081414,-51.387346524,"col7"
"57454","2019-08-02",2019-08-02 19:01:09,546.78726598,-12.746151159,-14.43578439,1.880163976,1.9454324986,-51.854081414,-53.498743726,-54.230900697,-51.854081414,-51.387346524,"col7"
"57455","2019-08-02",2019-08-02 19:01:10,546.75061907,-12.746151159,-14.43578439,1.880163976,1.9454324986,-51.854081414,-53.498743726,-54.230900697,-51.854081414,-51.387346524,"col7"
"57456","2019-08-02",2019-08-02 19:01:10,546.75061907,-13.621897068,-14.386113899,1.880163976,1.9454324986,-51.854081414,-53.498743726,-54.230900697,-51.854081414,-51.387346524,"col7"
"57457","2019-08-02",2019-08-02 19:01:12,546.75061907,-13.621897068,-14.386113899,1.8834225172,1.9455623248,-48.470908554,-52.223882441,-53.675185732,-48.470908554,-51.308269224,"col7"
"57458","2019-08-02",2019-08-02 19:01:13,546.75061907,-13.621897068,-14.386113899,1.8834225172,1.9455623248,-48.470908554,-52.223882441,-53.675185732,-48.470908554,-51.308269224,"col7"
"57459","2019-08-02",2019-08-02 19:01:13,547.06158345,-13.621897068,-14.386113899,1.8834225172,1.9455623248,-48.470908554,-52.223882441,-53.675185732,-48.470908554,-51.308269224,"col7"
"57460","2019-08-02",2019-08-02 19:01:14,547.06158345,-12.45343138,-14.05385514,1.8834225172,1.9455623248,-48.470908554,-52.223882441,-53.675185732,-48.470908554,-51.308269224,"col7"
"57461","2019-08-02",2019-08-02 19:01:15,547.06158345,-12.45343138,-14.05385514,1.8795358187,1.9450665643,-46.633484925,-48.666502768,-53.01193639,-46.633484925,-50.595674636,"col7"
"57462","2019-08-02",2019-08-02 19:01:16,547.06158345,-12.45343138,-14.05385514,1.8795358187,1.9450665643,-46.633484925,-48.666502768,-53.01193639,-46.633484925,-50.595674636,"col7"
"57463","2019-08-02",2019-08-02 19:01:17,547.44831745,-12.45343138,-14.05385514,1.8795358187,1.9450665643,-46.633484925,-48.666502768,-53.01193639,-46.633484925,-50.595674636,"col7"
"57464","2019-08-02",2019-08-02 19:01:17,547.44831745,-14.571620018,-14.106040181,1.8795358187,1.9450665643,-46.633484925,-48.666502768,-53.01193639,-46.633484925,-50.595674636,"col7"
"57465","2019-08-02",2019-08-02 19:01:19,547.44831745,-14.571620018,-14.106040181,1.8862192256,1.9440996508,-48.713247834,-54.846322179,-53.779896266,-48.713247834,-50.721571047,"col7"
"57466","2019-08-02",2019-08-02 19:01:20,547.44831745,-14.571620018,-14.106040181,1.8862192256,1.9440996508,-48.713247834,-54.846322179,-53.779896266,-48.713247834,-50.721571047,"col7"
"57467","2019-08-02",2019-08-02 19:01:20,547.50893676,-14.571620018,-14.106040181,1.8862192256,1.9440996508,-48.713247834,-54.846322179,-53.779896266,-48.713247834,-50.721571047,"col7"
"57468","2019-08-02",2019-08-02 19:01:21,547.50893676,-15.439058026,-14.378954381,1.8862192256,1.9440996508,-48.713247834,-54.846322179,-53.779896266,-48.713247834,-50.721571047,"col7"
"57469","2019-08-02",2019-08-02 19:01:22,547.50893676,-15.439058026,-14.378954381,1.8886557734,1.9436623257,-51.19548466,-57.621787654,-54.29170979,-51.19548466,-50.883437025,"col7"
"57470","2019-08-02",2019-08-02 19:01:23,547.50893676,-15.439058026,-14.378954381,1.8886557734,1.9436623257,-51.19548466,-57.621787654,-54.29170979,-51.19548466,-50.883437025,"col7"
"57471","2019-08-02",2019-08-02 19:01:24,547.02517124,-15.439058026,-14.378954381,1.8886557734,1.9436623257,-51.19548466,-57.621787654,-54.29170979,-51.19548466,-50.883437025,"col7"
"57472","2019-08-02",2019-08-02 19:01:24,547.02517124,-13.687635768,-14.356042783,1.8886557734,1.9436623257,-51.19548466,-57.621787654,-54.29170979,-51.19548466,-50.883437025,"col7"
"57473","2019-08-02",2019-08-02 19:01:26,547.02517124,-13.687635768,-14.356042783,1.8762731219,1.9437053043,-47.494618324,-48.955912434,-53.509899397,-47.494618324,-50.73074968,"col7"
"57474","2019-08-02",2019-08-02 19:01:27,547.02517124,-13.687635768,-14.356042783,1.8762731219,1.9437053043,-47.494618324,-48.955912434,-53.509899397,-47.494618324,-50.73074968,"col7"
"57475","2019-08-02",2019-08-02 19:01:27,547.07006143,-13.687635768,-14.356042783,1.8762731219,1.9437053043,-47.494618324,-48.955912434,-53.509899397,-47.494618324,-50.73074968,"col7"
"57476","2019-08-02",2019-08-02 19:01:28,547.07006143,-13.204070895,-13.989451892,1.8762731219,1.9437053043,-47.494618324,-48.955912434,-53.509899397,-47.494618324,-50.73074968,"col7"
"57477","2019-08-02",2019-08-02 19:01:29,547.07006143,-13.204070895,-13.989451892,1.8730766116,1.9432340356,-51.252383433,-50.064531855,-53.314638566,-51.252383433,-50.858920978,"col7"
"57478","2019-08-02",2019-08-02 19:01:30,547.07006143,-13.204070895,-13.989451892,1.8730766116,1.9432340356,-51.252383433,-50.064531855,-53.314638566,-51.252383433,-50.858920978,"col7"
"57479","2019-08-02",2019-08-02 19:01:31,547.27231173,-13.204070895,-13.989451892,1.8730766116,1.9432340356,-51.252383433,-50.064531855,-53.314638566,-51.252383433,-50.858920978,"col7"
"57480","2019-08-02",2019-08-02 19:01:31,547.27231173,-14.259085077,-13.770967421,1.8730766116,1.9432340356,-51.252383433,-50.064531855,-53.314638566,-51.252383433,-50.858920978,"col7"
"57481","2019-08-02",2019-08-02 19:01:33,547.27231173,-14.259085077,-13.770967421,1.8890973651,1.9429160148,-49.712115708,-54.646194332,-52.565564907,-49.712115708,-49.869406401,"col7"
"57482","2019-08-02",2019-08-02 19:01:34,547.27231173,-14.259085077,-13.770967421,1.8890973651,1.9429160148,-49.712115708,-54.646194332,-52.565564907,-49.712115708,-49.869406401,"col7"
"57483","2019-08-02",2019-08-02 19:01:34,547.39756079,-14.259085077,-13.770967421,1.8890973651,1.9429160148,-49.712115708,-54.646194332,-52.565564907,-49.712115708,-49.869406401,"col7"
"57484","2019-08-02",2019-08-02 19:01:35,547.39756079,-16.274719234,-14.028629847,1.8890973651,1.9429160148,-49.712115708,-54.646194332,-52.565564907,-49.712115708,-49.869406401,"col7"
"57485","2019-08-02",2019-08-02 19:01:36,547.39756079,-16.274719234,-14.028629847,1.8906187339,1.9432148036,-57.401375531,-63.31519436,-53.759896861,-57.401375531,-50.30307782,"col7"
"57486","2019-08-02",2019-08-02 19:01:37,547.39756079,-16.274719234,-14.028629847,1.8906187339,1.9432148036,-57.401375531,-63.31519436,-53.759896861,-57.401375531,-50.30307782,"col7"
"57487","2019-08-02",2019-08-02 19:01:38,547.62625474,-16.274719234,-14.028629847,1.8906187339,1.9432148036,-57.401375531,-63.31519436,-53.759896861,-57.401375531,-50.30307782,"col7"
"57488","2019-08-02",2019-08-02 19:01:38,547.62625474,-16.141080727,-14.405844244,1.8906187339,1.9432148036,-57.401375531,-63.31519436,-53.759896861,-57.401375531,-50.30307782,"col7"
"57489","2019-08-02",2019-08-02 19:01:40,547.62625474,-16.141080727,-14.405844244,1.8835460364,1.9432642089,-45.974655989,-50.021782232,-53.373567806,-45.974655989,-49.649808329,"col7"
"57490","2019-08-02",2019-08-02 19:01:41,547.62625474,-16.141080727,-14.405844244,1.8835460364,1.9432642089,-45.974655989,-50.021782232,-53.373567806,-45.974655989,-49.649808329,"col7"
"57491","2019-08-02",2019-08-02 19:01:41,546.93024503,-16.141080727,-14.405844244,1.8835460364,1.9432642089,-45.974655989,-50.021782232,-53.373567806,-45.974655989,-49.649808329,"col7"
"57492","2019-08-02",2019-08-02 19:01:42,546.93024503,-15.205398655,-14.581788864,1.8835460364,1.9432642089,-45.974655989,-50.021782232,-53.373567806,-45.974655989,-49.649808329,"col7"
"57493","2019-08-02",2019-08-02 19:01:43,546.93024503,-15.205398655,-14.581788864,1.8815484097,1.9433663681,-52.984864263,-57.866664062,-54.000543542,-52.984864263,-50.151358963,"col7"
"57494","2019-08-02",2019-08-02 19:01:44,546.93024503,-15.205398655,-14.581788864,1.8815484097,1.9433663681,-52.984864263,-57.866664062,-54.000543542,-52.984864263,-50.151358963,"col7"
"57495","2019-08-02",2019-08-02 19:01:45,547.08743175,-15.205398655,-14.581788864,1.8815484097,1.9433663681,-52.984864263,-57.866664062,-54.000543542,-52.984864263,-50.151358963,"col7"
"57496","2019-08-02",2019-08-02 19:01:45,547.08743175,-13.3263999,-14.678785366,1.8815484097,1.9433663681,-52.984864263,-57.866664062,-54.000543542,-52.984864263,-50.151358963,"col7"
"57497","2019-08-02",2019-08-02 19:01:47,547.08743175,-13.3263999,-14.678785366,1.8904420593,1.9424902663,-52.665558018,-59.907828885,-55.249579777,-52.665558018,-50.821589307,"col7"
"57498","2019-08-02",2019-08-02 19:01:48,547.08743175,-13.3263999,-14.678785366,1.8904420593,1.9424902663,-52.665558018,-59.907828885,-55.249579777,-52.665558018,-50.821589307,"col7"
"57499","2019-08-02",2019-08-02 19:01:48,547.38155093,-13.3263999,-14.678785366,1.8904420593,1.9424902663,-52.665558018,-59.907828885,-55.249579777,-52.665558018,-50.821589307,"col7"
"57500","2019-08-02",2019-08-02 19:01:49,547.38155093,-11.010206708,-14.283072777,1.8904420593,1.9424902663,-52.665558018,-59.907828885,-55.249579777,-52.665558018,-50.821589307,"col7"
"57501","2019-08-02",2019-08-02 19:01:50,547.38155093,-11.010206708,-14.283072777,1.8822503341,1.942523982,-50.580076279,-55.14572468,-55.282846722,-50.580076279,-51.02901469,"col7"
"57502","2019-08-02",2019-08-02 19:01:51,547.38155093,-11.010206708,-14.283072777,1.8822503341,1.942523982,-50.580076279,-55.14572468,-55.282846722,-50.580076279,-51.02901469,"col7"
"57503","2019-08-02",2019-08-02 19:01:52,547.31531552,-11.010206708,-14.283072777,1.8822503341,1.942523982,-50.580076279,-55.14572468,-55.282846722,-50.580076279,-51.02901469,"col7"
"57504","2019-08-02",2019-08-02 19:01:52,547.31531552,-12.04495676,-13.905950414,1.8822503341,1.942523982,-50.580076279,-55.14572468,-55.282846722,-50.580076279,-51.02901469,"col7"
"57505","2019-08-02",2019-08-02 19:01:54,547.31531552,-12.04495676,-13.905950414,1.872225026,1.9426010557,-51.473217339,-49.113143943,-54.337441865,-51.473217339,-51.059873876,"col7"
"57506","2019-08-02",2019-08-02 19:01:55,547.31531552,-12.04495676,-13.905950414,1.872225026,1.9426010557,-51.473217339,-49.113143943,-54.337441865,-51.473217339,-51.059873876,"col7"
"57507","2019-08-02",2019-08-02 19:01:55,547.84432854,-12.04495676,-13.905950414,1.872225026,1.9426010557,-51.473217339,-49.113143943,-54.337441865,-51.473217339,-51.059873876,"col7"
"57508","2019-08-02",2019-08-02 19:01:56,547.84432854,-14.994562976,-14.051164548,1.872225026,1.9426010557,-51.473217339,-49.113143943,-54.337441865,-51.473217339,-51.059873876,"col7"
"57509","2019-08-02",2019-08-02 19:01:57,547.84432854,-14.994562976,-14.051164548,1.8738773606,1.9417944164,-53.730931124,-52.979056636,-54.784457887,-53.730931124,-51.752797521,"col7"
"57510","2019-08-02",2019-08-02 19:01:58,547.84432854,-14.994562976,-14.051164548,1.8738773606,1.9417944164,-53.730931124,-52.979056636,-54.784457887,-53.730931124,-51.752797521,"col7"
"57511","2019-08-02",2019-08-02 19:01:59,547.7773199,-14.994562976,-14.051164548,1.8738773606,1.9417944164,-53.730931124,-52.979056636,-54.784457887,-53.730931124,-51.752797521,"col7"
"57512","2019-08-02",2019-08-02 19:01:59,547.7773199,-15.320704522,-14.286346062,1.8738773606,1.9417944164,-53.730931124,-52.979056636,-54.784457887,-53.730931124,-51.752797521,"col7"
"57513","2019-08-02",2019-08-02 19:02:01,547.7773199,-15.320704522,-14.286346062,1.8858517758,1.9424339568,-45.338756591,-50.337735532,-54.814813851,-45.338756591,-51.095727871,"col7"
"57514","2019-08-02",2019-08-02 19:02:02,547.7773199,-15.320704522,-14.286346062,1.8858517758,1.9424339568,-45.338756591,-50.337735532,-54.814813851,-45.338756591,-51.095727871,"col7"
"57515","2019-08-02",2019-08-02 19:02:03,547.36845392,-15.320704522,-14.286346062,1.8858517758,1.9424339568,-45.338756591,-50.337735532,-54.814813851,-45.338756591,-51.095727871,"col7"
"57516","2019-08-02",2019-08-02 19:02:03,547.36845392,-13.38823819,-14.189585297,1.8858517758,1.9424339568,-45.338756591,-50.337735532,-54.814813851,-45.338756591,-51.095727871,"col7"
"57517","2019-08-02",2019-08-02 19:02:04,547.36845392,-13.38823819,-14.189585297,1.8960185764,1.9424325721,-48.784507472,-58.327440448,-55.223841197,-48.784507472,-50.99266029,"col7"
"57518","2019-08-02",2019-08-02 19:02:05,547.36845392,-13.38823819,-14.189585297,1.8960185764,1.9424325721,-48.784507472,-58.327440448,-55.223841197,-48.784507472,-50.99266029,"col7"
"57519","2019-08-02",2019-08-02 19:02:06,547.29583581,-13.38823819,-14.189585297,1.8960185764,1.9424325721,-48.784507472,-58.327440448,-55.223841197,-48.784507472,-50.99266029,"col7"
"57520","2019-08-02",2019-08-02 19:02:07,547.29583581,-14.217171919,-13.960968929,1.8960185764,1.9424325721,-48.784507472,-58.327440448,-55.223841197,-48.784507472,-50.99266029,"col7"
"57521","2019-08-02",2019-08-02 19:02:08,547.29583581,-14.217171919,-13.960968929,1.883778146,1.9422505684,-44.561861091,-48.671175107,-53.596727947,-44.561861091,-49.566047574,"col7"
"57522","2019-08-02",2019-08-02 19:02:09,547.29583581,-14.217171919,-13.960968929,1.883778146,1.9422505684,-44.561861091,-48.671175107,-53.596727947,-44.561861091,-49.566047574,"col7"
"57523","2019-08-02",2019-08-02 19:02:10,547.479424,-14.217171919,-13.960968929,1.883778146,1.9422505684,-44.561861091,-48.671175107,-53.596727947,-44.561861091,-49.566047574,"col7"
"57524","2019-08-02",2019-08-02 19:02:10,547.479424,-13.265377813,-13.641446383,1.883778146,1.9422505684,-44.561861091,-48.671175107,-53.596727947,-44.561861091,-49.566047574,"col7"
"57525","2019-08-02",2019-08-02 19:02:11,547.479424,-13.265377813,-13.641446383,1.8869045393,1.9417837852,-47.617798233,-53.498615692,-53.983042776,-47.617798233,-49.748618934,"col7"
"57526","2019-08-02",2019-08-02 19:02:12,547.479424,-13.265377813,-13.641446383,1.8869045393,1.9417837852,-47.617798233,-53.498615692,-53.983042776,-47.617798233,-49.748618934,"col7"
"57527","2019-08-02",2019-08-02 19:02:13,547.44105947,-13.265377813,-13.641446383,1.8869045393,1.9417837852,-47.617798233,-53.498615692,-53.983042776,-47.617798233,-49.748618934,"col7"
"57528","2019-08-02",2019-08-02 19:02:14,547.44105947,-15.476466881,-13.671565074,1.8869045393,1.9417837852,-47.617798233,-53.498615692,-53.983042776,-47.617798233,-49.748618934,"col7"
"57529","2019-08-02",2019-08-02 19:02:15,547.44105947,-15.476466881,-13.671565074,1.8721055587,1.9419496087,-51.501559609,-51.041800565,-53.22472461,-51.501559609,-49.583807306,"col7"
"57530","2019-08-02",2019-08-02 19:02:16,547.44105947,-15.476466881,-13.671565074,1.8721055587,1.9419496087,-51.501559609,-51.041800565,-53.22472461,-51.501559609,-49.583807306,"col7"
"57531","2019-08-02",2019-08-02 19:02:17,547.28781022,-15.476466881,-13.671565074,1.8721055587,1.9419496087,-51.501559609,-51.041800565,-53.22472461,-51.501559609,-49.583807306,"col7"
"57532","2019-08-02",2019-08-02 19:02:17,547.28781022,-13.117322282,-13.648334228,1.8721055587,1.9419496087,-51.501559609,-51.041800565,-53.22472461,-51.501559609,-49.583807306,"col7"
"57533","2019-08-02",2019-08-02 19:02:18,547.28781022,-13.117322282,-13.648334228,1.885037568,1.9412345146,-50.51188439,-54.96128059,-52.675108133,-50.51188439,-49.344510236,"col7"
"57534","2019-08-02",2019-08-02 19:02:20,547.28781022,-13.117322282,-13.648334228,1.885037568,1.9412345146,-50.51188439,-54.96128059,-52.675108133,-50.51188439,-49.344510236,"col7"
"57535","2019-08-02",2019-08-02 19:02:20,547.54471528,-13.117322282,-13.648334228,1.885037568,1.9412345146,-50.51188439,-54.96128059,-52.675108133,-50.51188439,-49.344510236,"col7"
"57536","2019-08-02",2019-08-02 19:02:21,547.54471528,-15.228440459,-14.117026867,1.885037568,1.9412345146,-50.51188439,-54.96128059,-52.675108133,-50.51188439,-49.344510236,"col7"
"57537","2019-08-02",2019-08-02 19:02:22,547.54471528,-15.228440459,-14.117026867,1.8857331137,1.9416178918,-49.966333395,-53.342031516,-52.474697781,-49.966333395,-49.276316582,"col7"
"57538","2019-08-02",2019-08-02 19:02:23,547.54471528,-15.228440459,-14.117026867,1.8857331137,1.9416178918,-49.966333395,-53.342031516,-52.474697781,-49.966333395,-49.276316582,"col7"
"57539","2019-08-02",2019-08-02 19:02:24,547.46830275,-15.228440459,-14.117026867,1.8857331137,1.9416178918,-49.966333395,-53.342031516,-52.474697781,-49.966333395,-49.276316582,"col7"
"57540","2019-08-02",2019-08-02 19:02:24,547.46830275,-14.331795361,-14.371120045,1.8857331137,1.9416178918,-49.966333395,-53.342031516,-52.474697781,-49.966333395,-49.276316582,"col7"
"57541","2019-08-02",2019-08-02 19:02:25,547.46830275,-14.331795361,-14.371120045,1.8758452778,1.9421279174,-51.201880064,-51.343241535,-52.722486402,-51.201880064,-49.246167996,"col7"
"57542","2019-08-02",2019-08-02 19:02:27,547.46830275,-14.331795361,-14.371120045,1.8758452778,1.9421279174,-51.201880064,-51.343241535,-52.722486402,-51.201880064,-49.246167996,"col7"
"57543","2019-08-02",2019-08-02 19:02:27,547.39325885,-14.331795361,-14.371120045,1.8758452778,1.9421279174,-51.201880064,-51.343241535,-52.722486402,-51.201880064,-49.246167996,"col7"
"57544","2019-08-02",2019-08-02 19:02:28,547.39325885,-15.882008693,-14.469725124,1.8758452778,1.9421279174,-51.201880064,-51.343241535,-52.722486402,-51.201880064,-49.246167996,"col7"
"57545","2019-08-02",2019-08-02 19:02:29,547.39325885,-15.882008693,-14.469725124,1.8888781271,1.9413107538,-50.044150292,-56.335111004,-53.095381332,-50.044150292,-48.836525682,"col7"
"54826","2019-08-02",2019-08-02 18:22:42,422.10334444,-25.153011933,-21.446348606,2.2445467145,2.3125276215,-46.720620111,-40.473278345,-36.632022871,-46.720620111,-45.794718977,"ecu3"
"54827","2019-08-02",2019-08-02 18:22:42,416.71360092,-25.153011933,-21.446348606,2.2445467145,2.3125276215,-46.720620111,-40.473278345,-36.632022871,-46.720620111,-45.794718977,"ecu3"
"54828","2019-08-02",2019-08-02 18:22:43,416.71360092,-23.09982668,-22.035515756,2.2445467145,2.3125276215,-46.720620111,-40.473278345,-36.632022871,-46.720620111,-45.794718977,"ecu3"
"54829","2019-08-02",2019-08-02 18:22:44,416.71360092,-23.09982668,-22.035515756,2.2296772307,2.2766954619,-46.806877903,-49.073273613,-39.560324994,-46.806877903,-46.569331957,"ecu3"
"54830","2019-08-02",2019-08-02 18:22:45,416.71360092,-23.09982668,-22.035515756,2.2296772307,2.2766954619,-46.806877903,-49.073273613,-39.560324994,-46.806877903,-46.569331957,"ecu3"
"54831","2019-08-02",2019-08-02 18:22:46,412.61570236,-23.09982668,-22.035515756,2.2296772307,2.2766954619,-46.806877903,-49.073273613,-39.560324994,-46.806877903,-46.569331957,"ecu3"
"54832","2019-08-02",2019-08-02 18:22:46,412.61570236,-24.169212691,-22.449687574,2.2296772307,2.2766954619,-46.806877903,-49.073273613,-39.560324994,-46.806877903,-46.569331957,"ecu3"
"54833","2019-08-02",2019-08-02 18:22:47,412.61570236,-24.169212691,-22.449687574,2.1869518132,2.2497660545,-48.018438187,-41.570793551,-41.181478795,-48.018438187,-47.200778581,"ecu3"
"54834","2019-08-02",2019-08-02 18:22:48,412.61570236,-24.169212691,-22.449687574,2.1869518132,2.2497660545,-48.018438187,-41.570793551,-41.181478795,-48.018438187,-47.200778581,"ecu3"
"54835","2019-08-02",2019-08-02 18:22:49,409.91067468,-24.169212691,-22.449687574,2.1869518132,2.2497660545,-48.018438187,-41.570793551,-41.181478795,-48.018438187,-47.200778581,"ecu3"
"54836","2019-08-02",2019-08-02 18:22:50,409.91067468,-22.678231521,-22.6071108,2.1869518132,2.2497660545,-48.018438187,-41.570793551,-41.181478795,-48.018438187,-47.200778581,"ecu3"
"54837","2019-08-02",2019-08-02 18:22:51,409.91067468,-22.678231521,-22.6071108,2.1946837947,2.2302379294,-38.128127913,-43.335503924,-42.74279633,-38.128127913,-46.422859484,"ecu3"
"54838","2019-08-02",2019-08-02 18:22:52,409.91067468,-22.678231521,-22.6071108,2.1946837947,2.2302379294,-38.128127913,-43.335503924,-42.74279633,-38.128127913,-46.422859484,"ecu3"
"54839","2019-08-02",2019-08-02 18:22:53,407.65399243,-22.678231521,-22.6071108,2.1946837947,2.2302379294,-38.128127913,-43.335503924,-42.74279633,-38.128127913,-46.422859484,"ecu3"
"54840","2019-08-02",2019-08-02 18:22:53,407.65399243,-23.630143187,-23.109344025,2.1946837947,2.2302379294,-38.128127913,-43.335503924,-42.74279633,-38.128127913,-46.422859484,"ecu3"
"54841","2019-08-02",2019-08-02 18:22:54,407.65399243,-23.630143187,-23.109344025,2.1581350346,2.2157535935,-46.074506252,-41.161674122,-43.196045321,-46.074506252,-46.368124003,"ecu3"
"54842","2019-08-02",2019-08-02 18:22:55,407.65399243,-23.630143187,-23.109344025,2.1581350346,2.2157535935,-46.074506252,-41.161674122,-43.196045321,-46.074506252,-46.368124003,"ecu3"
"54843","2019-08-02",2019-08-02 18:22:56,405.73818805,-23.630143187,-23.109344025,2.1581350346,2.2157535935,-46.074506252,-41.161674122,-43.196045321,-46.074506252,-46.368124003,"ecu3"
"54844","2019-08-02",2019-08-02 18:22:57,405.73818805,-27.028072025,-23.423533975,2.1581350346,2.2157535935,-46.074506252,-41.161674122,-43.196045321,-46.074506252,-46.368124003,"ecu3"
"54845","2019-08-02",2019-08-02 18:22:58,405.73818805,-27.028072025,-23.423533975,2.1672897367,2.2051235857,-44.39004456,-48.089527164,-44.286535233,-44.39004456,-46.223897809,"ecu3"
"54846","2019-08-02",2019-08-02 18:22:59,405.73818805,-27.028072025,-23.423533975,2.1672897367,2.2051235857,-44.39004456,-48.089527164,-44.286535233,-44.39004456,-46.223897809,"ecu3"
"54847","2019-08-02",2019-08-02 18:23:00,404.90427702,-27.028072025,-23.423533975,2.1672897367,2.2051235857,-44.39004456,-48.089527164,-44.286535233,-44.39004456,-46.223897809,"ecu3"
"54848","2019-08-02",2019-08-02 18:23:00,404.90427702,-27.315191202,-24.357343337,2.1672897367,2.2051235857,-44.39004456,-48.089527164,-44.286535233,-44.39004456,-46.223897809,"ecu3"
"54849","2019-08-02",2019-08-02 18:23:01,404.90427702,-27.315191202,-24.357343337,2.1673456771,2.197522766,-49.716576289,-53.614874184,-45.574350211,-49.716576289,-46.257850981,"ecu3"
"54850","2019-08-02",2019-08-02 18:23:02,404.90427702,-27.315191202,-24.357343337,2.1673456771,2.197522766,-49.716576289,-53.614874184,-45.574350211,-49.716576289,-46.257850981,"ecu3"
"54851","2019-08-02",2019-08-02 18:23:03,403.93607085,-27.315191202,-24.357343337,2.1673456771,2.197522766,-49.716576289,-53.614874184,-45.574350211,-49.716576289,-46.257850981,"ecu3"
"54852","2019-08-02",2019-08-02 18:23:04,403.93607085,-23.874532411,-24.508678518,2.1673456771,2.197522766,-49.716576289,-53.614874184,-45.574350211,-49.716576289,-46.257850981,"ecu3"
"54853","2019-08-02",2019-08-02 18:23:05,403.93607085,-23.874532411,-24.508678518,2.1289629692,2.191612763,-52.186586251,-41.930360386,-45.791198166,-52.186586251,-46.667021442,"ecu3"
"54854","2019-08-02",2019-08-02 18:23:06,403.93607085,-23.874532411,-24.508678518,2.1289629692,2.191612763,-52.186586251,-41.930360386,-45.791198166,-52.186586251,-46.667021442,"ecu3"
"54855","2019-08-02",2019-08-02 18:23:07,403.14756924,-23.874532411,-24.508678518,2.1289629692,2.191612763,-52.186586251,-41.930360386,-45.791198166,-52.186586251,-46.667021442,"ecu3"
"54856","2019-08-02",2019-08-02 18:23:07,403.14756924,-23.088459198,-24.448520094,2.1289629692,2.191612763,-52.186586251,-41.930360386,-45.791198166,-52.186586251,-46.667021442,"ecu3"
"54857","2019-08-02",2019-08-02 18:23:08,403.14756924,-23.088459198,-24.448520094,2.1346635243,2.1874631299,-50.829767578,-43.391790065,-44.737897262,-50.829767578,-46.985727227,"ecu3"
"54858","2019-08-02",2019-08-02 18:23:09,403.14756924,-23.088459198,-24.448520094,2.1346635243,2.1874631299,-50.829767578,-43.391790065,-44.737897262,-50.829767578,-46.985727227,"ecu3"
"54859","2019-08-02",2019-08-02 18:23:10,403.27352457,-23.088459198,-24.448520094,2.1346635243,2.1874631299,-50.829767578,-43.391790065,-44.737897262,-50.829767578,-46.985727227,"ecu3"
"54860","2019-08-02",2019-08-02 18:23:11,403.27352457,-25.479850318,-24.48483547,2.1346635243,2.1874631299,-50.829767578,-43.391790065,-44.737897262,-50.829767578,-46.985727227,"ecu3"
"54861","2019-08-02",2019-08-02 18:23:12,403.27352457,-25.479850318,-24.48483547,2.1491611671,2.1843768586,-48.318293556,-48.800672509,-45.66316328,-48.318293556,-47.163246499,"ecu3"
"54862","2019-08-02",2019-08-02 18:23:13,403.27352457,-25.479850318,-24.48483547,2.1491611671,2.1843768586,-48.318293556,-48.800672509,-45.66316328,-48.318293556,-47.163246499,"ecu3"
"54863","2019-08-02",2019-08-02 18:23:14,402.41861616,-25.479850318,-24.48483547,2.1491611671,2.1843768586,-48.318293556,-48.800672509,-45.66316328,-48.318293556,-47.163246499,"ecu3"
"54864","2019-08-02",2019-08-02 18:23:14,402.41861616,-21.983220893,-24.360768161,2.1491611671,2.1843768586,-48.318293556,-48.800672509,-45.66316328,-48.318293556,-47.163246499,"ecu3"
"54865","2019-08-02",2019-08-02 18:23:15,402.41861616,-21.983220893,-24.360768161,2.1342070837,2.182085714,-48.172157847,-42.866031045,-44.973469661,-48.172157847,-47.31494427,"ecu3"
