"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"54448","2019-08-02",2019-08-02 18:17:09,504.95306567,-9.4739871692,-11.047527862,1.8387088493,1.8835403029,-42.208057906,-41.632189205,-49.682373053,-42.208057906,-47.160616638
"54449","2019-08-02",2019-08-02 18:17:10,504.95306567,-9.4739871692,-11.047527862,1.8555716262,1.8834929694,-50.677735115,-58.315258798,-50.581238815,-50.677735115,-47.243351199
"54450","2019-08-02",2019-08-02 18:17:12,504.95306567,-9.4739871692,-11.047527862,1.8555716262,1.8834929694,-50.677735115,-58.315258798,-50.581238815,-50.677735115,-47.243351199
"54451","2019-08-02",2019-08-02 18:17:12,504.55451664,-9.4739871692,-11.047527862,1.8555716262,1.8834929694,-50.677735115,-58.315258798,-50.581238815,-50.677735115,-47.243351199
"54452","2019-08-02",2019-08-02 18:17:13,504.55451664,-11.921005938,-10.982422575,1.8555716262,1.8834929694,-50.677735115,-58.315258798,-50.581238815,-50.677735115,-47.243351199
"54453","2019-08-02",2019-08-02 18:17:14,504.55451664,-11.921005938,-10.982422575,1.8404192946,1.8832310375,-45.017576297,-46.020316289,-50.503075757,-45.017576297,-46.850282965
"54454","2019-08-02",2019-08-02 18:17:15,504.55451664,-11.921005938,-10.982422575,1.8404192946,1.8832310375,-45.017576297,-46.020316289,-50.503075757,-45.017576297,-46.850282965
"54455","2019-08-02",2019-08-02 18:17:16,505.19872628,-11.921005938,-10.982422575,1.8404192946,1.8832310375,-45.017576297,-46.020316289,-50.503075757,-45.017576297,-46.850282965
"54456","2019-08-02",2019-08-02 18:17:16,505.19872628,-9.7917903246,-10.97540911,1.8404192946,1.8832310375,-45.017576297,-46.020316289,-50.503075757,-45.017576297,-46.850282965
"54457","2019-08-02",2019-08-02 18:17:17,505.19872628,-9.7917903246,-10.97540911,1.8431778987,1.8839089293,-39.710380405,-43.117638381,-49.914146017,-39.710380405,-46.020992829
"54458","2019-08-02",2019-08-02 18:17:19,505.19872628,-9.7917903246,-10.97540911,1.8431778987,1.8839089293,-39.710380405,-43.117638381,-49.914146017,-39.710380405,-46.020992829
"54459","2019-08-02",2019-08-02 18:17:19,506.82554756,-9.7917903246,-10.97540911,1.8431778987,1.8839089293,-39.710380405,-43.117638381,-49.914146017,-39.710380405,-46.020992829
"54460","2019-08-02",2019-08-02 18:17:20,506.82554756,-11.862615519,-11.166348588,1.8431778987,1.8839089293,-39.710380405,-43.117638381,-49.914146017,-39.710380405,-46.020992829
"54461","2019-08-02",2019-08-02 18:17:21,506.82554756,-11.862615519,-11.166348588,1.8446964578,1.8866545304,-49.66349703,-51.165972094,-49.948321756,-49.66349703,-46.306141968
"54462","2019-08-02",2019-08-02 18:17:22,506.82554756,-11.862615519,-11.166348588,1.8446964578,1.8866545304,-49.66349703,-51.165972094,-49.948321756,-49.66349703,-46.306141968
"54463","2019-08-02",2019-08-02 18:17:23,510.36213605,-11.862615519,-11.166348588,1.8446964578,1.8866545304,-49.66349703,-51.165972094,-49.948321756,-49.66349703,-46.306141968
"54464","2019-08-02",2019-08-02 18:17:23,510.36213605,-14.474425097,-11.28715195,1.8446964578,1.8866545304,-49.66349703,-51.165972094,-49.948321756,-49.66349703,-46.306141968
"54465","2019-08-02",2019-08-02 18:17:24,510.36213605,-14.474425097,-11.28715195,1.9278667702,1.9366856746,-47.793450271,-64.974594335,-51.033699506,-47.793450271,-45.944746613
"54466","2019-08-02",2019-08-02 18:17:26,510.36213605,-14.474425097,-11.28715195,1.9278667702,1.9366856746,-47.793450271,-64.974594335,-51.033699506,-47.793450271,-45.944746613
"54467","2019-08-02",2019-08-02 18:17:26,521.60067055,-14.474425097,-11.28715195,1.9278667702,1.9366856746,-47.793450271,-64.974594335,-51.033699506,-47.793450271,-45.944746613
"54468","2019-08-02",2019-08-02 18:17:27,521.60067055,-9.7179174373,-10.936610338,1.9278667702,1.9366856746,-47.793450271,-64.974594335,-51.033699506,-47.793450271,-45.944746613
"54469","2019-08-02",2019-08-02 18:17:28,521.60067055,-9.7179174373,-10.936610338,2.1590156763,2.13722148,-47.443257182,-75.66518329,-53.866328745,-47.443257182,-45.952574253
"54470","2019-08-02",2019-08-02 18:17:29,521.60067055,-9.7179174373,-10.936610338,2.1590156763,2.13722148,-47.443257182,-75.66518329,-53.866328745,-47.443257182,-45.952574253
"54471","2019-08-02",2019-08-02 18:17:30,549.00476534,-9.7179174373,-10.936610338,2.1590156763,2.13722148,-47.443257182,-75.66518329,-53.866328745,-47.443257182,-45.952574253
"54472","2019-08-02",2019-08-02 18:17:30,549.00476534,-12.589674524,-11.154283906,2.1590156763,2.13722148,-47.443257182,-75.66518329,-53.866328745,-47.443257182,-45.952574253
"54473","2019-08-02",2019-08-02 18:17:31,549.00476534,-12.589674524,-11.154283906,2.5921822449,2.5353956291,-40.058027134,-78.285300178,-56.640232345,-40.058027134,-45.084435046
"54474","2019-08-02",2019-08-02 18:17:33,549.00476534,-12.589674524,-11.154283906,2.5921822449,2.5353956291,-40.058027134,-78.285300178,-56.640232345,-40.058027134,-45.084435046
"54475","2019-08-02",2019-08-02 18:17:33,595.45547558,-12.589674524,-11.154283906,2.5921822449,2.5353956291,-40.058027134,-78.285300178,-56.640232345,-40.058027134,-45.084435046
"54476","2019-08-02",2019-08-02 18:17:34,595.45547558,-13.211195056,-11.397331156,2.5921822449,2.5353956291,-40.058027134,-78.285300178,-56.640232345,-40.058027134,-45.084435046
"54477","2019-08-02",2019-08-02 18:17:35,595.45547558,-13.211195056,-11.397331156,3.1847767301,3.1005061914,-39.594198889,-80.019844094,-59.910699629,-39.594198889,-44.685131137
"54478","2019-08-02",2019-08-02 18:17:36,595.45547558,-13.211195056,-11.397331156,3.1847767301,3.1005061914,-39.594198889,-80.019844094,-59.910699629,-39.594198889,-44.685131137
"54479","2019-08-02",2019-08-02 18:17:37,657.01220791,-13.211195056,-11.397331156,3.1847767301,3.1005061914,-39.594198889,-80.019844094,-59.910699629,-39.594198889,-44.685131137
"54480","2019-08-02",2019-08-02 18:17:37,657.01220791,-10.372206252,-11.490535257,3.1847767301,3.1005061914,-39.594198889,-80.019844094,-59.910699629,-39.594198889,-44.685131137
"54481","2019-08-02",2019-08-02 18:17:38,657.01220791,-10.372206252,-11.490535257,3.8603082276,3.7778773867,-36.193859818,-71.182318348,-63.194047312,-36.193859818,-44.016886905
"54482","2019-08-02",2019-08-02 18:17:40,657.01220791,-10.372206252,-11.490535257,3.8603082276,3.7778773867,-36.193859818,-71.182318348,-63.194047312,-36.193859818,-44.016886905
"54483","2019-08-02",2019-08-02 18:17:40,729.62143806,-10.372206252,-11.490535257,3.8603082276,3.7778773867,-36.193859818,-71.182318348,-63.194047312,-36.193859818,-44.016886905
"54484","2019-08-02",2019-08-02 18:17:41,729.62143806,-13.097773705,-11.893178206,3.8603082276,3.7778773867,-36.193859818,-71.182318348,-63.194047312,-36.193859818,-44.016886905
"54485","2019-08-02",2019-08-02 18:17:42,729.62143806,-13.097773705,-11.893178206,4.5875394193,4.5011923388,-37.715691139,-69.283157981,-64.412702777,-37.715691139,-42.576659796
"54486","2019-08-02",2019-08-02 18:17:43,729.62143806,-13.097773705,-11.893178206,4.5875394193,4.5011923388,-37.715691139,-69.283157981,-64.412702777,-37.715691139,-42.576659796
"54487","2019-08-02",2019-08-02 18:17:44,802.64670476,-13.097773705,-11.893178206,4.5875394193,4.5011923388,-37.715691139,-69.283157981,-64.412702777,-37.715691139,-42.576659796
"54488","2019-08-02",2019-08-02 18:17:44,802.64670476,-13.245163417,-12.040306815,4.5875394193,4.5011923388,-37.715691139,-69.283157981,-64.412702777,-37.715691139,-42.576659796
"54489","2019-08-02",2019-08-02 18:17:45,802.64670476,-13.245163417,-12.040306815,5.2723188324,5.2080774308,-33.217672792,-58.678235607,-65.819138257,-33.217672792,-41.265559407
"54490","2019-08-02",2019-08-02 18:17:47,802.64670476,-13.245163417,-12.040306815,5.2723188324,5.2080774308,-33.217672792,-58.678235607,-65.819138257,-33.217672792,-41.265559407
"54491","2019-08-02",2019-08-02 18:17:47,870.47531384,-13.245163417,-12.040306815,5.2723188324,5.2080774308,-33.217672792,-58.678235607,-65.819138257,-33.217672792,-41.265559407
"54492","2019-08-02",2019-08-02 18:17:48,870.47531384,-14.002314501,-12.508142834,5.2723188324,5.2080774308,-33.217672792,-58.678235607,-65.819138257,-33.217672792,-41.265559407
"54493","2019-08-02",2019-08-02 18:17:49,870.47531384,-14.002314501,-12.508142834,5.9080618192,5.8577678076,-33.232851075,-55.08568739,-67.14892148,-33.232851075,-40.545833926
"54494","2019-08-02",2019-08-02 18:17:50,870.47531384,-14.002314501,-12.508142834,5.9080618192,5.8577678076,-33.232851075,-55.08568739,-67.14892148,-33.232851075,-40.545833926
"54495","2019-08-02",2019-08-02 18:17:51,928.38377944,-14.002314501,-12.508142834,5.9080618192,5.8577678076,-33.232851075,-55.08568739,-67.14892148,-33.232851075,-40.545833926
"54496","2019-08-02",2019-08-02 18:17:51,928.38377944,-14.517460582,-12.803125619,5.9080618192,5.8577678076,-33.232851075,-55.08568739,-67.14892148,-33.232851075,-40.545833926
"54497","2019-08-02",2019-08-02 18:17:52,928.38377944,-14.517460582,-12.803125619,6.4467650492,6.4340188007,-32.18561802,-47.961455796,-66.792864113,-32.18561802,-38.603847369
"54498","2019-08-02",2019-08-02 18:17:54,928.38377944,-14.517460582,-12.803125619,6.4467650492,6.4340188007,-32.18561802,-47.961455796,-66.792864113,-32.18561802,-38.603847369
"54499","2019-08-02",2019-08-02 18:17:54,975.53963408,-14.517460582,-12.803125619,6.4467650492,6.4340188007,-32.18561802,-47.961455796,-66.792864113,-32.18561802,-38.603847369
"54500","2019-08-02",2019-08-02 18:17:55,975.53963408,-14.77909582,-12.836977921,6.4467650492,6.4340188007,-32.18561802,-47.961455796,-66.792864113,-32.18561802,-38.603847369
"54501","2019-08-02",2019-08-02 18:17:56,975.53963408,-14.77909582,-12.836977921,6.9117732903,6.9179626593,-33.206898763,-45.877193264,-64.670930661,-33.206898763,-36.983119424
"54502","2019-08-02",2019-08-02 18:17:57,975.53963408,-14.77909582,-12.836977921,6.9117732903,6.9179626593,-33.206898763,-45.877193264,-64.670930661,-33.206898763,-36.983119424
"54503","2019-08-02",2019-08-02 18:17:58,1010.1421174,-14.77909582,-12.836977921,6.9117732903,6.9179626593,-33.206898763,-45.877193264,-64.670930661,-33.206898763,-36.983119424
"54504","2019-08-02",2019-08-02 18:17:58,1010.1421174,-14.327015371,-13.349099914,6.9117732903,6.9179626593,-33.206898763,-45.877193264,-64.670930661,-33.206898763,-36.983119424
"54505","2019-08-02",2019-08-02 18:17:59,1010.1421174,-14.327015371,-13.349099914,7.3067754644,7.3249294549,-32.227848379,-43.171936923,-61.060569953,-32.227848379,-35.292518445
"54506","2019-08-02",2019-08-02 18:18:01,1010.1421174,-14.327015371,-13.349099914,7.3067754644,7.3249294549,-32.227848379,-43.171936923,-61.060569953,-32.227848379,-35.292518445
"54507","2019-08-02",2019-08-02 18:18:01,1037.0352866,-14.327015371,-13.349099914,7.3067754644,7.3249294549,-32.227848379,-43.171936923,-61.060569953,-32.227848379,-35.292518445
"54508","2019-08-02",2019-08-02 18:18:02,1037.0352866,-15.109422977,-13.629071964,7.3067754644,7.3249294549,-32.227848379,-43.171936923,-61.060569953,-32.227848379,-35.292518445
"54509","2019-08-02",2019-08-02 18:18:03,1037.0352866,-15.109422977,-13.629071964,7.6013810096,7.6535259033,-33.405585803,-40.277451421,-56.837475647,-33.405585803,-34.553358298
"54510","2019-08-02",2019-08-02 18:18:04,1037.0352866,-15.109422977,-13.629071964,7.6013810096,7.6535259033,-33.405585803,-40.277451421,-56.837475647,-33.405585803,-34.553358298
"54511","2019-08-02",2019-08-02 18:18:05,1057.0052988,-15.109422977,-13.629071964,7.6013810096,7.6535259033,-33.405585803,-40.277451421,-56.837475647,-33.405585803,-34.553358298
"54512","2019-08-02",2019-08-02 18:18:05,1057.0052988,-15.546485371,-13.888548666,7.6013810096,7.6535259033,-33.405585803,-40.277451421,-56.837475647,-33.405585803,-34.553358298
"54513","2019-08-02",2019-08-02 18:18:06,1057.0052988,-15.546485371,-13.888548666,7.837808571,7.9183897827,-35.037587643,-38.202023814,-52.191051172,-35.037587643,-34.047068159
"54514","2019-08-02",2019-08-02 18:18:08,1057.0052988,-15.546485371,-13.888548666,7.837808571,7.9183897827,-35.037587643,-38.202023814,-52.191051172,-35.037587643,-34.047068159
"54515","2019-08-02",2019-08-02 18:18:08,1072.1825504,-15.546485371,-13.888548666,7.837808571,7.9183897827,-35.037587643,-38.202023814,-52.191051172,-35.037587643,-34.047068159
"54516","2019-08-02",2019-08-02 18:18:09,1072.1825504,-14.139318471,-14.30711669,7.837808571,7.9183897827,-35.037587643,-38.202023814,-52.191051172,-35.037587643,-34.047068159
"54517","2019-08-02",2019-08-02 18:18:10,1072.1825504,-14.139318471,-14.30711669,8.0432511377,8.1230729232,-34.601402296,-38.008185338,-48.505036393,-34.601402296,-33.870128435
"54518","2019-08-02",2019-08-02 18:18:11,1072.1825504,-14.139318471,-14.30711669,8.0432511377,8.1230729232,-34.601402296,-38.008185338,-48.505036393,-34.601402296,-33.870128435
"54519","2019-08-02",2019-08-02 18:18:12,1083.387575,-14.139318471,-14.30711669,8.0432511377,8.1230729232,-34.601402296,-38.008185338,-48.505036393,-34.601402296,-33.870128435
"54520","2019-08-02",2019-08-02 18:18:12,1083.387575,-15.002403019,-14.51874217,8.0432511377,8.1230729232,-34.601402296,-38.008185338,-48.505036393,-34.601402296,-33.870128435
"54521","2019-08-02",2019-08-02 18:18:14,1083.387575,-15.002403019,-14.51874217,8.1920344454,8.2805040698,-33.425527655,-35.690282535,-44.772494676,-33.425527655,-33.393443603
"54522","2019-08-02",2019-08-02 18:18:15,1083.387575,-15.002403019,-14.51874217,8.1920344454,8.2805040698,-33.425527655,-35.690282535,-44.772494676,-33.425527655,-33.393443603
"54523","2019-08-02",2019-08-02 18:18:15,1091.7370336,-15.002403019,-14.51874217,8.1920344454,8.2805040698,-33.425527655,-35.690282535,-44.772494676,-33.425527655,-33.393443603
"54524","2019-08-02",2019-08-02 18:18:16,1091.7370336,-16.63028318,-14.894866588,8.1920344454,8.2805040698,-33.425527655,-35.690282535,-44.772494676,-33.425527655,-33.393443603
"54525","2019-08-02",2019-08-02 18:18:17,1091.7370336,-16.63028318,-14.894866588,8.2901876476,8.3957700183,-35.03224317,-35.288904546,-42.173680114,-35.03224317,-33.595062534
"54526","2019-08-02",2019-08-02 18:18:18,1091.7370336,-16.63028318,-14.894866588,8.2901876476,8.3957700183,-35.03224317,-35.288904546,-42.173680114,-35.03224317,-33.595062534
"54527","2019-08-02",2019-08-02 18:18:19,1096.8145341,-16.63028318,-14.894866588,8.2901876476,8.3957700183,-35.03224317,-35.288904546,-42.173680114,-35.03224317,-33.595062534
"54528","2019-08-02",2019-08-02 18:18:19,1096.8145341,-14.807855023,-14.98437109,8.2901876476,8.3957700183,-35.03224317,-35.288904546,-42.173680114,-35.03224317,-33.595062534
"54529","2019-08-02",2019-08-02 18:18:21,1096.8145341,-14.807855023,-14.98437109,8.3786388208,8.4848422828,-33.581122068,-33.983577387,-39.829001225,-33.581122068,-33.633759311
"54530","2019-08-02",2019-08-02 18:18:22,1096.8145341,-14.807855023,-14.98437109,8.3786388208,8.4848422828,-33.581122068,-33.983577387,-39.829001225,-33.581122068,-33.633759311
"54531","2019-08-02",2019-08-02 18:18:22,1100.8261391,-14.807855023,-14.98437109,8.3786388208,8.4848422828,-33.581122068,-33.983577387,-39.829001225,-33.581122068,-33.633759311
"54532","2019-08-02",2019-08-02 18:18:23,1100.8261391,-14.807581962,-15.016606799,8.3786388208,8.4848422828,-33.581122068,-33.983577387,-39.829001225,-33.581122068,-33.633759311
"54533","2019-08-02",2019-08-02 18:18:24,1100.8261391,-14.807581962,-15.016606799,8.4433738223,8.551615023,-34.619708041,-34.743722724,-38.360364217,-34.619708041,-33.904213758
"54534","2019-08-02",2019-08-02 18:18:25,1100.8261391,-14.807581962,-15.016606799,8.4433738223,8.551615023,-34.619708041,-34.743722724,-38.360364217,-34.619708041,-33.904213758
"54535","2019-08-02",2019-08-02 18:18:26,1104.5952236,-14.807581962,-15.016606799,8.4433738223,8.551615023,-34.619708041,-34.743722724,-38.360364217,-34.619708041,-33.904213758
"54536","2019-08-02",2019-08-02 18:18:26,1104.5952236,-16.773605226,-15.238218955,8.4433738223,8.551615023,-34.619708041,-34.743722724,-38.360364217,-34.619708041,-33.904213758
"54537","2019-08-02",2019-08-02 18:18:28,1104.5952236,-16.773605226,-15.238218955,8.4824506153,8.5972487461,-33.715200364,-33.038340178,-36.933824985,-33.715200364,-33.960691713
"54538","2019-08-02",2019-08-02 18:18:29,1104.5952236,-16.773605226,-15.238218955,8.4824506153,8.5972487461,-33.715200364,-33.038340178,-36.933824985,-33.715200364,-33.960691713
"54539","2019-08-02",2019-08-02 18:18:29,1106.9420406,-16.773605226,-15.238218955,8.4824506153,8.5972487461,-33.715200364,-33.038340178,-36.933824985,-33.715200364,-33.960691713
"54540","2019-08-02",2019-08-02 18:18:30,1106.9420406,-15.875605283,-15.410284501,8.4824506153,8.5972487461,-33.715200364,-33.038340178,-36.933824985,-33.715200364,-33.960691713
"54541","2019-08-02",2019-08-02 18:18:31,1106.9420406,-15.875605283,-15.410284501,8.5218714428,8.632545933,-34.899397518,-34.450105368,-35.96473259,-34.899397518,-34.257530506
"54542","2019-08-02",2019-08-02 18:18:32,1106.9420406,-15.875605283,-15.410284501,8.5218714428,8.632545933,-34.899397518,-34.450105368,-35.96473259,-34.899397518,-34.257530506
"54543","2019-08-02",2019-08-02 18:18:33,1108.9983183,-15.875605283,-15.410284501,8.5218714428,8.632545933,-34.899397518,-34.450105368,-35.96473259,-34.899397518,-34.257530506
"54544","2019-08-02",2019-08-02 18:18:33,1108.9983183,-16.958151983,-15.615698835,8.5218714428,8.632545933,-34.899397518,-34.450105368,-35.96473259,-34.899397518,-34.257530506
"54545","2019-08-02",2019-08-02 18:18:35,1108.9983183,-16.958151983,-15.615698835,8.550007741,8.6537021626,-34.282879679,-34.377427017,-35.309174323,-34.282879679,-34.355007604
"54546","2019-08-02",2019-08-02 18:18:36,1108.9983183,-16.958151983,-15.615698835,8.550007741,8.6537021626,-34.282879679,-34.377427017,-35.309174323,-34.282879679,-34.355007604
"54547","2019-08-02",2019-08-02 18:18:36,1109.5733604,-16.958151983,-15.615698835,8.550007741,8.6537021626,-34.282879679,-34.377427017,-35.309174323,-34.282879679,-34.355007604
"54548","2019-08-02",2019-08-02 18:18:37,1109.5733604,-14.331825718,-15.480736652,8.550007741,8.6537021626,-34.282879679,-34.377427017,-35.309174323,-34.282879679,-34.355007604
"54549","2019-08-02",2019-08-02 18:18:38,1109.5733604,-14.331825718,-15.480736652,8.5444242718,8.6725492664,-36.850671529,-34.23170174,-34.868027426,-36.850671529,-34.556461369
"54550","2019-08-02",2019-08-02 18:18:39,1109.5733604,-14.331825718,-15.480736652,8.5444242718,8.6725492664,-36.850671529,-34.23170174,-34.868027426,-36.850671529,-34.556461369
"54551","2019-08-02",2019-08-02 18:18:40,1110.7010153,-14.331825718,-15.480736652,8.5444242718,8.6725492664,-36.850671529,-34.23170174,-34.868027426,-36.850671529,-34.556461369
"54552","2019-08-02",2019-08-02 18:18:41,1110.7010153,-15.20298835,-15.598922194,8.5444242718,8.6725492664,-36.850671529,-34.23170174,-34.868027426,-36.850671529,-34.556461369
"54553","2019-08-02",2019-08-02 18:18:42,1110.7010153,-15.20298835,-15.598922194,8.5784075511,8.684980886,-34.918414179,-34.504323181,-34.478709409,-34.918414179,-34.591684911
"54554","2019-08-02",2019-08-02 18:18:43,1110.7010153,-15.20298835,-15.598922194,8.5784075511,8.684980886,-34.918414179,-34.504323181,-34.478709409,-34.918414179,-34.591684911
