"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"76645","2019-07-17",2019-07-17 18:53:30,646.73106328,-15.021492479,-14.954528752,1.9206936331,1.9700156157,-44.95748939,-52.439824914,-55.929575637,-44.95748939,-50.972913954,"col5"
"77334","2019-07-17",2019-07-17 19:03:34,666.72822463,-14.910744912,-14.886455387,2.0105307296,2.075698903,-51.171833965,-55.453725846,-52.167762307,-51.171833965,-48.503798011,"col6"
"77335","2019-07-17",2019-07-17 19:03:35,666.72822463,-15.925854207,-14.882109742,2.0105307296,2.075698903,-51.171833965,-55.453725846,-52.167762307,-51.171833965,-48.503798011,"col6"
"77336","2019-07-17",2019-07-17 19:03:36,666.72822463,-15.925854207,-14.882109742,1.9989438375,2.0724381725,-50.211544934,-50.36488955,-51.53895136,-50.211544934,-48.678624565,"col6"
"77337","2019-07-17",2019-07-17 19:03:37,666.72822463,-15.925854207,-14.882109742,1.9989438375,2.0724381725,-50.211544934,-50.36488955,-51.53895136,-50.211544934,-48.678624565,"col6"
"77338","2019-07-17",2019-07-17 19:03:38,666.94990752,-15.925854207,-14.882109742,1.9989438375,2.0724381725,-50.211544934,-50.36488955,-51.53895136,-50.211544934,-48.678624565,"col6"
"77339","2019-07-17",2019-07-17 19:03:38,666.94990752,-13.61978982,-14.582256776,1.9989438375,2.0724381725,-50.211544934,-50.36488955,-51.53895136,-50.211544934,-48.678624565,"col6"
"77340","2019-07-17",2019-07-17 19:03:39,666.94990752,-13.61978982,-14.582256776,1.9946970946,2.0706608632,-55.101193536,-53.118887082,-51.387115275,-55.101193536,-49.370913443,"col6"
"77341","2019-07-17",2019-07-17 19:03:41,666.94990752,-13.61978982,-14.582256776,1.9946970946,2.0706608632,-55.101193536,-53.118887082,-51.387115275,-55.101193536,-49.370913443,"col6"
"77342","2019-07-17",2019-07-17 19:03:41,667.54574096,-13.61978982,-14.582256776,1.9946970946,2.0706608632,-55.101193536,-53.118887082,-51.387115275,-55.101193536,-49.370913443,"col6"
"77343","2019-07-17",2019-07-17 19:03:42,667.54574096,-14.900780875,-14.627950033,1.9946970946,2.0706608632,-55.101193536,-53.118887082,-51.387115275,-55.101193536,-49.370913443,"col6"
"77344","2019-07-17",2019-07-17 19:03:43,667.54574096,-14.900780875,-14.627950033,2.006882918,2.067913481,-51.783439681,-57.937069684,-52.735400723,-51.783439681,-50.111125467,"col6"
"77345","2019-07-17",2019-07-17 19:03:44,667.54574096,-14.900780875,-14.627950033,2.006882918,2.067913481,-51.783439681,-57.937069684,-52.735400723,-51.783439681,-50.111125467,"col6"
"77346","2019-07-17",2019-07-17 19:03:45,667.29600074,-14.900780875,-14.627950033,2.006882918,2.067913481,-51.783439681,-57.937069684,-52.735400723,-51.783439681,-50.111125467,"col6"
"77347","2019-07-17",2019-07-17 19:03:45,667.29600074,-13.594376255,-14.360371459,2.006882918,2.067913481,-51.783439681,-57.937069684,-52.735400723,-51.783439681,-50.111125467,"col6"
"77348","2019-07-17",2019-07-17 19:03:46,667.29600074,-13.594376255,-14.360371459,2.0112701261,2.0650400661,-46.653974215,-54.656383881,-52.867455441,-46.653974215,-49.54307168,"col6"
"77349","2019-07-17",2019-07-17 19:03:48,667.29600074,-13.594376255,-14.360371459,2.0112701261,2.0650400661,-46.653974215,-54.656383881,-52.867455441,-46.653974215,-49.54307168,"col6"
"77350","2019-07-17",2019-07-17 19:03:48,666.53081334,-13.594376255,-14.360371459,2.0112701261,2.0650400661,-46.653974215,-54.656383881,-52.867455441,-46.653974215,-49.54307168,"col6"
"77351","2019-07-17",2019-07-17 19:03:49,666.53081334,-16.039652084,-14.636992241,2.0112701261,2.0650400661,-46.653974215,-54.656383881,-52.867455441,-46.653974215,-49.54307168,"col6"
"77352","2019-07-17",2019-07-17 19:03:50,666.53081334,-16.039652084,-14.636992241,1.9909382377,2.0627024211,-50.449853094,-49.991085121,-52.368111699,-50.449853094,-49.59035846,"col6"
"77353","2019-07-17",2019-07-17 19:03:51,666.53081334,-16.039652084,-14.636992241,1.9909382377,2.0627024211,-50.449853094,-49.991085121,-52.368111699,-50.449853094,-49.59035846,"col6"
"77354","2019-07-17",2019-07-17 19:03:52,665.99553361,-16.039652084,-14.636992241,1.9909382377,2.0627024211,-50.449853094,-49.991085121,-52.368111699,-50.449853094,-49.59035846,"col6"
"77355","2019-07-17",2019-07-17 19:03:52,665.99553361,-14.710812984,-14.737169977,1.9909382377,2.0627024211,-50.449853094,-49.991085121,-52.368111699,-50.449853094,-49.59035846,"col6"
"77356","2019-07-17",2019-07-17 19:03:53,665.99553361,-14.710812984,-14.737169977,1.9907266651,2.0593287835,-44.102403719,-45.384459935,-51.579837422,-44.102403719,-48.995897283,"col6"
"77357","2019-07-17",2019-07-17 19:03:55,665.99553361,-14.710812984,-14.737169977,1.9907266651,2.0593287835,-44.102403719,-45.384459935,-51.579837422,-44.102403719,-48.995897283,"col6"
"77358","2019-07-17",2019-07-17 19:03:55,664.17001591,-14.710812984,-14.737169977,1.9907266651,2.0593287835,-44.102403719,-45.384459935,-51.579837422,-44.102403719,-48.995897283,"col6"
"77359","2019-07-17",2019-07-17 19:03:56,664.17001591,-15.81625703,-14.914229869,1.9907266651,2.0593287835,-44.102403719,-45.384459935,-51.579837422,-44.102403719,-48.995897283,"col6"
"77360","2019-07-17",2019-07-17 19:03:57,664.17001591,-15.81625703,-14.914229869,1.9836361476,2.0571904898,-49.123470851,-45.805205748,-51.009773718,-49.123470851,-49.647824503,"col6"
"77361","2019-07-17",2019-07-17 19:03:58,664.17001591,-15.81625703,-14.914229869,1.9836361476,2.0571904898,-49.123470851,-45.805205748,-51.009773718,-49.123470851,-49.647824503,"col6"
"77362","2019-07-17",2019-07-17 19:03:59,662.58841537,-15.81625703,-14.914229869,1.9836361476,2.0571904898,-49.123470851,-45.805205748,-51.009773718,-49.123470851,-49.647824503,"col6"
"77363","2019-07-17",2019-07-17 19:03:59,662.58841537,-13.588518446,-14.789642957,1.9836361476,2.0571904898,-49.123470851,-45.805205748,-51.009773718,-49.123470851,-49.647824503,"col6"
"77364","2019-07-17",2019-07-17 19:04:00,662.58841537,-13.588518446,-14.789642957,2.0039354586,2.0533958288,-53.646514776,-64.472579027,-53.020476208,-53.646514776,-50.249358752,"col6"
"77365","2019-07-17",2019-07-17 19:04:02,662.58841537,-13.588518446,-14.789642957,2.0039354586,2.0533958288,-53.646514776,-64.472579027,-53.020476208,-53.646514776,-50.249358752,"col6"
"77366","2019-07-17",2019-07-17 19:04:02,659.91904278,-13.588518446,-14.789642957,2.0039354586,2.0533958288,-53.646514776,-64.472579027,-53.020476208,-53.646514776,-50.249358752,"col6"
"77367","2019-07-17",2019-07-17 19:04:03,659.91904278,-14.039816095,-14.692873089,2.0039354586,2.0533958288,-53.646514776,-64.472579027,-53.020476208,-53.646514776,-50.249358752,"col6"
"77368","2019-07-17",2019-07-17 19:04:04,659.91904278,-14.039816095,-14.692873089,1.9777956252,2.0489144147,-48.465752877,-48.266247551,-52.221867509,-48.465752877,-49.948683076,"col6"
"77369","2019-07-17",2019-07-17 19:04:05,659.91904278,-14.039816095,-14.692873089,1.9777956252,2.0489144147,-48.465752877,-48.266247551,-52.221867509,-48.465752877,-49.948683076,"col6"
"77370","2019-07-17",2019-07-17 19:04:06,656.76751141,-14.039816095,-14.692873089,1.9777956252,2.0489144147,-48.465752877,-48.266247551,-52.221867509,-48.465752877,-49.948683076,"col6"
"77371","2019-07-17",2019-07-17 19:04:06,656.76751141,-15.458782806,-14.640976266,1.9777956252,2.0489144147,-48.465752877,-48.266247551,-52.221867509,-48.465752877,-49.948683076,"col6"
"77372","2019-07-17",2019-07-17 19:04:07,656.76751141,-15.458782806,-14.640976266,1.9665199147,2.0436544049,-49.843832359,-46.488642281,-51.791173368,-49.843832359,-49.907826123,"col6"
"77373","2019-07-17",2019-07-17 19:04:09,656.76751141,-15.458782806,-14.640976266,1.9665199147,2.0436544049,-49.843832359,-46.488642281,-51.791173368,-49.843832359,-49.907826123,"col6"
"77374","2019-07-17",2019-07-17 19:04:09,652.85719652,-15.458782806,-14.640976266,1.9665199147,2.0436544049,-49.843832359,-46.488642281,-51.791173368,-49.843832359,-49.907826123,"col6"
"77375","2019-07-17",2019-07-17 19:04:10,652.85719652,-13.981651745,-14.681183147,1.9665199147,2.0436544049,-49.843832359,-46.488642281,-51.791173368,-49.843832359,-49.907826123,"col6"
"77376","2019-07-17",2019-07-17 19:04:11,652.85719652,-13.981651745,-14.681183147,1.9725402126,2.0367084412,-50.864173054,-52.222722088,-51.69159948,-50.864173054,-49.43704607,"col6"
"77377","2019-07-17",2019-07-17 19:04:12,652.85719652,-13.981651745,-14.681183147,1.9725402126,2.0367084412,-50.864173054,-52.222722088,-51.69159948,-50.864173054,-49.43704607,"col6"
"77378","2019-07-17",2019-07-17 19:04:13,646.70530233,-13.981651745,-14.681183147,1.9725402126,2.0367084412,-50.864173054,-52.222722088,-51.69159948,-50.864173054,-49.43704607,"col6"
"77379","2019-07-17",2019-07-17 19:04:13,646.70530233,-16.235307971,-14.829463935,1.9725402126,2.0367084412,-50.864173054,-52.222722088,-51.69159948,-50.864173054,-49.43704607,"col6"
"77380","2019-07-17",2019-07-17 19:04:14,646.70530233,-16.235307971,-14.829463935,1.9613367698,2.0283379953,-50.583698723,-49.990356714,-50.808631372,-50.583698723,-49.303741519,"col6"
"77381","2019-07-17",2019-07-17 19:04:16,646.70530233,-16.235307971,-14.829463935,1.9613367698,2.0283379953,-50.583698723,-49.990356714,-50.808631372,-50.583698723,-49.303741519,"col6"
"77382","2019-07-17",2019-07-17 19:04:16,637.38873368,-16.235307971,-14.829463935,1.9613367698,2.0283379953,-50.583698723,-49.990356714,-50.808631372,-50.583698723,-49.303741519,"col6"
"77383","2019-07-17",2019-07-17 19:04:17,637.38873368,-14.377003876,-14.91642256,1.9613367698,2.0283379953,-50.583698723,-49.990356714,-50.808631372,-50.583698723,-49.303741519,"col6"
"77384","2019-07-17",2019-07-17 19:04:18,637.38873368,-14.377003876,-14.91642256,1.9559489664,2.0152278555,-51.954459339,-54.005562159,-50.736317847,-51.954459339,-49.89268431,"col6"
"77385","2019-07-17",2019-07-17 19:04:19,637.38873368,-14.377003876,-14.91642256,1.9559489664,2.0152278555,-51.954459339,-54.005562159,-50.736317847,-51.954459339,-49.89268431,"col6"
"77386","2019-07-17",2019-07-17 19:04:20,627.08744327,-14.377003876,-14.91642256,1.9559489664,2.0152278555,-51.954459339,-54.005562159,-50.736317847,-51.954459339,-49.89268431,"col6"
"77387","2019-07-17",2019-07-17 19:04:20,627.08744327,-12.669066933,-14.541913098,1.9559489664,2.0152278555,-51.954459339,-54.005562159,-50.736317847,-51.954459339,-49.89268431,"col6"
"77388","2019-07-17",2019-07-17 19:04:22,627.08744327,-12.669066933,-14.541913098,1.9263828215,1.9969165578,-53.365966799,-49.278194742,-50.657107805,-53.365966799,-50.216696944,"col6"
"77389","2019-07-17",2019-07-17 19:04:23,627.08744327,-12.669066933,-14.541913098,1.9263828215,1.9969165578,-53.365966799,-49.278194742,-50.657107805,-53.365966799,-50.216696944,"col6"
"77390","2019-07-17",2019-07-17 19:04:23,618.63846401,-12.669066933,-14.541913098,1.9263828215,1.9969165578,-53.365966799,-49.278194742,-50.657107805,-53.365966799,-50.216696944,"col6"
"77391","2019-07-17",2019-07-17 19:04:24,618.63846401,-12.988232876,-14.350515309,1.9263828215,1.9969165578,-53.365966799,-49.278194742,-50.657107805,-53.365966799,-50.216696944,"col6"
"77392","2019-07-17",2019-07-17 19:04:25,618.63846401,-12.988232876,-14.350515309,1.9134165862,1.9767528291,-54.174544912,-50.746135318,-51.252849514,-54.174544912,-51.335823743,"col6"
"77393","2019-07-17",2019-07-17 19:04:26,618.63846401,-12.988232876,-14.350515309,1.9134165862,1.9767528291,-54.174544912,-50.746135318,-51.252849514,-54.174544912,-51.335823743,"col6"
"77394","2019-07-17",2019-07-17 19:04:27,611.04132842,-12.988232876,-14.350515309,1.9134165862,1.9767528291,-54.174544912,-50.746135318,-51.252849514,-54.174544912,-51.335823743,"col6"
"77395","2019-07-17",2019-07-17 19:04:27,611.04132842,-16.831261648,-14.4632936,1.9134165862,1.9767528291,-54.174544912,-50.746135318,-51.252849514,-54.174544912,-51.335823743,"col6"
"77396","2019-07-17",2019-07-17 19:04:29,611.04132842,-16.831261648,-14.4632936,1.8934470381,1.9539372969,-47.445293437,-43.701857712,-51.019144177,-47.445293437,-51.149359586,"col6"
"77397","2019-07-17",2019-07-17 19:04:30,611.04132842,-16.831261648,-14.4632936,1.8934470381,1.9539372969,-47.445293437,-43.701857712,-51.019144177,-47.445293437,-51.149359586,"col6"
"77398","2019-07-17",2019-07-17 19:04:30,602.0985861,-16.831261648,-14.4632936,1.8934470381,1.9539372969,-47.445293437,-43.701857712,-51.019144177,-47.445293437,-51.149359586,"col6"
"77399","2019-07-17",2019-07-17 19:04:31,602.0985861,-14.806965199,-14.598676572,1.8934470381,1.9539372969,-47.445293437,-43.701857712,-51.019144177,-47.445293437,-51.149359586,"col6"
"77672","2019-07-17",2019-07-17 19:08:31,612.32517849,-12.885475134,-13.252094178,1.921704935,1.9880177743,-47.851115821,-53.451045605,-53.561839055,-47.851115821,-48.681287007,"col7"
"77673","2019-07-17",2019-07-17 19:08:32,612.32517849,-12.885475134,-13.252094178,1.921704935,1.9880177743,-47.851115821,-53.451045605,-53.561839055,-47.851115821,-48.681287007,"col7"
"77674","2019-07-17",2019-07-17 19:08:32,612.51013243,-12.885475134,-13.252094178,1.921704935,1.9880177743,-47.851115821,-53.451045605,-53.561839055,-47.851115821,-48.681287007,"col7"
"77675","2019-07-17",2019-07-17 19:08:33,612.51013243,-13.113981819,-13.354528321,1.921704935,1.9880177743,-47.851115821,-53.451045605,-53.561839055,-47.851115821,-48.681287007,"col7"
"77676","2019-07-17",2019-07-17 19:08:34,612.51013243,-13.113981819,-13.354528321,1.9073285411,1.9876103614,-52.240690056,-51.302917874,-53.141215909,-52.240690056,-48.903524749,"col7"
"77677","2019-07-17",2019-07-17 19:08:35,612.51013243,-13.113981819,-13.354528321,1.9073285411,1.9876103614,-52.240690056,-51.302917874,-53.141215909,-52.240690056,-48.903524749,"col7"
"77678","2019-07-17",2019-07-17 19:08:36,612.68321541,-13.113981819,-13.354528321,1.9073285411,1.9876103614,-52.240690056,-51.302917874,-53.141215909,-52.240690056,-48.903524749,"col7"
"77679","2019-07-17",2019-07-17 19:08:36,612.68321541,-16.243598303,-13.624853129,1.9073285411,1.9876103614,-52.240690056,-51.302917874,-53.141215909,-52.240690056,-48.903524749,"col7"
"77680","2019-07-17",2019-07-17 19:08:38,612.68321541,-16.243598303,-13.624853129,1.9097227297,1.9872515116,-50.414660216,-50.948027108,-51.789065794,-50.414660216,-49.213406076,"col7"
"77681","2019-07-17",2019-07-17 19:08:39,612.68321541,-16.243598303,-13.624853129,1.9097227297,1.9872515116,-50.414660216,-50.948027108,-51.789065794,-50.414660216,-49.213406076,"col7"
"77682","2019-07-17",2019-07-17 19:08:39,612.7664108,-16.243598303,-13.624853129,1.9097227297,1.9872515116,-50.414660216,-50.948027108,-51.789065794,-50.414660216,-49.213406076,"col7"
"77683","2019-07-17",2019-07-17 19:08:40,612.7664108,-12.995621848,-13.487506858,1.9097227297,1.9872515116,-50.414660216,-50.948027108,-51.789065794,-50.414660216,-49.213406076,"col7"
"77684","2019-07-17",2019-07-17 19:08:41,612.7664108,-12.995621848,-13.487506858,1.923511085,1.9858276921,-47.575285443,-51.935276375,-51.908938627,-47.575285443,-49.277358708,"col7"
"77685","2019-07-17",2019-07-17 19:08:42,612.7664108,-12.995621848,-13.487506858,1.923511085,1.9858276921,-47.575285443,-51.935276375,-51.908938627,-47.575285443,-49.277358708,"col7"
"77686","2019-07-17",2019-07-17 19:08:43,613.10909464,-12.995621848,-13.487506858,1.923511085,1.9858276921,-47.575285443,-51.935276375,-51.908938627,-47.575285443,-49.277358708,"col7"
"77687","2019-07-17",2019-07-17 19:08:43,613.10909464,-15.541687276,-13.733889193,1.923511085,1.9858276921,-47.575285443,-51.935276375,-51.908938627,-47.575285443,-49.277358708,"col7"
"77688","2019-07-17",2019-07-17 19:08:45,613.10909464,-15.541687276,-13.733889193,1.911456532,1.9853642799,-49.780752197,-50.632611981,-51.822417349,-49.780752197,-49.257527418,"col7"
"77689","2019-07-17",2019-07-17 19:08:46,613.10909464,-15.541687276,-13.733889193,1.911456532,1.9853642799,-49.780752197,-50.632611981,-51.822417349,-49.780752197,-49.257527418,"col7"
"77690","2019-07-17",2019-07-17 19:08:46,613.22344064,-15.541687276,-13.733889193,1.911456532,1.9853642799,-49.780752197,-50.632611981,-51.822417349,-49.780752197,-49.257527418,"col7"
"77691","2019-07-17",2019-07-17 19:08:47,613.22344064,-14.143325527,-13.947710645,1.911456532,1.9853642799,-49.780752197,-50.632611981,-51.822417349,-49.780752197,-49.257527418,"col7"
"77692","2019-07-17",2019-07-17 19:08:48,613.22344064,-14.143325527,-13.947710645,1.911028716,1.984740238,-52.327577752,-52.255167257,-52.07691827,-52.327577752,-49.558630328,"col7"
"77693","2019-07-17",2019-07-17 19:08:49,613.22344064,-14.143325527,-13.947710645,1.911028716,1.984740238,-52.327577752,-52.255167257,-52.07691827,-52.327577752,-49.558630328,"col7"
"77694","2019-07-17",2019-07-17 19:08:50,613.04471523,-14.143325527,-13.947710645,1.911028716,1.984740238,-52.327577752,-52.255167257,-52.07691827,-52.327577752,-49.558630328,"col7"
"77695","2019-07-17",2019-07-17 19:08:50,613.04471523,-15.122801088,-14.167088708,1.911028716,1.984740238,-52.327577752,-52.255167257,-52.07691827,-52.327577752,-49.558630328,"col7"
"77696","2019-07-17",2019-07-17 19:08:52,613.04471523,-15.122801088,-14.167088708,1.9221240953,1.9837554759,-48.498153696,-54.5903149,-52.113144172,-48.498153696,-49.213382486,"col7"
"77697","2019-07-17",2019-07-17 19:08:53,613.04471523,-15.122801088,-14.167088708,1.9221240953,1.9837554759,-48.498153696,-54.5903149,-52.113144172,-48.498153696,-49.213382486,"col7"
"77698","2019-07-17",2019-07-17 19:08:53,613.19998842,-15.122801088,-14.167088708,1.9221240953,1.9837554759,-48.498153696,-54.5903149,-52.113144172,-48.498153696,-49.213382486,"col7"
"77699","2019-07-17",2019-07-17 19:08:54,613.19998842,-11.937489578,-14.006070654,1.9221240953,1.9837554759,-48.498153696,-54.5903149,-52.113144172,-48.498153696,-49.213382486,"col7"
"77700","2019-07-17",2019-07-17 19:08:55,613.19998842,-11.937489578,-14.006070654,1.9092158834,1.9828547933,-48.985254292,-50.237448868,-52.784752758,-48.985254292,-50.170185623,"col7"
"77701","2019-07-17",2019-07-17 19:08:56,613.19998842,-11.937489578,-14.006070654,1.9092158834,1.9828547933,-48.985254292,-50.237448868,-52.784752758,-48.985254292,-50.170185623,"col7"
"77702","2019-07-17",2019-07-17 19:08:57,612.74820614,-11.937489578,-14.006070654,1.9092158834,1.9828547933,-48.985254292,-50.237448868,-52.784752758,-48.985254292,-50.170185623,"col7"
"77703","2019-07-17",2019-07-17 19:08:57,612.74820614,-10.626999146,-13.623442191,1.9092158834,1.9828547933,-48.985254292,-50.237448868,-52.784752758,-48.985254292,-50.170185623,"col7"
"77704","2019-07-17",2019-07-17 19:08:59,612.74820614,-10.626999146,-13.623442191,1.9134600839,1.9821339403,-43.27241719,-45.63191867,-51.220525404,-43.27241719,-48.993989629,"col7"
"77705","2019-07-17",2019-07-17 19:09:00,612.74820614,-10.626999146,-13.623442191,1.9134600839,1.9821339403,-43.27241719,-45.63191867,-51.220525404,-43.27241719,-48.993989629,"col7"
"77706","2019-07-17",2019-07-17 19:09:00,612.96897612,-10.626999146,-13.623442191,1.9134600839,1.9821339403,-43.27241719,-45.63191867,-51.220525404,-43.27241719,-48.993989629,"col7"
"77707","2019-07-17",2019-07-17 19:09:01,612.96897612,-14.137861233,-13.762596202,1.9134600839,1.9821339403,-43.27241719,-45.63191867,-51.220525404,-43.27241719,-48.993989629,"col7"
"77708","2019-07-17",2019-07-17 19:09:02,612.96897612,-14.137861233,-13.762596202,1.9240325619,1.9812862878,-50.940900513,-58.413488469,-51.771907945,-50.940900513,-49.337299039,"col7"
