"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"76141","2019-07-17",2019-07-17 18:46:09,559.46233894,-15.126019432,-13.381727846,1.9612418227,2.0196113366,-48.363409946,-54.654332393,-57.155304366,-48.363409946,-51.029600258
"76142","2019-07-17",2019-07-17 18:46:09,557.65706501,-15.126019432,-13.381727846,1.9612418227,2.0196113366,-48.363409946,-54.654332393,-57.155304366,-48.363409946,-51.029600258
"76143","2019-07-17",2019-07-17 18:46:10,557.65706501,-13.007100382,-13.354982947,1.9612418227,2.0196113366,-48.363409946,-54.654332393,-57.155304366,-48.363409946,-51.029600258
"76144","2019-07-17",2019-07-17 18:46:11,557.65706501,-13.007100382,-13.354982947,1.9487047714,2.0046354926,-53.489306171,-60.324488139,-58.400730163,-53.489306171,-51.519747033
"76145","2019-07-17",2019-07-17 18:46:12,557.65706501,-13.007100382,-13.354982947,1.9487047714,2.0046354926,-53.489306171,-60.324488139,-58.400730163,-53.489306171,-51.519747033
"76146","2019-07-17",2019-07-17 18:46:13,555.37594333,-13.007100382,-13.354982947,1.9487047714,2.0046354926,-53.489306171,-60.324488139,-58.400730163,-53.489306171,-51.519747033
"76147","2019-07-17",2019-07-17 18:46:13,555.37594333,-12.856565952,-13.405341204,1.9487047714,2.0046354926,-53.489306171,-60.324488139,-58.400730163,-53.489306171,-51.519747033
"76148","2019-07-17",2019-07-17 18:46:15,555.37594333,-12.856565952,-13.405341204,1.9256608647,1.9894577801,-48.587784338,-51.011285108,-58.119169162,-48.587784338,-51.522799047
"76149","2019-07-17",2019-07-17 18:46:16,555.37594333,-12.856565952,-13.405341204,1.9256608647,1.9894577801,-48.587784338,-51.011285108,-58.119169162,-48.587784338,-51.522799047
"76150","2019-07-17",2019-07-17 18:46:16,552.82269663,-12.856565952,-13.405341204,1.9256608647,1.9894577801,-48.587784338,-51.011285108,-58.119169162,-48.587784338,-51.522799047
"76151","2019-07-17",2019-07-17 18:46:17,552.82269663,-14.653841974,-13.70914002,1.9256608647,1.9894577801,-48.587784338,-51.011285108,-58.119169162,-48.587784338,-51.522799047
"76152","2019-07-17",2019-07-17 18:46:18,552.82269663,-14.653841974,-13.70914002,1.8969749316,1.9741570724,-53.741933645,-48.274585389,-56.374977445,-53.741933645,-51.184653747
"76153","2019-07-17",2019-07-17 18:46:19,552.82269663,-14.653841974,-13.70914002,1.8969749316,1.9741570724,-53.741933645,-48.274585389,-56.374977445,-53.741933645,-51.184653747
"76154","2019-07-17",2019-07-17 18:46:20,550.23699833,-14.653841974,-13.70914002,1.8969749316,1.9741570724,-53.741933645,-48.274585389,-56.374977445,-53.741933645,-51.184653747
"76155","2019-07-17",2019-07-17 18:46:20,550.23699833,-17.22963907,-14.028274102,1.8969749316,1.9741570724,-53.741933645,-48.274585389,-56.374977445,-53.741933645,-51.184653747
"76156","2019-07-17",2019-07-17 18:46:22,550.23699833,-17.22963907,-14.028274102,1.9046973215,1.9582495673,-48.952967157,-56.240010633,-56.102375551,-48.952967157,-50.941044583
"76157","2019-07-17",2019-07-17 18:46:23,550.23699833,-17.22963907,-14.028274102,1.9046973215,1.9582495673,-48.952967157,-56.240010633,-56.102375551,-48.952967157,-50.941044583
"76158","2019-07-17",2019-07-17 18:46:23,547.88923453,-17.22963907,-14.028274102,1.9046973215,1.9582495673,-48.952967157,-56.240010633,-56.102375551,-48.952967157,-50.941044583
"76159","2019-07-17",2019-07-17 18:46:24,547.88923453,-14.052671217,-14.168060558,1.9046973215,1.9582495673,-48.952967157,-56.240010633,-56.102375551,-48.952967157,-50.941044583
"76160","2019-07-17",2019-07-17 18:46:25,547.88923453,-14.052671217,-14.168060558,1.8736687295,1.9433869937,-53.68853844,-51.965190258,-55.718583547,-53.68853844,-51.259059241
"76161","2019-07-17",2019-07-17 18:46:26,547.88923453,-14.052671217,-14.168060558,1.8736687295,1.9433869937,-53.68853844,-51.965190258,-55.718583547,-53.68853844,-51.259059241
"76162","2019-07-17",2019-07-17 18:46:27,544.77319404,-14.052671217,-14.168060558,1.8736687295,1.9433869937,-53.68853844,-51.965190258,-55.718583547,-53.68853844,-51.259059241
"76163","2019-07-17",2019-07-17 18:46:27,544.77319404,-13.993614537,-14.335369621,1.8736687295,1.9433869937,-53.68853844,-51.965190258,-55.718583547,-53.68853844,-51.259059241
"76164","2019-07-17",2019-07-17 18:46:29,544.77319404,-13.993614537,-14.335369621,1.887866172,1.9304222564,-51.283862654,-62.100323272,-55.136184862,-51.283862654,-51.080432526
"76165","2019-07-17",2019-07-17 18:46:30,544.77319404,-13.993614537,-14.335369621,1.887866172,1.9304222564,-51.283862654,-62.100323272,-55.136184862,-51.283862654,-51.080432526
"76166","2019-07-17",2019-07-17 18:46:30,543.2029202,-13.993614537,-14.335369621,1.887866172,1.9304222564,-51.283862654,-62.100323272,-55.136184862,-51.283862654,-51.080432526
"76167","2019-07-17",2019-07-17 18:46:31,543.2029202,-11.882005414,-14.042340706,1.887866172,1.9304222564,-51.283862654,-62.100323272,-55.136184862,-51.283862654,-51.080432526
"76168","2019-07-17",2019-07-17 18:46:32,543.2029202,-11.882005414,-14.042340706,1.8579154047,1.9187604735,-47.142957005,-50.261983086,-54.566698158,-47.142957005,-51.086199132
"76169","2019-07-17",2019-07-17 18:46:33,543.2029202,-11.882005414,-14.042340706,1.8579154047,1.9187604735,-47.142957005,-50.261983086,-54.566698158,-47.142957005,-51.086199132
"76170","2019-07-17",2019-07-17 18:46:34,540.65113725,-11.882005414,-14.042340706,1.8579154047,1.9187604735,-47.142957005,-50.261983086,-54.566698158,-47.142957005,-51.086199132
"76171","2019-07-17",2019-07-17 18:46:34,540.65113725,-12.623857359,-13.936146149,1.8579154047,1.9187604735,-47.142957005,-50.261983086,-54.566698158,-47.142957005,-51.086199132
"76172","2019-07-17",2019-07-17 18:46:36,540.65113725,-12.623857359,-13.936146149,1.8709907637,1.907949806,-49.533322783,-62.693325035,-55.280613702,-49.533322783,-50.531564682
"76173","2019-07-17",2019-07-17 18:46:37,540.65113725,-12.623857359,-13.936146149,1.8709907637,1.907949806,-49.533322783,-62.693325035,-55.280613702,-49.533322783,-50.531564682
"76174","2019-07-17",2019-07-17 18:46:37,539.28810805,-12.623857359,-13.936146149,1.8709907637,1.907949806,-49.533322783,-62.693325035,-55.280613702,-49.533322783,-50.531564682
"76175","2019-07-17",2019-07-17 18:46:38,539.28810805,-13.867003322,-13.79625547,1.8709907637,1.907949806,-49.533322783,-62.693325035,-55.280613702,-49.533322783,-50.531564682
"76176","2019-07-17",2019-07-17 18:46:39,539.28810805,-13.867003322,-13.79625547,1.8465106957,1.8999450527,-46.08963772,-50.48853726,-54.817747576,-46.08963772,-50.278923324
"76177","2019-07-17",2019-07-17 18:46:40,539.28810805,-13.867003322,-13.79625547,1.8465106957,1.8999450527,-46.08963772,-50.48853726,-54.817747576,-46.08963772,-50.278923324
"76178","2019-07-17",2019-07-17 18:46:41,538.22502517,-13.867003322,-13.79625547,1.8465106957,1.8999450527,-46.08963772,-50.48853726,-54.817747576,-46.08963772,-50.278923324
"76179","2019-07-17",2019-07-17 18:46:41,538.22502517,-12.519875102,-13.742119327,1.8465106957,1.8999450527,-46.08963772,-50.48853726,-54.817747576,-46.08963772,-50.278923324
"76180","2019-07-17",2019-07-17 18:46:43,538.22502517,-12.519875102,-13.742119327,1.8436914575,1.8933147889,-52.487304158,-57.976415898,-54.55685066,-52.487304158,-50.167589767
"76181","2019-07-17",2019-07-17 18:46:44,538.22502517,-12.519875102,-13.742119327,1.8436914575,1.8933147889,-52.487304158,-57.976415898,-54.55685066,-52.487304158,-50.167589767
"76182","2019-07-17",2019-07-17 18:46:44,537.17383159,-12.519875102,-13.742119327,1.8436914575,1.8933147889,-52.487304158,-57.976415898,-54.55685066,-52.487304158,-50.167589767
"76183","2019-07-17",2019-07-17 18:46:45,537.17383159,-11.860528621,-13.631448513,1.8436914575,1.8933147889,-52.487304158,-57.976415898,-54.55685066,-52.487304158,-50.167589767
"76184","2019-07-17",2019-07-17 18:46:46,537.17383159,-11.860528621,-13.631448513,1.8347754472,1.8884170889,-43.529097667,-47.296606985,-54.144108646,-43.529097667,-49.60551347
"76185","2019-07-17",2019-07-17 18:46:47,537.17383159,-11.860528621,-13.631448513,1.8347754472,1.8884170889,-43.529097667,-47.296606985,-54.144108646,-43.529097667,-49.60551347
"76186","2019-07-17",2019-07-17 18:46:48,536.00052533,-11.860528621,-13.631448513,1.8347754472,1.8884170889,-43.529097667,-47.296606985,-54.144108646,-43.529097667,-49.60551347
"76187","2019-07-17",2019-07-17 18:46:48,536.00052533,-9.4369340905,-13.051792081,1.8347754472,1.8884170889,-43.529097667,-47.296606985,-54.144108646,-43.529097667,-49.60551347
"76188","2019-07-17",2019-07-17 18:46:50,536.00052533,-9.4369340905,-13.051792081,1.8527502554,1.8847238886,-45.054242694,-59.338980135,-55.37348584,-45.054242694,-48.640214475
"76189","2019-07-17",2019-07-17 18:46:51,536.00052533,-9.4369340905,-13.051792081,1.8527502554,1.8847238886,-45.054242694,-59.338980135,-55.37348584,-45.054242694,-48.640214475
"76190","2019-07-17",2019-07-17 18:46:51,535.07493411,-9.4369340905,-13.051792081,1.8527502554,1.8847238886,-45.054242694,-59.338980135,-55.37348584,-45.054242694,-48.640214475
"76191","2019-07-17",2019-07-17 18:46:52,535.07493411,-12.788008665,-12.558277592,1.8527502554,1.8847238886,-45.054242694,-59.338980135,-55.37348584,-45.054242694,-48.640214475
"76192","2019-07-17",2019-07-17 18:46:53,535.07493411,-12.788008665,-12.558277592,1.8358288158,1.8819403673,-49.417748275,-55.052902623,-55.24158495,-49.417748275,-48.691856822
"76193","2019-07-17",2019-07-17 18:46:54,535.07493411,-12.788008665,-12.558277592,1.8358288158,1.8819403673,-49.417748275,-55.052902623,-55.24158495,-49.417748275,-48.691856822
"76194","2019-07-17",2019-07-17 18:46:55,534.96337217,-12.788008665,-12.558277592,1.8358288158,1.8819403673,-49.417748275,-55.052902623,-55.24158495,-49.417748275,-48.691856822
"76195","2019-07-17",2019-07-17 18:46:55,534.96337217,-17.269565564,-12.915710297,1.8358288158,1.8819403673,-49.417748275,-55.052902623,-55.24158495,-49.417748275,-48.691856822
"76196","2019-07-17",2019-07-17 18:46:57,534.96337217,-17.269565564,-12.915710297,1.8493340995,1.879197132,-43.984417143,-56.928868779,-55.793104786,-43.984417143,-47.613621122
"76197","2019-07-17",2019-07-17 18:46:58,534.96337217,-17.269565564,-12.915710297,1.8493340995,1.879197132,-43.984417143,-56.928868779,-55.793104786,-43.984417143,-47.613621122
"76198","2019-07-17",2019-07-17 18:46:58,534.59092949,-17.269565564,-12.915710297,1.8493340995,1.879197132,-43.984417143,-56.928868779,-55.793104786,-43.984417143,-47.613621122
"76199","2019-07-17",2019-07-17 18:46:59,534.59092949,-11.002965478,-12.583415957,1.8493340995,1.879197132,-43.984417143,-56.928868779,-55.793104786,-43.984417143,-47.613621122
"76200","2019-07-17",2019-07-17 18:47:00,534.59092949,-11.002965478,-12.583415957,1.8357588463,1.8758396488,-45.835483383,-52.37015905,-54.711975428,-45.835483383,-47.008245648
"76201","2019-07-17",2019-07-17 18:47:01,534.59092949,-11.002965478,-12.583415957,1.8357588463,1.8758396488,-45.835483383,-52.37015905,-54.711975428,-45.835483383,-47.008245648
"76202","2019-07-17",2019-07-17 18:47:02,536.58998457,-11.002965478,-12.583415957,1.8357588463,1.8758396488,-45.835483383,-52.37015905,-54.711975428,-45.835483383,-47.008245648
"76203","2019-07-17",2019-07-17 18:47:02,536.58998457,-12.850730571,-12.691052086,1.8357588463,1.8758396488,-45.835483383,-52.37015905,-54.711975428,-45.835483383,-47.008245648
"76204","2019-07-17",2019-07-17 18:47:04,536.58998457,-12.850730571,-12.691052086,1.816538659,1.8722451444,-59.185397554,-57.68945944,-55.537250578,-59.185397554,-48.346294598
"76205","2019-07-17",2019-07-17 18:47:05,536.58998457,-12.850730571,-12.691052086,1.816538659,1.8722451444,-59.185397554,-57.68945944,-55.537250578,-59.185397554,-48.346294598
"76206","2019-07-17",2019-07-17 18:47:05,540.52275154,-12.850730571,-12.691052086,1.816538659,1.8722451444,-59.185397554,-57.68945944,-55.537250578,-59.185397554,-48.346294598
"76207","2019-07-17",2019-07-17 18:47:06,540.52275154,-13.928255281,-12.835985188,1.816538659,1.8722451444,-59.185397554,-57.68945944,-55.537250578,-59.185397554,-48.346294598
"76208","2019-07-17",2019-07-17 18:47:07,540.52275154,-13.928255281,-12.835985188,1.8196602049,1.8676621967,-42.770564462,-42.76543563,-53.323040644,-42.770564462,-47.594877006
"76209","2019-07-17",2019-07-17 18:47:08,540.52275154,-13.928255281,-12.835985188,1.8196602049,1.8676621967,-42.770564462,-42.76543563,-53.323040644,-42.770564462,-47.594877006
"76210","2019-07-17",2019-07-17 18:47:09,543.39152805,-13.928255281,-12.835985188,1.8196602049,1.8676621967,-42.770564462,-42.76543563,-53.323040644,-42.770564462,-47.594877006
"76211","2019-07-17",2019-07-17 18:47:09,543.39152805,-13.813048394,-12.829990196,1.8196602049,1.8676621967,-42.770564462,-42.76543563,-53.323040644,-42.770564462,-47.594877006
"76212","2019-07-17",2019-07-17 18:47:11,543.39152805,-13.813048394,-12.829990196,1.8326248887,1.8636219446,-51.425121253,-57.33784948,-54.084075335,-51.425121253,-48.18770851
"76213","2019-07-17",2019-07-17 18:47:12,543.39152805,-13.813048394,-12.829990196,1.8326248887,1.8636219446,-51.425121253,-57.33784948,-54.084075335,-51.425121253,-48.18770851
"76214","2019-07-17",2019-07-17 18:47:12,546.66544861,-13.813048394,-12.829990196,1.8326248887,1.8636219446,-51.425121253,-57.33784948,-54.084075335,-51.425121253,-48.18770851
"76215","2019-07-17",2019-07-17 18:47:13,546.66544861,-15.256746677,-13.134087038,1.8326248887,1.8636219446,-51.425121253,-57.33784948,-54.084075335,-51.425121253,-48.18770851
"76216","2019-07-17",2019-07-17 18:47:14,546.66544861,-15.256746677,-13.134087038,1.8287458737,1.8606353716,-51.129938093,-54.559400812,-53.704406993,-51.129938093,-48.036890058
"76217","2019-07-17",2019-07-17 18:47:15,546.66544861,-15.256746677,-13.134087038,1.8287458737,1.8606353716,-51.129938093,-54.559400812,-53.704406993,-51.129938093,-48.036890058
"76218","2019-07-17",2019-07-17 18:47:16,547.94633428,-15.256746677,-13.134087038,1.8287458737,1.8606353716,-51.129938093,-54.559400812,-53.704406993,-51.129938093,-48.036890058
"76219","2019-07-17",2019-07-17 18:47:16,547.94633428,-12.622860804,-13.218790614,1.8287458737,1.8606353716,-51.129938093,-54.559400812,-53.704406993,-51.129938093,-48.036890058
"76220","2019-07-17",2019-07-17 18:47:18,547.94633428,-12.622860804,-13.218790614,1.8142153239,1.8579086332,-51.710041391,-51.038381515,-54.120159718,-51.710041391,-48.945883805
"76221","2019-07-17",2019-07-17 18:47:19,547.94633428,-12.622860804,-13.218790614,1.8142153239,1.8579086332,-51.710041391,-51.038381515,-54.120159718,-51.710041391,-48.945883805
"76222","2019-07-17",2019-07-17 18:47:19,548.34643384,-12.622860804,-13.218790614,1.8142153239,1.8579086332,-51.710041391,-51.038381515,-54.120159718,-51.710041391,-48.945883805
"76223","2019-07-17",2019-07-17 18:47:20,548.34643384,-15.496901798,-13.892120359,1.8142153239,1.8579086332,-51.710041391,-51.038381515,-54.120159718,-51.710041391,-48.945883805
"76224","2019-07-17",2019-07-17 18:47:21,548.34643384,-15.496901798,-13.892120359,1.8226135657,1.8554850349,-54.199822073,-56.805132702,-53.838621114,-54.199822073,-49.962059292
"76225","2019-07-17",2019-07-17 18:47:22,548.34643384,-15.496901798,-13.892120359,1.8226135657,1.8554850349,-54.199822073,-56.805132702,-53.838621114,-54.199822073,-49.962059292
"76226","2019-07-17",2019-07-17 18:47:23,546.47047177,-15.496901798,-13.892120359,1.8226135657,1.8554850349,-54.199822073,-56.805132702,-53.838621114,-54.199822073,-49.962059292
"76227","2019-07-17",2019-07-17 18:47:23,546.47047177,-14.193826569,-14.048322348,1.8226135657,1.8554850349,-54.199822073,-56.805132702,-53.838621114,-54.199822073,-49.962059292
"76228","2019-07-17",2019-07-17 18:47:25,546.47047177,-14.193826569,-14.048322348,1.8307349903,1.853955328,-53.958111791,-61.190227734,-54.520546127,-53.958111791,-50.466544127
"76229","2019-07-17",2019-07-17 18:47:26,546.47047177,-14.193826569,-14.048322348,1.8307349903,1.853955328,-53.958111791,-61.190227734,-54.520546127,-53.958111791,-50.466544127
"76230","2019-07-17",2019-07-17 18:47:26,544.55114632,-14.193826569,-14.048322348,1.8307349903,1.853955328,-53.958111791,-61.190227734,-54.520546127,-53.958111791,-50.466544127
"76231","2019-07-17",2019-07-17 18:47:27,544.55114632,-12.945294938,-13.567847835,1.8307349903,1.853955328,-53.958111791,-61.190227734,-54.520546127,-53.958111791,-50.466544127
"76232","2019-07-17",2019-07-17 18:47:28,544.55114632,-12.945294938,-13.567847835,1.8269990785,1.8523843313,-49.780601671,-56.314288465,-54.452259425,-49.780601671,-51.11056463
"76233","2019-07-17",2019-07-17 18:47:29,544.55114632,-12.945294938,-13.567847835,1.8269990785,1.8523843313,-49.780601671,-56.314288465,-54.452259425,-49.780601671,-51.11056463
"76234","2019-07-17",2019-07-17 18:47:30,542.1487454,-12.945294938,-13.567847835,1.8269990785,1.8523843313,-49.780601671,-56.314288465,-54.452259425,-49.780601671,-51.11056463
"76235","2019-07-17",2019-07-17 18:47:30,542.1487454,-14.382502933,-13.943351996,1.8269990785,1.8523843313,-49.780601671,-56.314288465,-54.452259425,-49.780601671,-51.11056463
"76236","2019-07-17",2019-07-17 18:47:32,542.1487454,-14.382502933,-13.943351996,1.8199412823,1.8520667104,-48.908374844,-52.094283541,-54.421606591,-48.908374844,-51.451997015
"76237","2019-07-17",2019-07-17 18:47:33,542.1487454,-14.382502933,-13.943351996,1.8199412823,1.8520667104,-48.908374844,-52.094283541,-54.421606591,-48.908374844,-51.451997015
"76238","2019-07-17",2019-07-17 18:47:33,540.30830691,-14.382502933,-13.943351996,1.8199412823,1.8520667104,-48.908374844,-52.094283541,-54.421606591,-48.908374844,-51.451997015
"76239","2019-07-17",2019-07-17 18:47:34,540.30830691,-11.669126399,-13.812062644,1.8199412823,1.8520667104,-48.908374844,-52.094283541,-54.421606591,-48.908374844,-51.451997015
"76240","2019-07-17",2019-07-17 18:47:35,540.30830691,-11.669126399,-13.812062644,1.8318022251,1.8516150686,-42.843269094,-52.022511284,-53.791945685,-42.843269094,-49.636204964
"76241","2019-07-17",2019-07-17 18:47:36,540.30830691,-11.669126399,-13.812062644,1.8318022251,1.8516150686,-42.843269094,-52.022511284,-53.791945685,-42.843269094,-49.636204964
"76242","2019-07-17",2019-07-17 18:47:37,538.41890094,-11.669126399,-13.812062644,1.8318022251,1.8516150686,-42.843269094,-52.022511284,-53.791945685,-42.843269094,-49.636204964
"76243","2019-07-17",2019-07-17 18:47:37,538.41890094,-12.435442872,-13.646194598,1.8318022251,1.8516150686,-42.843269094,-52.022511284,-53.791945685,-42.843269094,-49.636204964
"76244","2019-07-17",2019-07-17 18:47:39,538.41890094,-12.435442872,-13.646194598,1.8083884505,1.8526629224,-49.239379656,-47.714656178,-54.341859079,-49.239379656,-50.354962207
"76245","2019-07-17",2019-07-17 18:47:40,538.41890094,-12.435442872,-13.646194598,1.8083884505,1.8526629224,-49.239379656,-47.714656178,-54.341859079,-49.239379656,-50.354962207
"76246","2019-07-17",2019-07-17 18:47:40,537.29359574,-12.435442872,-13.646194598,1.8083884505,1.8526629224,-49.239379656,-47.714656178,-54.341859079,-49.239379656,-50.354962207
