"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"64529","2019-07-30",2019-07-30 16:01:44,604.89139072,-13.237539754,-14.734984919,1.9307958678,1.9958306104,-44.484978121,-52.801011779,-53.849166684,-44.484978121,-48.049679267,"col5"
"64530","2019-07-30",2019-07-30 16:01:45,604.89139072,-13.237539754,-14.734984919,1.9307958678,1.9958306104,-44.484978121,-52.801011779,-53.849166684,-44.484978121,-48.049679267,"col5"
"64531","2019-07-30",2019-07-30 16:01:45,604.88133705,-13.237539754,-14.734984919,1.9307958678,1.9958306104,-44.484978121,-52.801011779,-53.849166684,-44.484978121,-48.049679267,"col5"
"64532","2019-07-30",2019-07-30 16:01:46,604.88133705,-14.821045332,-14.546185791,1.9307958678,1.9958306104,-44.484978121,-52.801011779,-53.849166684,-44.484978121,-48.049679267,"col5"
"64533","2019-07-30",2019-07-30 16:01:47,604.88133705,-14.821045332,-14.546185791,1.91670811,1.9954870341,-44.385119275,-45.999401647,-52.893181459,-44.385119275,-47.979265286,"col5"
"64534","2019-07-30",2019-07-30 16:01:48,604.88133705,-14.821045332,-14.546185791,1.91670811,1.9954870341,-44.385119275,-45.999401647,-52.893181459,-44.385119275,-47.979265286,"col5"
"64535","2019-07-30",2019-07-30 16:01:49,605.27184474,-14.821045332,-14.546185791,1.91670811,1.9954870341,-44.385119275,-45.999401647,-52.893181459,-44.385119275,-47.979265286,"col5"
"64536","2019-07-30",2019-07-30 16:01:49,605.27184474,-16.932103472,-14.814684855,1.91670811,1.9954870341,-44.385119275,-45.999401647,-52.893181459,-44.385119275,-47.979265286,"col5"
"64537","2019-07-30",2019-07-30 16:01:51,605.27184474,-16.932103472,-14.814684855,1.9306124103,1.9958162124,-46.565626049,-53.900118619,-52.286194148,-46.565626049,-47.232532407,"col5"
"64538","2019-07-30",2019-07-30 16:01:52,605.27184474,-16.932103472,-14.814684855,1.9306124103,1.9958162124,-46.565626049,-53.900118619,-52.286194148,-46.565626049,-47.232532407,"col5"
"64539","2019-07-30",2019-07-30 16:01:52,605.05129902,-16.932103472,-14.814684855,1.9306124103,1.9958162124,-46.565626049,-53.900118619,-52.286194148,-46.565626049,-47.232532407,"col5"
"64540","2019-07-30",2019-07-30 16:01:53,605.05129902,-13.523325263,-14.713543699,1.9306124103,1.9958162124,-46.565626049,-53.900118619,-52.286194148,-46.565626049,-47.232532407,"col5"
"64541","2019-07-30",2019-07-30 16:01:54,605.05129902,-13.523325263,-14.713543699,1.9295213679,1.9950869356,-47.55670287,-55.039268537,-52.614762052,-47.55670287,-47.723773736,"col5"
"64542","2019-07-30",2019-07-30 16:01:55,605.05129902,-13.523325263,-14.713543699,1.9295213679,1.9950869356,-47.55670287,-55.039268537,-52.614762052,-47.55670287,-47.723773736,"col5"
"64543","2019-07-30",2019-07-30 16:01:56,605.02570786,-13.523325263,-14.713543699,1.9295213679,1.9950869356,-47.55670287,-55.039268537,-52.614762052,-47.55670287,-47.723773736,"col5"
"64544","2019-07-30",2019-07-30 16:01:56,605.02570786,-12.760582966,-14.614399496,1.9295213679,1.9950869356,-47.55670287,-55.039268537,-52.614762052,-47.55670287,-47.723773736,"col5"
"64545","2019-07-30",2019-07-30 16:01:58,605.02570786,-12.760582966,-14.614399496,1.9191044247,1.9955191134,-40.913456719,-43.767026597,-52.316452922,-40.913456719,-47.454712799,"col5"
"64546","2019-07-30",2019-07-30 16:01:59,605.02570786,-12.760582966,-14.614399496,1.9191044247,1.9955191134,-40.913456719,-43.767026597,-52.316452922,-40.913456719,-47.454712799,"col5"
"64547","2019-07-30",2019-07-30 16:01:59,604.85031158,-12.760582966,-14.614399496,1.9191044247,1.9955191134,-40.913456719,-43.767026597,-52.316452922,-40.913456719,-47.454712799,"col5"
"64548","2019-07-30",2019-07-30 16:02:00,604.85031158,-12.891773364,-14.521285948,1.9191044247,1.9955191134,-40.913456719,-43.767026597,-52.316452922,-40.913456719,-47.454712799,"col5"
"64549","2019-07-30",2019-07-30 16:02:01,604.85031158,-12.891773364,-14.521285948,1.9278160033,1.9942233172,-48.549112345,-55.601938959,-52.859855124,-48.549112345,-47.601879608,"col5"
"64550","2019-07-30",2019-07-30 16:02:02,604.85031158,-12.891773364,-14.521285948,1.9278160033,1.9942233172,-48.549112345,-55.601938959,-52.859855124,-48.549112345,-47.601879608,"col5"
"64551","2019-07-30",2019-07-30 16:02:03,605.07812177,-12.891773364,-14.521285948,1.9278160033,1.9942233172,-48.549112345,-55.601938959,-52.859855124,-48.549112345,-47.601879608,"col5"
"64552","2019-07-30",2019-07-30 16:02:04,605.07812177,-15.797620907,-14.722588664,1.9278160033,1.9942233172,-48.549112345,-55.601938959,-52.859855124,-48.549112345,-47.601879608,"col5"
"64553","2019-07-30",2019-07-30 16:02:05,605.07812177,-15.797620907,-14.722588664,1.9160703585,1.9947623108,-52.494061782,-55.469360004,-52.602746353,-52.494061782,-47.407372888,"col5"
"64554","2019-07-30",2019-07-30 16:02:06,605.07812177,-15.797620907,-14.722588664,1.9160703585,1.9947623108,-52.494061782,-55.469360004,-52.602746353,-52.494061782,-47.407372888,"col5"
"64555","2019-07-30",2019-07-30 16:02:06,604.74618515,-15.797620907,-14.722588664,1.9160703585,1.9947623108,-52.494061782,-55.469360004,-52.602746353,-52.494061782,-47.407372888,"col5"
"64556","2019-07-30",2019-07-30 16:02:07,604.74618515,-10.758597089,-14.004029591,1.9160703585,1.9947623108,-52.494061782,-55.469360004,-52.602746353,-52.494061782,-47.407372888,"col5"
"64557","2019-07-30",2019-07-30 16:02:08,604.74618515,-10.758597089,-14.004029591,1.9131031461,1.9941374437,-48.422419462,-48.622989037,-51.698967839,-48.422419462,-46.853414108,"col5"
"64558","2019-07-30",2019-07-30 16:02:09,604.74618515,-10.758597089,-14.004029591,1.9131031461,1.9941374437,-48.422419462,-48.622989037,-51.698967839,-48.422419462,-46.853414108,"col5"
"64559","2019-07-30",2019-07-30 16:02:10,604.84989561,-10.758597089,-14.004029591,1.9131031461,1.9941374437,-48.422419462,-48.622989037,-51.698967839,-48.422419462,-46.853414108,"col5"
"64560","2019-07-30",2019-07-30 16:02:11,604.84989561,-15.073470121,-13.977339808,1.9131031461,1.9941374437,-48.422419462,-48.622989037,-51.698967839,-48.422419462,-46.853414108,"col5"
"64561","2019-07-30",2019-07-30 16:02:12,604.84989561,-15.073470121,-13.977339808,1.9376007447,1.9937465575,-48.213453958,-60.466508086,-52.407513696,-48.213453958,-46.842770065,"col5"
"64562","2019-07-30",2019-07-30 16:02:13,604.84989561,-15.073470121,-13.977339808,1.9376007447,1.9937465575,-48.213453958,-60.466508086,-52.407513696,-48.213453958,-46.842770065,"col5"
"64563","2019-07-30",2019-07-30 16:02:14,605.19950426,-15.073470121,-13.977339808,1.9376007447,1.9937465575,-48.213453958,-60.466508086,-52.407513696,-48.213453958,-46.842770065,"col5"
"64564","2019-07-30",2019-07-30 16:02:14,605.19950426,-14.929758136,-14.165364072,1.9376007447,1.9937465575,-48.213453958,-60.466508086,-52.407513696,-48.213453958,-46.842770065,"col5"
"64565","2019-07-30",2019-07-30 16:02:15,605.19950426,-14.929758136,-14.165364072,1.9165441858,1.9938832121,-51.028048067,-53.655408107,-52.502446621,-51.028048067,-47.569777836,"col5"
"64566","2019-07-30",2019-07-30 16:02:16,605.19950426,-14.929758136,-14.165364072,1.9165441858,1.9938832121,-51.028048067,-53.655408107,-52.502446621,-51.028048067,-47.569777836,"col5"
"64567","2019-07-30",2019-07-30 16:02:17,604.90854156,-14.929758136,-14.165364072,1.9165441858,1.9938832121,-51.028048067,-53.655408107,-52.502446621,-51.028048067,-47.569777836,"col5"
"64568","2019-07-30",2019-07-30 16:02:18,604.90854156,-13.124936393,-13.976907523,1.9165441858,1.9938832121,-51.028048067,-53.655408107,-52.502446621,-51.028048067,-47.569777836,"col5"
"64569","2019-07-30",2019-07-30 16:02:19,604.90854156,-13.124936393,-13.976907523,1.9332420958,1.9938075749,-52.302826374,-60.811388374,-54.148222924,-52.302826374,-48.44952307,"col5"
"64570","2019-07-30",2019-07-30 16:02:20,604.90854156,-13.124936393,-13.976907523,1.9332420958,1.9938075749,-52.302826374,-60.811388374,-54.148222924,-52.302826374,-48.44952307,"col5"
"64571","2019-07-30",2019-07-30 16:02:21,605.16141651,-13.124936393,-13.976907523,1.9332420958,1.9938075749,-52.302826374,-60.811388374,-54.148222924,-52.302826374,-48.44952307,"col5"
"64572","2019-07-30",2019-07-30 16:02:21,605.16141651,-13.74824657,-13.623145645,1.9332420958,1.9938075749,-52.302826374,-60.811388374,-54.148222924,-52.302826374,-48.44952307,"col5"
"64573","2019-07-30",2019-07-30 16:02:22,605.16141651,-13.74824657,-13.623145645,1.9098344194,1.9934870303,-50.160671209,-48.559932075,-53.554868864,-50.160671209,-48.848972532,"col5"
"64574","2019-07-30",2019-07-30 16:02:23,605.16141651,-13.74824657,-13.623145645,1.9098344194,1.9934870303,-50.160671209,-48.559932075,-53.554868864,-50.160671209,-48.848972532,"col5"
"64575","2019-07-30",2019-07-30 16:02:24,605.11717588,-13.74824657,-13.623145645,1.9098344194,1.9934870303,-50.160671209,-48.559932075,-53.554868864,-50.160671209,-48.848972532,"col5"
"64576","2019-07-30",2019-07-30 16:02:25,605.11717588,-15.664298854,-13.8610316,1.9098344194,1.9934870303,-50.160671209,-48.559932075,-53.554868864,-50.160671209,-48.848972532,"col5"
"64577","2019-07-30",2019-07-30 16:02:26,605.11717588,-15.664298854,-13.8610316,1.9287025262,1.9929052717,-44.394510226,-52.606222483,-53.284530413,-44.394510226,-48.497617794,"col5"
"64578","2019-07-30",2019-07-30 16:02:27,605.11717588,-15.664298854,-13.8610316,1.9287025262,1.9929052717,-44.394510226,-52.606222483,-53.284530413,-44.394510226,-48.497617794,"col5"
"64579","2019-07-30",2019-07-30 16:02:27,605.15058061,-15.664298854,-13.8610316,1.9287025262,1.9929052717,-44.394510226,-52.606222483,-53.284530413,-44.394510226,-48.497617794,"col5"
"64580","2019-07-30",2019-07-30 16:02:28,605.15058061,-15.475523618,-14.162691672,1.9287025262,1.9929052717,-44.394510226,-52.606222483,-53.284530413,-44.394510226,-48.497617794,"col5"
"64581","2019-07-30",2019-07-30 16:02:29,605.15058061,-15.475523618,-14.162691672,1.9213473455,1.9930279581,-55.697154033,-59.656514026,-55.050029017,-55.697154033,-50.140250828,"col5"
"65131","2019-07-30",2019-07-30 16:10:31,474.06875754,-12.358206609,-12.71586516,1.8699039134,1.9022838766,-51.189036102,-55.581967874,-52.785915906,-51.189036102,-49.765781769,"col6"
"65132","2019-07-30",2019-07-30 16:10:31,474.06875754,-10.511979568,-12.172207533,1.8699039134,1.9022838766,-51.189036102,-55.581967874,-52.785915906,-51.189036102,-49.765781769,"col6"
"65133","2019-07-30",2019-07-30 16:10:33,474.06875754,-10.511979568,-12.172207533,1.9155916461,1.9298792056,-40.443307726,-52.091693403,-53.395223649,-40.443307726,-49.558169612,"col6"
"65134","2019-07-30",2019-07-30 16:10:34,474.06875754,-10.511979568,-12.172207533,1.9155916461,1.9298792056,-40.443307726,-52.091693403,-53.395223649,-40.443307726,-49.558169612,"col6"
"65135","2019-07-30",2019-07-30 16:10:34,469.27794827,-10.511979568,-12.172207533,1.9155916461,1.9298792056,-40.443307726,-52.091693403,-53.395223649,-40.443307726,-49.558169612,"col6"
"65136","2019-07-30",2019-07-30 16:10:35,469.27794827,-14.326943953,-12.393358074,1.9155916461,1.9298792056,-40.443307726,-52.091693403,-53.395223649,-40.443307726,-49.558169612,"col6"
"65137","2019-07-30",2019-07-30 16:10:36,469.27794827,-14.326943953,-12.393358074,1.9398960434,1.9582771226,-50.117512414,-58.323837533,-54.320066238,-50.117512414,-50.433251748,"col6"
"65138","2019-07-30",2019-07-30 16:10:37,469.27794827,-14.326943953,-12.393358074,1.9398960434,1.9582771226,-50.117512414,-58.323837533,-54.320066238,-50.117512414,-50.433251748,"col6"
"65139","2019-07-30",2019-07-30 16:10:38,466.93102625,-14.326943953,-12.393358074,1.9398960434,1.9582771226,-50.117512414,-58.323837533,-54.320066238,-50.117512414,-50.433251748,"col6"
"65140","2019-07-30",2019-07-30 16:10:38,466.93102625,-14.287246874,-12.478885812,1.9398960434,1.9582771226,-50.117512414,-58.323837533,-54.320066238,-50.117512414,-50.433251748,"col6"
"65141","2019-07-30",2019-07-30 16:10:40,466.93102625,-14.287246874,-12.478885812,1.9429045189,1.9830699197,-50.313930183,-51.01226576,-53.688015051,-50.313930183,-49.670042621,"col6"
"65142","2019-07-30",2019-07-30 16:10:41,466.93102625,-14.287246874,-12.478885812,1.9429045189,1.9830699197,-50.313930183,-51.01226576,-53.688015051,-50.313930183,-49.670042621,"col6"
"65143","2019-07-30",2019-07-30 16:10:41,467.67895072,-14.287246874,-12.478885812,1.9429045189,1.9830699197,-50.313930183,-51.01226576,-53.688015051,-50.313930183,-49.670042621,"col6"
"65144","2019-07-30",2019-07-30 16:10:42,467.67895072,-14.985488736,-12.80372807,1.9429045189,1.9830699197,-50.313930183,-51.01226576,-53.688015051,-50.313930183,-49.670042621,"col6"
"65145","2019-07-30",2019-07-30 16:10:43,467.67895072,-14.985488736,-12.80372807,1.9711149841,2.0012671699,-44.474570846,-51.047010175,-54.321851896,-44.474570846,-49.176747322,"col6"
"65146","2019-07-30",2019-07-30 16:10:44,467.67895072,-14.985488736,-12.80372807,1.9711149841,2.0012671699,-44.474570846,-51.047010175,-54.321851896,-44.474570846,-49.176747322,"col6"
"65147","2019-07-30",2019-07-30 16:10:45,471.38098033,-14.985488736,-12.80372807,1.9711149841,2.0012671699,-44.474570846,-51.047010175,-54.321851896,-44.474570846,-49.176747322,"col6"
"65148","2019-07-30",2019-07-30 16:10:45,471.38098033,-15.213342865,-13.208048621,1.9711149841,2.0012671699,-44.474570846,-51.047010175,-54.321851896,-44.474570846,-49.176747322,"col6"
"65149","2019-07-30",2019-07-30 16:10:47,471.38098033,-15.213342865,-13.208048621,1.9833054315,2.0126064233,-49.335092819,-58.400127408,-55.112548678,-49.335092819,-48.949683083,"col6"
