"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"60448","2019-07-30",2019-07-30 15:02:10,507.53409491,-12.026097673,-12.435395919,2.1756831758,2.2147828878,-51.450554244,-52.245024981,-53.833432071,-51.450554244,-51.548528766
"60449","2019-07-30",2019-07-30 15:02:11,507.53409491,-12.026097673,-12.435395919,2.1705204832,2.2127770194,-48.446543927,-48.419447359,-53.703111494,-48.446543927,-51.235357476
"60450","2019-07-30",2019-07-30 15:02:12,507.53409491,-12.026097673,-12.435395919,2.1705204832,2.2127770194,-48.446543927,-48.419447359,-53.703111494,-48.446543927,-51.235357476
"60451","2019-07-30",2019-07-30 15:02:13,505.49528953,-12.026097673,-12.435395919,2.1705204832,2.2127770194,-48.446543927,-48.419447359,-53.703111494,-48.446543927,-51.235357476
"60452","2019-07-30",2019-07-30 15:02:13,505.49528953,-11.882698935,-12.54242354,2.1705204832,2.2127770194,-48.446543927,-48.419447359,-53.703111494,-48.446543927,-51.235357476
"60453","2019-07-30",2019-07-30 15:02:14,505.49528953,-11.882698935,-12.54242354,2.1770863777,2.2108371073,-48.050406664,-51.384440504,-53.992276237,-48.050406664,-51.269757737
"60454","2019-07-30",2019-07-30 15:02:16,505.49528953,-11.882698935,-12.54242354,2.1770863777,2.2108371073,-48.050406664,-51.384440504,-53.992276237,-48.050406664,-51.269757737
"60455","2019-07-30",2019-07-30 15:02:16,505.08544015,-11.882698935,-12.54242354,2.1770863777,2.2108371073,-48.050406664,-51.384440504,-53.992276237,-48.050406664,-51.269757737
"60456","2019-07-30",2019-07-30 15:02:17,505.08544015,-10.743782724,-12.27893052,2.1770863777,2.2108371073,-48.050406664,-51.384440504,-53.992276237,-48.050406664,-51.269757737
"60457","2019-07-30",2019-07-30 15:02:18,505.08544015,-10.743782724,-12.27893052,2.1770528405,2.2094578114,-46.378803457,-49.738763657,-53.454510281,-46.378803457,-50.567731304
"60458","2019-07-30",2019-07-30 15:02:19,505.08544015,-10.743782724,-12.27893052,2.1770528405,2.2094578114,-46.378803457,-49.738763657,-53.454510281,-46.378803457,-50.567731304
"60459","2019-07-30",2019-07-30 15:02:20,504.44931845,-10.743782724,-12.27893052,2.1770528405,2.2094578114,-46.378803457,-49.738763657,-53.454510281,-46.378803457,-50.567731304
"60460","2019-07-30",2019-07-30 15:02:20,504.44931845,-11.097937889,-12.185195724,2.1770528405,2.2094578114,-46.378803457,-49.738763657,-53.454510281,-46.378803457,-50.567731304
"60461","2019-07-30",2019-07-30 15:02:21,504.44931845,-11.097937889,-12.185195724,2.1703509444,2.2086119602,-53.01766831,-54.044354686,-53.315902438,-53.01766831,-50.550264452
"60462","2019-07-30",2019-07-30 15:02:23,504.44931845,-11.097937889,-12.185195724,2.1703509444,2.2086119602,-53.01766831,-54.044354686,-53.315902438,-53.01766831,-50.550264452
"60463","2019-07-30",2019-07-30 15:02:23,504.5946178,-11.097937889,-12.185195724,2.1703509444,2.2086119602,-53.01766831,-54.044354686,-53.315902438,-53.01766831,-50.550264452
"60464","2019-07-30",2019-07-30 15:02:24,504.5946178,-12.480881507,-12.027964921,2.1703509444,2.2086119602,-53.01766831,-54.044354686,-53.315902438,-53.01766831,-50.550264452
"60465","2019-07-30",2019-07-30 15:02:25,504.5946178,-12.480881507,-12.027964921,2.1770088957,2.2076193447,-48.908773023,-53.415524369,-53.451254947,-48.908773023,-50.489510251
"60466","2019-07-30",2019-07-30 15:02:26,504.5946178,-12.480881507,-12.027964921,2.1770088957,2.2076193447,-48.908773023,-53.415524369,-53.451254947,-48.908773023,-50.489510251
"60467","2019-07-30",2019-07-30 15:02:27,504.65675279,-12.480881507,-12.027964921,2.1770088957,2.2076193447,-48.908773023,-53.415524369,-53.451254947,-48.908773023,-50.489510251
"60468","2019-07-30",2019-07-30 15:02:27,504.65675279,-11.017603815,-11.725427598,2.1770088957,2.2076193447,-48.908773023,-53.415524369,-53.451254947,-48.908773023,-50.489510251
"60469","2019-07-30",2019-07-30 15:02:28,504.65675279,-11.017603815,-11.725427598,2.1749567113,2.2066713674,-51.628708795,-55.583951805,-53.915077199,-51.628708795,-50.9419768
"60470","2019-07-30",2019-07-30 15:02:30,504.65675279,-11.017603815,-11.725427598,2.1749567113,2.2066713674,-51.628708795,-55.583951805,-53.915077199,-51.628708795,-50.9419768
"60471","2019-07-30",2019-07-30 15:02:30,505.11082846,-11.017603815,-11.725427598,2.1749567113,2.2066713674,-51.628708795,-55.583951805,-53.915077199,-51.628708795,-50.9419768
"60472","2019-07-30",2019-07-30 15:02:31,505.11082846,-10.556495292,-11.4118156,2.1749567113,2.2066713674,-51.628708795,-55.583951805,-53.915077199,-51.628708795,-50.9419768
"60473","2019-07-30",2019-07-30 15:02:32,505.11082846,-10.556495292,-11.4118156,2.1826909099,2.2053552397,-51.288754989,-57.672081394,-52.707549459,-51.288754989,-49.777353449
"60474","2019-07-30",2019-07-30 15:02:33,505.11082846,-10.556495292,-11.4118156,2.1826909099,2.2053552397,-51.288754989,-57.672081394,-52.707549459,-51.288754989,-49.777353449
"60475","2019-07-30",2019-07-30 15:02:34,503.79831262,-10.556495292,-11.4118156,2.1826909099,2.2053552397,-51.288754989,-57.672081394,-52.707549459,-51.288754989,-49.777353449
"60476","2019-07-30",2019-07-30 15:02:34,503.79831262,-12.008960269,-11.352787545,2.1826909099,2.2053552397,-51.288754989,-57.672081394,-52.707549459,-51.288754989,-49.777353449
"60477","2019-07-30",2019-07-30 15:02:35,503.79831262,-12.008960269,-11.352787545,2.177626619,2.2053526987,-45.816000739,-52.1667219,-52.741145628,-45.816000739,-49.442912683
"60478","2019-07-30",2019-07-30 15:02:37,503.79831262,-12.008960269,-11.352787545,2.177626619,2.2053526987,-45.816000739,-52.1667219,-52.741145628,-45.816000739,-49.442912683
"60479","2019-07-30",2019-07-30 15:02:37,502.99144271,-12.008960269,-11.352787545,2.177626619,2.2053526987,-45.816000739,-52.1667219,-52.741145628,-45.816000739,-49.442912683
"60480","2019-07-30",2019-07-30 15:02:38,502.99144271,-13.500633867,-11.701676886,2.177626619,2.2053526987,-45.816000739,-52.1667219,-52.741145628,-45.816000739,-49.442912683
"60481","2019-07-30",2019-07-30 15:02:39,502.99144271,-13.500633867,-11.701676886,2.1736525839,2.2038972445,-46.301740634,-51.111731476,-52.615224128,-46.301740634,-48.870822282
"60482","2019-07-30",2019-07-30 15:02:40,502.99144271,-13.500633867,-11.701676886,2.1736525839,2.2038972445,-46.301740634,-51.111731476,-52.615224128,-46.301740634,-48.870822282
"60483","2019-07-30",2019-07-30 15:02:41,501.55571822,-13.500633867,-11.701676886,2.1736525839,2.2038972445,-46.301740634,-51.111731476,-52.615224128,-46.301740634,-48.870822282
"60484","2019-07-30",2019-07-30 15:02:41,501.55571822,-11.740271844,-11.66991846,2.1736525839,2.2038972445,-46.301740634,-51.111731476,-52.615224128,-46.301740634,-48.870822282
"60485","2019-07-30",2019-07-30 15:02:42,501.55571822,-11.740271844,-11.66991846,2.1791411993,2.2030499176,-47.883932447,-55.640522146,-53.417565771,-47.883932447,-48.808309895
"60486","2019-07-30",2019-07-30 15:02:44,501.55571822,-11.740271844,-11.66991846,2.1791411993,2.2030499176,-47.883932447,-55.640522146,-53.417565771,-47.883932447,-48.808309895
"60487","2019-07-30",2019-07-30 15:02:44,500.45160518,-11.740271844,-11.66991846,2.1791411993,2.2030499176,-47.883932447,-55.640522146,-53.417565771,-47.883932447,-48.808309895
"60488","2019-07-30",2019-07-30 15:02:45,500.45160518,-12.205882525,-11.705827748,2.1791411993,2.2030499176,-47.883932447,-55.640522146,-53.417565771,-47.883932447,-48.808309895
"60489","2019-07-30",2019-07-30 15:02:46,500.45160518,-12.205882525,-11.705827748,2.1671709208,2.201297196,-56.431238912,-59.177975901,-54.283514148,-56.431238912,-49.739513478
"60490","2019-07-30",2019-07-30 15:02:47,500.45160518,-12.205882525,-11.705827748,2.1671709208,2.201297196,-56.431238912,-59.177975901,-54.283514148,-56.431238912,-49.739513478
"60491","2019-07-30",2019-07-30 15:02:48,499.68388076,-12.205882525,-11.705827748,2.1671709208,2.201297196,-56.431238912,-59.177975901,-54.283514148,-56.431238912,-49.739513478
"60492","2019-07-30",2019-07-30 15:02:48,499.68388076,-11.20170388,-11.756707876,2.1671709208,2.201297196,-56.431238912,-59.177975901,-54.283514148,-56.431238912,-49.739513478
"60493","2019-07-30",2019-07-30 15:02:49,499.68388076,-11.20170388,-11.756707876,2.1619596492,2.1993061365,-46.101443933,-48.289623653,-54.122498592,-46.101443933,-49.708695754
"60494","2019-07-30",2019-07-30 15:02:51,499.68388076,-11.20170388,-11.756707876,2.1619596492,2.1993061365,-46.101443933,-48.289623653,-54.122498592,-46.101443933,-49.708695754
"60495","2019-07-30",2019-07-30 15:02:51,499.46673744,-11.20170388,-11.756707876,2.1619596492,2.1993061365,-46.101443933,-48.289623653,-54.122498592,-46.101443933,-49.708695754
"60496","2019-07-30",2019-07-30 15:02:52,499.46673744,-12.464937382,-11.908596709,2.1619596492,2.1993061365,-46.101443933,-48.289623653,-54.122498592,-46.101443933,-49.708695754
"60497","2019-07-30",2019-07-30 15:02:53,499.46673744,-12.464937382,-11.908596709,2.1619457472,2.1976696417,-52.577226251,-54.628816815,-54.187438829,-52.577226251,-49.659757747
"60498","2019-07-30",2019-07-30 15:02:54,499.46673744,-12.464937382,-11.908596709,2.1619457472,2.1976696417,-52.577226251,-54.628816815,-54.187438829,-52.577226251,-49.659757747
"60499","2019-07-30",2019-07-30 15:02:55,500.26529876,-12.464937382,-11.908596709,2.1619457472,2.1976696417,-52.577226251,-54.628816815,-54.187438829,-52.577226251,-49.659757747
"60500","2019-07-30",2019-07-30 15:02:55,500.26529876,-13.569140048,-12.029514325,2.1619457472,2.1976696417,-52.577226251,-54.628816815,-54.187438829,-52.577226251,-49.659757747
"60501","2019-07-30",2019-07-30 15:02:56,500.26529876,-13.569140048,-12.029514325,2.1652160428,2.1950141222,-49.16778633,-54.199379178,-54.274533808,-49.16778633,-49.688537003
"60502","2019-07-30",2019-07-30 15:02:58,500.26529876,-13.569140048,-12.029514325,2.1652160428,2.1950141222,-49.16778633,-54.199379178,-54.274533808,-49.16778633,-49.688537003
"60503","2019-07-30",2019-07-30 15:02:58,500.82253035,-13.569140048,-12.029514325,2.1652160428,2.1950141222,-49.16778633,-54.199379178,-54.274533808,-49.16778633,-49.688537003
"60504","2019-07-30",2019-07-30 15:02:59,500.82253035,-13.918968995,-12.351888234,2.1652160428,2.1950141222,-49.16778633,-54.199379178,-54.274533808,-49.16778633,-49.688537003
"60505","2019-07-30",2019-07-30 15:03:00,500.82253035,-13.918968995,-12.351888234,2.1574502635,2.1912649243,-46.561841793,-49.777856234,-53.629412077,-46.561841793,-49.125551781
"60506","2019-07-30",2019-07-30 15:03:01,500.82253035,-13.918968995,-12.351888234,2.1574502635,2.1912649243,-46.561841793,-49.777856234,-53.629412077,-46.561841793,-49.125551781
"60507","2019-07-30",2019-07-30 15:03:02,500.97933435,-13.918968995,-12.351888234,2.1574502635,2.1912649243,-46.561841793,-49.777856234,-53.629412077,-46.561841793,-49.125551781
"60508","2019-07-30",2019-07-30 15:03:02,500.97933435,-11.010056579,-12.402283932,2.1574502635,2.1912649243,-46.561841793,-49.777856234,-53.629412077,-46.561841793,-49.125551781
"60509","2019-07-30",2019-07-30 15:03:03,500.97933435,-11.010056579,-12.402283932,2.1586458829,2.1860405725,-52.935179284,-58.002414584,-53.666115765,-52.935179284,-49.308487814
"60510","2019-07-30",2019-07-30 15:03:05,500.97933435,-11.010056579,-12.402283932,2.1586458829,2.1860405725,-52.935179284,-58.002414584,-53.666115765,-52.935179284,-49.308487814
"60511","2019-07-30",2019-07-30 15:03:05,500.41475854,-11.010056579,-12.402283932,2.1586458829,2.1860405725,-52.935179284,-58.002414584,-53.666115765,-52.935179284,-49.308487814
"60512","2019-07-30",2019-07-30 15:03:06,500.41475854,-14.066627404,-12.630913614,2.1586458829,2.1860405725,-52.935179284,-58.002414584,-53.666115765,-52.935179284,-49.308487814
"60513","2019-07-30",2019-07-30 15:03:07,500.41475854,-14.066627404,-12.630913614,2.1432199273,2.1803661213,-47.583609901,-48.577925682,-53.26736063,-47.583609901,-49.504888832
"60514","2019-07-30",2019-07-30 15:03:08,500.41475854,-14.066627404,-12.630913614,2.1432199273,2.1803661213,-47.583609901,-48.577925682,-53.26736063,-47.583609901,-49.504888832
"60515","2019-07-30",2019-07-30 15:03:09,500.02377588,-14.066627404,-12.630913614,2.1432199273,2.1803661213,-47.583609901,-48.577925682,-53.26736063,-47.583609901,-49.504888832
"60516","2019-07-30",2019-07-30 15:03:09,500.02377588,-11.379575791,-12.395240494,2.1432199273,2.1803661213,-47.583609901,-48.577925682,-53.26736063,-47.583609901,-49.504888832
"60517","2019-07-30",2019-07-30 15:03:10,500.02377588,-11.379575791,-12.395240494,2.1346085891,2.1738104669,-44.949855862,-47.204492492,-52.833222965,-44.949855862,-49.354679412
"60518","2019-07-30",2019-07-30 15:03:12,500.02377588,-11.379575791,-12.395240494,2.1346085891,2.1738104669,-44.949855862,-47.204492492,-52.833222965,-44.949855862,-49.354679412
"60519","2019-07-30",2019-07-30 15:03:12,500.16357791,-11.379575791,-12.395240494,2.1346085891,2.1738104669,-44.949855862,-47.204492492,-52.833222965,-44.949855862,-49.354679412
"60520","2019-07-30",2019-07-30 15:03:13,500.16357791,-14.906847804,-12.747082268,2.1346085891,2.1738104669,-44.949855862,-47.204492492,-52.833222965,-44.949855862,-49.354679412
"60521","2019-07-30",2019-07-30 15:03:14,500.16357791,-14.906847804,-12.747082268,2.1335919127,2.1690090088,-46.677349313,-48.674071692,-52.059172915,-46.677349313,-49.22061462
"60522","2019-07-30",2019-07-30 15:03:15,500.16357791,-14.906847804,-12.747082268,2.1335919127,2.1690090088,-46.677349313,-48.674071692,-52.059172915,-46.677349313,-49.22061462
"60523","2019-07-30",2019-07-30 15:03:16,499.74576253,-14.906847804,-12.747082268,2.1335919127,2.1690090088,-46.677349313,-48.674071692,-52.059172915,-46.677349313,-49.22061462
"60524","2019-07-30",2019-07-30 15:03:16,499.74576253,-13.939457776,-12.93970174,2.1335919127,2.1690090088,-46.677349313,-48.674071692,-52.059172915,-46.677349313,-49.22061462
"60525","2019-07-30",2019-07-30 15:03:17,499.74576253,-13.939457776,-12.93970174,2.1220466509,2.1649102679,-50.851799377,-50.284206489,-51.070976313,-50.851799377,-48.600676894
"60526","2019-07-30",2019-07-30 15:03:19,499.74576253,-13.939457776,-12.93970174,2.1220466509,2.1649102679,-50.851799377,-50.284206489,-51.070976313,-50.851799377,-48.600676894
"60527","2019-07-30",2019-07-30 15:03:19,500.57733646,-13.939457776,-12.93970174,2.1220466509,2.1649102679,-50.851799377,-50.284206489,-51.070976313,-50.851799377,-48.600676894
"60528","2019-07-30",2019-07-30 15:03:20,500.57733646,-12.577922388,-13.092614907,2.1220466509,2.1649102679,-50.851799377,-50.284206489,-51.070976313,-50.851799377,-48.600676894
"60529","2019-07-30",2019-07-30 15:03:21,500.57733646,-12.577922388,-13.092614907,2.1191005849,2.1626299925,-44.132515205,-43.968702947,-50.590874013,-44.132515205,-48.381907035
"60530","2019-07-30",2019-07-30 15:03:22,500.57733646,-12.577922388,-13.092614907,2.1191005849,2.1626299925,-44.132515205,-43.968702947,-50.590874013,-44.132515205,-48.381907035
"60531","2019-07-30",2019-07-30 15:03:23,500.90734271,-12.577922388,-13.092614907,2.1191005849,2.1626299925,-44.132515205,-43.968702947,-50.590874013,-44.132515205,-48.381907035
"60532","2019-07-30",2019-07-30 15:03:23,500.90734271,-11.413881099,-12.975830876,2.1191005849,2.1626299925,-44.132515205,-43.968702947,-50.590874013,-44.132515205,-48.381907035
"60533","2019-07-30",2019-07-30 15:03:24,500.90734271,-11.413881099,-12.975830876,2.1150210266,2.1612443174,-49.787219426,-48.096826393,-49.865097299,-49.787219426,-48.071906277
"60534","2019-07-30",2019-07-30 15:03:26,500.90734271,-11.413881099,-12.975830876,2.1150210266,2.1612443174,-49.787219426,-48.096826393,-49.865097299,-49.787219426,-48.071906277
"60535","2019-07-30",2019-07-30 15:03:26,501.78505039,-11.413881099,-12.975830876,2.1150210266,2.1612443174,-49.787219426,-48.096826393,-49.865097299,-49.787219426,-48.071906277
"60536","2019-07-30",2019-07-30 15:03:27,501.78505039,-15.148565901,-13.151322637,2.1150210266,2.1612443174,-49.787219426,-48.096826393,-49.865097299,-49.787219426,-48.071906277
"60537","2019-07-30",2019-07-30 15:03:28,501.78505039,-15.148565901,-13.151322637,2.1205157709,2.1603978241,-45.569774862,-46.201498717,-48.976443914,-45.569774862,-47.672127225
"60538","2019-07-30",2019-07-30 15:03:29,501.78505039,-15.148565901,-13.151322637,2.1205157709,2.1603978241,-45.569774862,-46.201498717,-48.976443914,-45.569774862,-47.672127225
"60539","2019-07-30",2019-07-30 15:03:30,501.03460096,-15.148565901,-13.151322637,2.1205157709,2.1603978241,-45.569774862,-46.201498717,-48.976443914,-45.569774862,-47.672127225
"60540","2019-07-30",2019-07-30 15:03:30,501.03460096,-9.5671990373,-12.667792642,2.1205157709,2.1603978241,-45.569774862,-46.201498717,-48.976443914,-45.569774862,-47.672127225
"60541","2019-07-30",2019-07-30 15:03:31,501.03460096,-9.5671990373,-12.667792642,2.1291635904,2.1616304657,-44.844183903,-48.608644292,-48.846531476,-44.844183903,-47.481276348
"60542","2019-07-30",2019-07-30 15:03:33,501.03460096,-9.5671990373,-12.667792642,2.1291635904,2.1616304657,-44.844183903,-48.608644292,-48.846531476,-44.844183903,-47.481276348
"60543","2019-07-30",2019-07-30 15:03:33,501.10880818,-9.5671990373,-12.667792642,2.1291635904,2.1616304657,-44.844183903,-48.608644292,-48.846531476,-44.844183903,-47.481276348
"60544","2019-07-30",2019-07-30 15:03:34,501.10880818,-12.584326634,-12.842711537,2.1291635904,2.1616304657,-44.844183903,-48.608644292,-48.846531476,-44.844183903,-47.481276348
"60545","2019-07-30",2019-07-30 15:03:35,501.10880818,-12.584326634,-12.842711537,2.1246809853,2.1627408137,-50.276735827,-51.209464291,-48.091759222,-50.276735827,-47.185893742
"60546","2019-07-30",2019-07-30 15:03:36,501.10880818,-12.584326634,-12.842711537,2.1246809853,2.1627408137,-50.276735827,-51.209464291,-48.091759222,-50.276735827,-47.185893742
"60547","2019-07-30",2019-07-30 15:03:37,500.9211607,-12.584326634,-12.842711537,2.1246809853,2.1627408137,-50.276735827,-51.209464291,-48.091759222,-50.276735827,-47.185893742
"60548","2019-07-30",2019-07-30 15:03:37,500.9211607,-10.901580409,-12.491039649,2.1246809853,2.1627408137,-50.276735827,-51.209464291,-48.091759222,-50.276735827,-47.185893742
"60549","2019-07-30",2019-07-30 15:03:38,500.9211607,-10.901580409,-12.491039649,2.1288232536,2.1653086363,-47.999368862,-50.370268228,-48.290908394,-47.999368862,-47.232089182
"60550","2019-07-30",2019-07-30 15:03:40,500.9211607,-10.901580409,-12.491039649,2.1288232536,2.1653086363,-47.999368862,-50.370268228,-48.290908394,-47.999368862,-47.232089182
"60551","2019-07-30",2019-07-30 15:03:40,500.69245534,-10.901580409,-12.491039649,2.1288232536,2.1653086363,-47.999368862,-50.370268228,-48.290908394,-47.999368862,-47.232089182
"60552","2019-07-30",2019-07-30 15:03:41,500.69245534,-11.346205882,-12.487331881,2.1288232536,2.1653086363,-47.999368862,-50.370268228,-48.290908394,-47.999368862,-47.232089182
"60553","2019-07-30",2019-07-30 15:03:42,500.69245534,-11.346205882,-12.487331881,2.1337651876,2.1672426555,-45.112373525,-48.626180272,-48.448873702,-45.112373525,-47.2501467
