"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"88400","2019-08-13",2019-08-13 21:49:18,661.34598436,-11.865362722,-13.070927555,1.864369996,1.8785236155,-49.037643115,-54.345519588,-51.059572883,-49.037643115,-49.584357596
"88401","2019-08-13",2019-08-13 21:49:19,661.34598436,-11.865362722,-13.070927555,1.8478376282,1.88111687,-54.541480852,-50.691284319,-50.235290735,-54.541480852,-49.968596368
"88402","2019-08-13",2019-08-13 21:49:20,661.34598436,-11.865362722,-13.070927555,1.8478376282,1.88111687,-54.541480852,-50.691284319,-50.235290735,-54.541480852,-49.968596368
"88403","2019-08-13",2019-08-13 21:49:21,681.81482608,-11.865362722,-13.070927555,1.8478376282,1.88111687,-54.541480852,-50.691284319,-50.235290735,-54.541480852,-49.968596368
"88404","2019-08-13",2019-08-13 21:49:21,681.81482608,-15.989257906,-13.269434862,1.8478376282,1.88111687,-54.541480852,-50.691284319,-50.235290735,-54.541480852,-49.968596368
"88405","2019-08-13",2019-08-13 21:49:23,681.81482608,-15.989257906,-13.269434862,1.8640094105,1.8832500578,-44.391150603,-46.137139627,-49.819544203,-44.391150603,-49.728409566
"88406","2019-08-13",2019-08-13 21:49:24,681.81482608,-15.989257906,-13.269434862,1.8640094105,1.8832500578,-44.391150603,-46.137139627,-49.819544203,-44.391150603,-49.728409566
"88407","2019-08-13",2019-08-13 21:49:24,694.26058175,-15.989257906,-13.269434862,1.8640094105,1.8832500578,-44.391150603,-46.137139627,-49.819544203,-44.391150603,-49.728409566
"88408","2019-08-13",2019-08-13 21:49:25,694.26058175,-13.213714028,-13.457603976,1.8640094105,1.8832500578,-44.391150603,-46.137139627,-49.819544203,-44.391150603,-49.728409566
"88409","2019-08-13",2019-08-13 21:49:26,694.26058175,-13.213714028,-13.457603976,1.8701762869,1.8850199356,-48.347488343,-52.450549206,-50.460401331,-48.347488343,-49.696720252
"88410","2019-08-13",2019-08-13 21:49:27,694.26058175,-13.213714028,-13.457603976,1.8701762869,1.8850199356,-48.347488343,-52.450549206,-50.460401331,-48.347488343,-49.696720252
"88411","2019-08-13",2019-08-13 21:49:28,697.97973699,-13.213714028,-13.457603976,1.8701762869,1.8850199356,-48.347488343,-52.450549206,-50.460401331,-48.347488343,-49.696720252
"88412","2019-08-13",2019-08-13 21:49:28,697.97973699,-15.917002865,-13.930257248,1.8701762869,1.8850199356,-48.347488343,-52.450549206,-50.460401331,-48.347488343,-49.696720252
"88413","2019-08-13",2019-08-13 21:49:30,697.97973699,-15.917002865,-13.930257248,1.8446209995,1.8870881508,-47.663342765,-37.865503125,-49.363178411,-47.663342765,-49.492348193
"88414","2019-08-13",2019-08-13 21:49:31,697.97973699,-15.917002865,-13.930257248,1.8446209995,1.8870881508,-47.663342765,-37.865503125,-49.363178411,-47.663342765,-49.492348193
"88415","2019-08-13",2019-08-13 21:49:31,691.20482205,-15.917002865,-13.930257248,1.8446209995,1.8870881508,-47.663342765,-37.865503125,-49.363178411,-47.663342765,-49.492348193
"88416","2019-08-13",2019-08-13 21:49:32,691.20482205,-13.762709836,-13.981885889,1.8446209995,1.8870881508,-47.663342765,-37.865503125,-49.363178411,-47.663342765,-49.492348193
"88417","2019-08-13",2019-08-13 21:49:33,691.20482205,-13.762709836,-13.981885889,1.8614762562,1.8878982831,-54.496483404,-52.487946248,-49.322792488,-54.496483404,-49.797597337
"88418","2019-08-13",2019-08-13 21:49:34,691.20482205,-13.762709836,-13.981885889,1.8614762562,1.8878982831,-54.496483404,-52.487946248,-49.322792488,-54.496483404,-49.797597337
"88419","2019-08-13",2019-08-13 21:49:35,676.57431075,-13.762709836,-13.981885889,1.8614762562,1.8878982831,-54.496483404,-52.487946248,-49.322792488,-54.496483404,-49.797597337
"88420","2019-08-13",2019-08-13 21:49:36,676.57431075,-14.309841955,-14.217281221,1.8614762562,1.8878982831,-54.496483404,-52.487946248,-49.322792488,-54.496483404,-49.797597337
"88421","2019-08-13",2019-08-13 21:49:37,676.57431075,-14.309841955,-14.217281221,1.8632782022,1.8886013505,-45.327102611,-44.777227348,-48.038625048,-45.327102611,-48.810985434
"88422","2019-08-13",2019-08-13 21:49:38,676.57431075,-14.309841955,-14.217281221,1.8632782022,1.8886013505,-45.327102611,-44.777227348,-48.038625048,-45.327102611,-48.810985434
"88423","2019-08-13",2019-08-13 21:49:39,655.78697925,-14.309841955,-14.217281221,1.8632782022,1.8886013505,-45.327102611,-44.777227348,-48.038625048,-45.327102611,-48.810985434
"88424","2019-08-13",2019-08-13 21:49:39,655.78697925,-12.13018941,-13.987071714,1.8632782022,1.8886013505,-45.327102611,-44.777227348,-48.038625048,-45.327102611,-48.810985434
"88425","2019-08-13",2019-08-13 21:49:40,655.78697925,-12.13018941,-13.987071714,1.8648535258,1.8893445759,-47.516619108,-47.4823978,-48.582477466,-47.516619108,-49.290999227
"88426","2019-08-13",2019-08-13 21:49:42,655.78697925,-12.13018941,-13.987071714,1.8648535258,1.8893445759,-47.516619108,-47.4823978,-48.582477466,-47.516619108,-49.290999227
"88427","2019-08-13",2019-08-13 21:49:42,632.75436487,-12.13018941,-13.987071714,1.8648535258,1.8893445759,-47.516619108,-47.4823978,-48.582477466,-47.516619108,-49.290999227
"88428","2019-08-13",2019-08-13 21:49:43,632.75436487,-13.779154824,-13.84507517,1.8648535258,1.8893445759,-47.516619108,-47.4823978,-48.582477466,-47.516619108,-49.290999227
"88429","2019-08-13",2019-08-13 21:49:44,632.75436487,-13.779154824,-13.84507517,1.8684693844,1.8891686105,-48.430800899,-51.34411281,-48.620186675,-48.430800899,-48.861345745
"88430","2019-08-13",2019-08-13 21:49:45,632.75436487,-13.779154824,-13.84507517,1.8684693844,1.8891686105,-48.430800899,-51.34411281,-48.620186675,-48.430800899,-48.861345745
"88431","2019-08-13",2019-08-13 21:49:46,610.55073241,-13.779154824,-13.84507517,1.8684693844,1.8891686105,-48.430800899,-51.34411281,-48.620186675,-48.430800899,-48.861345745
"88432","2019-08-13",2019-08-13 21:49:46,610.55073241,-15.030033887,-13.999696381,1.8684693844,1.8891686105,-48.430800899,-51.34411281,-48.620186675,-48.430800899,-48.861345745
"88433","2019-08-13",2019-08-13 21:49:47,610.55073241,-15.030033887,-13.999696381,1.8628726594,1.8899139571,-51.031924681,-50.838499968,-48.230517828,-51.031924681,-49.082932585
"88434","2019-08-13",2019-08-13 21:49:49,610.55073241,-15.030033887,-13.999696381,1.8628726594,1.8899139571,-51.031924681,-50.838499968,-48.230517828,-51.031924681,-49.082932585
"88435","2019-08-13",2019-08-13 21:49:49,589.45757711,-15.030033887,-13.999696381,1.8628726594,1.8899139571,-51.031924681,-50.838499968,-48.230517828,-51.031924681,-49.082932585
"88436","2019-08-13",2019-08-13 21:49:50,589.45757711,-12.923961861,-14.117318508,1.8628726594,1.8899139571,-51.031924681,-50.838499968,-48.230517828,-51.031924681,-49.082932585
"88437","2019-08-13",2019-08-13 21:49:51,589.45757711,-12.923961861,-14.117318508,1.8621669588,1.8897725874,-41.493933301,-41.790827445,-47.241578175,-41.493933301,-47.63320508
"88438","2019-08-13",2019-08-13 21:49:52,589.45757711,-12.923961861,-14.117318508,1.8621669588,1.8897725874,-41.493933301,-41.790827445,-47.241578175,-41.493933301,-47.63320508
"88439","2019-08-13",2019-08-13 21:49:53,570.97889213,-12.923961861,-14.117318508,1.8621669588,1.8897725874,-41.493933301,-41.790827445,-47.241578175,-41.493933301,-47.63320508
"88440","2019-08-13",2019-08-13 21:49:53,570.97889213,-11.885677251,-13.661365102,1.8621669588,1.8897725874,-41.493933301,-41.790827445,-47.241578175,-41.493933301,-47.63320508
"88441","2019-08-13",2019-08-13 21:49:54,570.97889213,-11.885677251,-13.661365102,1.8649178284,1.8883198849,-52.965016693,-55.607582715,-48.29384963,-52.965016693,-48.585856867
"88442","2019-08-13",2019-08-13 21:49:56,570.97889213,-11.885677251,-13.661365102,1.8649178284,1.8883198849,-52.965016693,-55.607582715,-48.29384963,-52.965016693,-48.585856867
"88443","2019-08-13",2019-08-13 21:49:56,555.58880186,-11.885677251,-13.661365102,1.8649178284,1.8883198849,-52.965016693,-55.607582715,-48.29384963,-52.965016693,-48.585856867
"88444","2019-08-13",2019-08-13 21:49:57,555.58880186,-13.531753639,-13.696702836,1.8649178284,1.8883198849,-52.965016693,-55.607582715,-48.29384963,-52.965016693,-48.585856867
"88445","2019-08-13",2019-08-13 21:49:58,555.58880186,-13.531753639,-13.696702836,1.8547567807,1.8879353499,-50.754768436,-49.51724534,-47.967926978,-50.754768436,-48.853332433
"88446","2019-08-13",2019-08-13 21:49:59,555.58880186,-13.531753639,-13.696702836,1.8547567807,1.8879353499,-50.754768436,-49.51724534,-47.967926978,-50.754768436,-48.853332433
"88447","2019-08-13",2019-08-13 21:50:00,542.69895705,-13.531753639,-13.696702836,1.8547567807,1.8879353499,-50.754768436,-49.51724534,-47.967926978,-50.754768436,-48.853332433
"88448","2019-08-13",2019-08-13 21:50:00,542.69895705,-11.620493274,-13.219312882,1.8547567807,1.8879353499,-50.754768436,-49.51724534,-47.967926978,-50.754768436,-48.853332433
"88449","2019-08-13",2019-08-13 21:50:01,542.69895705,-11.620493274,-13.219312882,1.8637780723,1.8878778189,-53.65912927,-56.562460283,-50.045366662,-53.65912927,-49.519530934
"88450","2019-08-13",2019-08-13 21:50:03,542.69895705,-11.620493274,-13.219312882,1.8637780723,1.8878778189,-53.65912927,-56.562460283,-50.045366662,-53.65912927,-49.519530934
"88451","2019-08-13",2019-08-13 21:50:03,533.04139134,-11.620493274,-13.219312882,1.8637780723,1.8878778189,-53.65912927,-56.562460283,-50.045366662,-53.65912927,-49.519530934
"88452","2019-08-13",2019-08-13 21:50:04,533.04139134,-11.421845295,-12.959216822,1.8637780723,1.8878778189,-53.65912927,-56.562460283,-50.045366662,-53.65912927,-49.519530934
"88453","2019-08-13",2019-08-13 21:50:05,533.04139134,-11.421845295,-12.959216822,1.8534310199,1.8883982378,-52.356756316,-50.88461873,-49.86721916,-52.356756316,-49.28178348
"88454","2019-08-13",2019-08-13 21:50:06,533.04139134,-11.421845295,-12.959216822,1.8534310199,1.8883982378,-52.356756316,-50.88461873,-49.86721916,-52.356756316,-49.28178348
"88455","2019-08-13",2019-08-13 21:50:07,526.46035543,-11.421845295,-12.959216822,1.8534310199,1.8883982378,-52.356756316,-50.88461873,-49.86721916,-52.356756316,-49.28178348
"88456","2019-08-13",2019-08-13 21:50:07,526.46035543,-12.991967655,-12.812786344,1.8534310199,1.8883982378,-52.356756316,-50.88461873,-49.86721916,-52.356756316,-49.28178348
"88457","2019-08-13",2019-08-13 21:50:08,526.46035543,-12.991967655,-12.812786344,1.8520654069,1.8898342697,-40.558142397,-38.819370301,-49.205235044,-40.558142397,-48.751899011
"88458","2019-08-13",2019-08-13 21:50:10,526.46035543,-12.991967655,-12.812786344,1.8520654069,1.8898342697,-40.558142397,-38.819370301,-49.205235044,-40.558142397,-48.751899011
"88459","2019-08-13",2019-08-13 21:50:10,521.59657774,-12.991967655,-12.812786344,1.8520654069,1.8898342697,-40.558142397,-38.819370301,-49.205235044,-40.558142397,-48.751899011
"88460","2019-08-13",2019-08-13 21:50:11,521.59657774,-11.483548263,-12.740937328,1.8520654069,1.8898342697,-40.558142397,-38.819370301,-49.205235044,-40.558142397,-48.751899011
"88461","2019-08-13",2019-08-13 21:50:12,521.59657774,-11.483548263,-12.740937328,1.8608881088,1.8916274648,-53.920863964,-54.905807585,-50.030058353,-53.920863964,-49.463481773
"88462","2019-08-13",2019-08-13 21:50:13,521.59657774,-11.483548263,-12.740937328,1.8608881088,1.8916274648,-53.920863964,-54.905807585,-50.030058353,-53.920863964,-49.463481773
"88463","2019-08-13",2019-08-13 21:50:14,518.60859254,-11.483548263,-12.740937328,1.8608881088,1.8916274648,-53.920863964,-54.905807585,-50.030058353,-53.920863964,-49.463481773
"88464","2019-08-13",2019-08-13 21:50:14,518.60859254,-11.418699804,-12.478664548,1.8608881088,1.8916274648,-53.920863964,-54.905807585,-50.030058353,-53.920863964,-49.463481773
"88465","2019-08-13",2019-08-13 21:50:15,518.60859254,-11.418699804,-12.478664548,1.857450011,1.8937494513,-47.271685752,-46.674781149,-49.511243724,-47.271685752,-49.334691201
"88466","2019-08-13",2019-08-13 21:50:17,518.60859254,-11.418699804,-12.478664548,1.857450011,1.8937494513,-47.271685752,-46.674781149,-49.511243724,-47.271685752,-49.334691201
"88467","2019-08-13",2019-08-13 21:50:17,516.93596382,-11.418699804,-12.478664548,1.857450011,1.8937494513,-47.271685752,-46.674781149,-49.511243724,-47.271685752,-49.334691201
"88468","2019-08-13",2019-08-13 21:50:18,516.93596382,-13.69377515,-12.330191355,1.857450011,1.8937494513,-47.271685752,-46.674781149,-49.511243724,-47.271685752,-49.334691201
"88469","2019-08-13",2019-08-13 21:50:19,516.93596382,-13.69377515,-12.330191355,1.855215366,1.8945253058,-49.937124459,-46.427835979,-49.021169947,-49.937124459,-49.213046732
"88470","2019-08-13",2019-08-13 21:50:20,516.93596382,-13.69377515,-12.330191355,1.855215366,1.8945253058,-49.937124459,-46.427835979,-49.021169947,-49.937124459,-49.213046732
"88471","2019-08-13",2019-08-13 21:50:21,516.05066411,-13.69377515,-12.330191355,1.855215366,1.8945253058,-49.937124459,-46.427835979,-49.021169947,-49.937124459,-49.213046732
"88472","2019-08-13",2019-08-13 21:50:21,516.05066411,-12.286219567,-12.2593311,1.855215366,1.8945253058,-49.937124459,-46.427835979,-49.021169947,-49.937124459,-49.213046732
"88473","2019-08-13",2019-08-13 21:50:22,516.05066411,-12.286219567,-12.2593311,1.8678579106,1.8955842817,-50.041153851,-54.254716616,-50.406046522,-50.041153851,-50.162737904
"88474","2019-08-13",2019-08-13 21:50:24,516.05066411,-12.286219567,-12.2593311,1.8678579106,1.8955842817,-50.041153851,-54.254716616,-50.406046522,-50.041153851,-50.162737904
"88475","2019-08-13",2019-08-13 21:50:24,514.89942275,-12.286219567,-12.2593311,1.8678579106,1.8955842817,-50.041153851,-54.254716616,-50.406046522,-50.041153851,-50.162737904
"88476","2019-08-13",2019-08-13 21:50:25,514.89942275,-13.058264534,-12.389618576,1.8678579106,1.8955842817,-50.041153851,-54.254716616,-50.406046522,-50.041153851,-50.162737904
"88477","2019-08-13",2019-08-13 21:50:26,514.89942275,-13.058264534,-12.389618576,1.8692050109,1.8976155124,-46.947575177,-49.327915811,-49.708305755,-46.947575177,-49.494133291
"88478","2019-08-13",2019-08-13 21:50:27,514.89942275,-13.058264534,-12.389618576,1.8692050109,1.8976155124,-46.947575177,-49.327915811,-49.708305755,-46.947575177,-49.494133291
"88479","2019-08-13",2019-08-13 21:50:28,514.17411342,-13.058264534,-12.389618576,1.8692050109,1.8976155124,-46.947575177,-49.327915811,-49.708305755,-46.947575177,-49.494133291
"88480","2019-08-13",2019-08-13 21:50:28,514.17411342,-13.240188739,-12.357222476,1.8692050109,1.8976155124,-46.947575177,-49.327915811,-49.708305755,-46.947575177,-49.494133291
"88481","2019-08-13",2019-08-13 21:50:29,514.17411342,-13.240188739,-12.357222476,1.8585029375,1.8984354902,-47.501022107,-45.258199636,-49.235078454,-47.501022107,-49.132605922
"88482","2019-08-13",2019-08-13 21:50:31,514.17411342,-13.240188739,-12.357222476,1.8585029375,1.8984354902,-47.501022107,-45.258199636,-49.235078454,-47.501022107,-49.132605922
"88483","2019-08-13",2019-08-13 21:50:31,513.53265492,-13.240188739,-12.357222476,1.8585029375,1.8984354902,-47.501022107,-45.258199636,-49.235078454,-47.501022107,-49.132605922
"88484","2019-08-13",2019-08-13 21:50:32,513.53265492,-14.022893774,-12.624155864,1.8585029375,1.8984354902,-47.501022107,-45.258199636,-49.235078454,-47.501022107,-49.132605922
"88485","2019-08-13",2019-08-13 21:50:33,513.53265492,-14.022893774,-12.624155864,1.8669631728,1.8990072646,-50.871085663,-53.153975187,-48.856357888,-50.871085663,-48.822823299
"88486","2019-08-13",2019-08-13 21:50:34,513.53265492,-14.022893774,-12.624155864,1.8669631728,1.8990072646,-50.871085663,-53.153975187,-48.856357888,-50.871085663,-48.822823299
"88487","2019-08-13",2019-08-13 21:50:35,512.424383,-14.022893774,-12.624155864,1.8669631728,1.8990072646,-50.871085663,-53.153975187,-48.856357888,-50.871085663,-48.822823299
"88488","2019-08-13",2019-08-13 21:50:35,512.424383,-9.5382064214,-12.414862656,1.8669631728,1.8990072646,-50.871085663,-53.153975187,-48.856357888,-50.871085663,-48.822823299
"88489","2019-08-13",2019-08-13 21:50:36,512.424383,-9.5382064214,-12.414862656,1.8700870398,1.8992739635,-43.009873295,-47.592633809,-48.490581786,-43.009873295,-47.784280741
"88490","2019-08-13",2019-08-13 21:50:38,512.424383,-9.5382064214,-12.414862656,1.8700870398,1.8992739635,-43.009873295,-47.592633809,-48.490581786,-43.009873295,-47.784280741
"88491","2019-08-13",2019-08-13 21:50:38,511.47346506,-9.5382064214,-12.414862656,1.8700870398,1.8992739635,-43.009873295,-47.592633809,-48.490581786,-43.009873295,-47.784280741
"88492","2019-08-13",2019-08-13 21:50:39,511.47346506,-11.416171876,-12.239774236,1.8700870398,1.8992739635,-43.009873295,-47.592633809,-48.490581786,-43.009873295,-47.784280741
"88493","2019-08-13",2019-08-13 21:50:40,511.47346506,-11.416171876,-12.239774236,1.8677921016,1.8991867148,-44.514565959,-48.293905389,-49.543307907,-44.514565959,-48.223883359
"88494","2019-08-13",2019-08-13 21:50:41,511.47346506,-11.416171876,-12.239774236,1.8677921016,1.8991867148,-44.514565959,-48.293905389,-49.543307907,-44.514565959,-48.223883359
"88495","2019-08-13",2019-08-13 21:50:42,510.38474339,-11.416171876,-12.239774236,1.8677921016,1.8991867148,-44.514565959,-48.293905389,-49.543307907,-44.514565959,-48.223883359
"88496","2019-08-13",2019-08-13 21:50:42,510.38474339,-15.589265783,-12.695965072,1.8677921016,1.8991867148,-44.514565959,-48.293905389,-49.543307907,-44.514565959,-48.223883359
"88497","2019-08-13",2019-08-13 21:50:43,510.38474339,-15.589265783,-12.695965072,1.8562667092,1.89866064,-44.909807884,-43.717315809,-48.300142154,-44.909807884,-47.222654905
"88498","2019-08-13",2019-08-13 21:50:45,510.38474339,-15.589265783,-12.695965072,1.8562667092,1.89866064,-44.909807884,-43.717315809,-48.300142154,-44.909807884,-47.222654905
"88499","2019-08-13",2019-08-13 21:50:45,509.67941849,-15.589265783,-12.695965072,1.8562667092,1.89866064,-44.909807884,-43.717315809,-48.300142154,-44.909807884,-47.222654905
"88500","2019-08-13",2019-08-13 21:50:46,509.67941849,-11.861263979,-12.745138869,1.8562667092,1.89866064,-44.909807884,-43.717315809,-48.300142154,-44.909807884,-47.222654905
"88501","2019-08-13",2019-08-13 21:50:47,509.67941849,-11.861263979,-12.745138869,1.8703181651,1.8988290084,-52.004022636,-56.836907502,-49.429267304,-52.004022636,-47.748470115
"88502","2019-08-13",2019-08-13 21:50:48,509.67941849,-11.861263979,-12.745138869,1.8703181651,1.8988290084,-52.004022636,-56.836907502,-49.429267304,-52.004022636,-47.748470115
"88503","2019-08-13",2019-08-13 21:50:49,509.26216621,-11.861263979,-12.745138869,1.8703181651,1.8988290084,-52.004022636,-56.836907502,-49.429267304,-52.004022636,-47.748470115
"88504","2019-08-13",2019-08-13 21:50:49,509.26216621,-12.219466923,-12.581326844,1.8703181651,1.8988290084,-52.004022636,-56.836907502,-49.429267304,-52.004022636,-47.748470115
"88505","2019-08-13",2019-08-13 21:50:50,509.26216621,-12.219466923,-12.581326844,1.8582087579,1.8985811806,-48.28400527,-48.080518106,-49.612898652,-48.28400527,-47.564790205
