"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"85068","2019-08-13",2019-08-13 21:00:34,468.68444032,-13.002104048,-11.444862849,1.7858331231,1.8368950536,-44.648343637,-50.108054583,-50.283902823,-44.648343637,-48.576898863,"col2"
"85069","2019-08-13",2019-08-13 21:00:35,468.68444032,-13.002104048,-11.444862849,1.7753414963,1.8359149916,-52.06976991,-50.920336578,-50.717923381,-52.06976991,-48.974228044,"col2"
"85070","2019-08-13",2019-08-13 21:00:36,468.68444032,-13.002104048,-11.444862849,1.7753414963,1.8359149916,-52.06976991,-50.920336578,-50.717923381,-52.06976991,-48.974228044,"col2"
"85071","2019-08-13",2019-08-13 21:00:37,468.69089708,-13.002104048,-11.444862849,1.7753414963,1.8359149916,-52.06976991,-50.920336578,-50.717923381,-52.06976991,-48.974228044,"col2"
"85072","2019-08-13",2019-08-13 21:00:37,468.69089708,-8.571010176,-10.915185081,1.7753414963,1.8359149916,-52.06976991,-50.920336578,-50.717923381,-52.06976991,-48.974228044,"col2"
"85073","2019-08-13",2019-08-13 21:00:39,468.69089708,-8.571010176,-10.915185081,1.7712462163,1.8359460835,-50.45201508,-48.455201521,-50.091575144,-50.45201508,-48.925357515,"col2"
"85074","2019-08-13",2019-08-13 21:00:40,468.69089708,-8.571010176,-10.915185081,1.7712462163,1.8359460835,-50.45201508,-48.455201521,-50.091575144,-50.45201508,-48.925357515,"col2"
"85075","2019-08-13",2019-08-13 21:00:40,468.63831789,-8.571010176,-10.915185081,1.7712462163,1.8359460835,-50.45201508,-48.455201521,-50.091575144,-50.45201508,-48.925357515,"col2"
"85076","2019-08-13",2019-08-13 21:00:41,468.63831789,-12.071787841,-10.868153661,1.7712462163,1.8359460835,-50.45201508,-48.455201521,-50.091575144,-50.45201508,-48.925357515,"col2"
"85077","2019-08-13",2019-08-13 21:00:42,468.63831789,-12.071787841,-10.868153661,1.7874362643,1.8356363642,-48.652782548,-55.196734718,-50.830248558,-48.652782548,-48.99316741,"col2"
"85078","2019-08-13",2019-08-13 21:00:43,468.63831789,-12.071787841,-10.868153661,1.7874362643,1.8356363642,-48.652782548,-55.196734718,-50.830248558,-48.652782548,-48.99316741,"col2"
"85079","2019-08-13",2019-08-13 21:00:44,468.58619827,-12.071787841,-10.868153661,1.7874362643,1.8356363642,-48.652782548,-55.196734718,-50.830248558,-48.652782548,-48.99316741,"col2"
"85080","2019-08-13",2019-08-13 21:00:44,468.58619827,-10.716489893,-10.762940487,1.7874362643,1.8356363642,-48.652782548,-55.196734718,-50.830248558,-48.652782548,-48.99316741,"col2"
"85081","2019-08-13",2019-08-13 21:00:46,468.58619827,-10.716489893,-10.762940487,1.7925628991,1.8349801926,-46.720731109,-55.473376548,-51.302052189,-46.720731109,-48.789546097,"col2"
"85082","2019-08-13",2019-08-13 21:00:47,468.58619827,-10.716489893,-10.762940487,1.7925628991,1.8349801926,-46.720731109,-55.473376548,-51.302052189,-46.720731109,-48.789546097,"col2"
"85083","2019-08-13",2019-08-13 21:00:47,468.79305291,-10.716489893,-10.762940487,1.7925628991,1.8349801926,-46.720731109,-55.473376548,-51.302052189,-46.720731109,-48.789546097,"col2"
"85084","2019-08-13",2019-08-13 21:00:48,468.79305291,-14.754456204,-11.109592511,1.7925628991,1.8349801926,-46.720731109,-55.473376548,-51.302052189,-46.720731109,-48.789546097,"col2"
"85085","2019-08-13",2019-08-13 21:00:49,468.79305291,-14.754456204,-11.109592511,1.7685553292,1.834822396,-50.725607489,-47.544343349,-51.182426062,-50.725607489,-49.289997462,"col2"
"85086","2019-08-13",2019-08-13 21:00:50,468.79305291,-14.754456204,-11.109592511,1.7685553292,1.834822396,-50.725607489,-47.544343349,-51.182426062,-50.725607489,-49.289997462,"col2"
"85087","2019-08-13",2019-08-13 21:00:51,468.75347278,-14.754456204,-11.109592511,1.7685553292,1.834822396,-50.725607489,-47.544343349,-51.182426062,-50.725607489,-49.289997462,"col2"
"85088","2019-08-13",2019-08-13 21:00:51,468.75347278,-12.397917297,-11.422170779,1.7685553292,1.834822396,-50.725607489,-47.544343349,-51.182426062,-50.725607489,-49.289997462,"col2"
"85089","2019-08-13",2019-08-13 21:00:53,468.75347278,-12.397917297,-11.422170779,1.7889383373,1.8348779167,-46.933148002,-54.399518082,-52.078783042,-46.933148002,-49.241682499,"col2"
"85090","2019-08-13",2019-08-13 21:00:54,468.75347278,-12.397917297,-11.422170779,1.7889383373,1.8348779167,-46.933148002,-54.399518082,-52.078783042,-46.933148002,-49.241682499,"col2"
"85091","2019-08-13",2019-08-13 21:00:54,468.55323359,-12.397917297,-11.422170779,1.7889383373,1.8348779167,-46.933148002,-54.399518082,-52.078783042,-46.933148002,-49.241682499,"col2"
"85092","2019-08-13",2019-08-13 21:00:55,468.55323359,-10.779757478,-11.256564325,1.7889383373,1.8348779167,-46.933148002,-54.399518082,-52.078783042,-46.933148002,-49.241682499,"col2"
"85093","2019-08-13",2019-08-13 21:00:56,468.55323359,-10.779757478,-11.256564325,1.7818152806,1.8346216881,-47.762687447,-50.605729846,-52.187275975,-47.762687447,-48.886074422,"col2"
"85094","2019-08-13",2019-08-13 21:00:57,468.55323359,-10.779757478,-11.256564325,1.7818152806,1.8346216881,-47.762687447,-50.605729846,-52.187275975,-47.762687447,-48.886074422,"col2"
"85095","2019-08-13",2019-08-13 21:00:58,468.91719741,-10.779757478,-11.256564325,1.7818152806,1.8346216881,-47.762687447,-50.605729846,-52.187275975,-47.762687447,-48.886074422,"col2"
"85096","2019-08-13",2019-08-13 21:00:58,468.91719741,-9.6302479562,-11.148425381,1.7818152806,1.8346216881,-47.762687447,-50.605729846,-52.187275975,-47.762687447,-48.886074422,"col2"
"85097","2019-08-13",2019-08-13 21:01:00,468.91719741,-9.6302479562,-11.148425381,1.7765878011,1.8349092973,-51.311011362,-50.177897686,-51.431243657,-51.311011362,-48.808455176,"col2"
"85098","2019-08-13",2019-08-13 21:01:01,468.91719741,-9.6302479562,-11.148425381,1.7765878011,1.8349092973,-51.311011362,-50.177897686,-51.431243657,-51.311011362,-48.808455176,"col2"
"85099","2019-08-13",2019-08-13 21:01:01,468.61135978,-9.6302479562,-11.148425381,1.7765878011,1.8349092973,-51.311011362,-50.177897686,-51.431243657,-51.311011362,-48.808455176,"col2"
"85100","2019-08-13",2019-08-13 21:01:02,468.61135978,-10.166404678,-11.343352841,1.7765878011,1.8349092973,-51.311011362,-50.177897686,-51.431243657,-51.311011362,-48.808455176,"col2"
"85101","2019-08-13",2019-08-13 21:01:03,468.61135978,-10.166404678,-11.343352841,1.7797204852,1.8346892749,-41.583430008,-44.710798921,-50.831548583,-41.583430008,-48.467909217,"col2"
"85102","2019-08-13",2019-08-13 21:01:04,468.61135978,-10.166404678,-11.343352841,1.7797204852,1.8346892749,-41.583430008,-44.710798921,-50.831548583,-41.583430008,-48.467909217,"col2"
"85103","2019-08-13",2019-08-13 21:01:05,468.52741652,-10.166404678,-11.343352841,1.7797204852,1.8346892749,-41.583430008,-44.710798921,-50.831548583,-41.583430008,-48.467909217,"col2"
"85104","2019-08-13",2019-08-13 21:01:05,468.52741652,-10.745253448,-11.092591663,1.7797204852,1.8346892749,-41.583430008,-44.710798921,-50.831548583,-41.583430008,-48.467909217,"col2"
"85105","2019-08-13",2019-08-13 21:01:07,468.52741652,-10.745253448,-11.092591663,1.7920193518,1.834168869,-46.06544555,-55.321581669,-51.320575816,-46.06544555,-47.800762066,"col2"
"85106","2019-08-13",2019-08-13 21:01:08,468.52741652,-10.745253448,-11.092591663,1.7920193518,1.834168869,-46.06544555,-55.321581669,-51.320575816,-46.06544555,-47.800762066,"col2"
"85107","2019-08-13",2019-08-13 21:01:08,468.58788023,-10.745253448,-11.092591663,1.7920193518,1.834168869,-46.06544555,-55.321581669,-51.320575816,-46.06544555,-47.800762066,"col2"
"85108","2019-08-13",2019-08-13 21:01:09,468.58788023,-11.878188044,-11.460055871,1.7920193518,1.834168869,-46.06544555,-55.321581669,-51.320575816,-46.06544555,-47.800762066,"col2"
"85109","2019-08-13",2019-08-13 21:01:10,468.58788023,-11.878188044,-11.460055871,1.7672694758,1.8338489459,-45.886517807,-42.251041964,-50.631224754,-45.886517807,-47.293484591,"col2"
"85110","2019-08-13",2019-08-13 21:01:11,468.58788023,-11.878188044,-11.460055871,1.7672694758,1.8338489459,-45.886517807,-42.251041964,-50.631224754,-45.886517807,-47.293484591,"col2"
"85111","2019-08-13",2019-08-13 21:01:12,468.74821721,-11.878188044,-11.460055871,1.7672694758,1.8338489459,-45.886517807,-42.251041964,-50.631224754,-45.886517807,-47.293484591,"col2"
"85112","2019-08-13",2019-08-13 21:01:12,468.74821721,-11.362551282,-11.381251809,1.7672694758,1.8338489459,-45.886517807,-42.251041964,-50.631224754,-45.886517807,-47.293484591,"col2"
"85113","2019-08-13",2019-08-13 21:01:14,468.74821721,-11.362551282,-11.381251809,1.7661296395,1.8342142863,-48.578086205,-43.564994212,-49.338809142,-48.578086205,-47.285184998,"col2"
"85114","2019-08-13",2019-08-13 21:01:15,468.74821721,-11.362551282,-11.381251809,1.7661296395,1.8342142863,-48.578086205,-43.564994212,-49.338809142,-48.578086205,-47.285184998,"col2"
"85115","2019-08-13",2019-08-13 21:01:15,468.34343101,-11.362551282,-11.381251809,1.7661296395,1.8342142863,-48.578086205,-43.564994212,-49.338809142,-48.578086205,-47.285184998,"col2"
"85116","2019-08-13",2019-08-13 21:01:16,468.34343101,-11.367771049,-11.453616382,1.7661296395,1.8342142863,-48.578086205,-43.564994212,-49.338809142,-48.578086205,-47.285184998,"col2"
"85117","2019-08-13",2019-08-13 21:01:17,468.34343101,-11.367771049,-11.453616382,1.7809559051,1.8341824356,-42.133650272,-45.911757922,-48.276407072,-42.133650272,-46.775509349,"col2"
"85118","2019-08-13",2019-08-13 21:01:18,468.34343101,-11.367771049,-11.453616382,1.7809559051,1.8341824356,-42.133650272,-45.911757922,-48.276407072,-42.133650272,-46.775509349,"col2"
"85119","2019-08-13",2019-08-13 21:01:19,468.4676703,-11.367771049,-11.453616382,1.7809559051,1.8341824356,-42.133650272,-45.911757922,-48.276407072,-42.133650272,-46.775509349,"col2"
"85120","2019-08-13",2019-08-13 21:01:19,468.4676703,-9.7004728931,-10.892062681,1.7809559051,1.8341824356,-42.133650272,-45.911757922,-48.276407072,-42.133650272,-46.775509349,"col2"
"85121","2019-08-13",2019-08-13 21:01:21,468.4676703,-9.7004728931,-10.892062681,1.7874897786,1.8333439798,-49.208651231,-55.9646751,-49.211999489,-49.208651231,-46.606958654,"col2"
"85122","2019-08-13",2019-08-13 21:01:22,468.4676703,-9.7004728931,-10.892062681,1.7874897786,1.8333439798,-49.208651231,-55.9646751,-49.211999489,-49.208651231,-46.606958654,"col2"
"85123","2019-08-13",2019-08-13 21:01:22,468.43338503,-9.7004728931,-10.892062681,1.7874897786,1.8333439798,-49.208651231,-55.9646751,-49.211999489,-49.208651231,-46.606958654,"col2"
"85124","2019-08-13",2019-08-13 21:01:23,468.43338503,-9.0652622302,-10.521767673,1.7874897786,1.8333439798,-49.208651231,-55.9646751,-49.211999489,-49.208651231,-46.606958654,"col2"
"85125","2019-08-13",2019-08-13 21:01:24,468.43338503,-9.0652622302,-10.521767673,1.7686274725,1.8332574989,-47.691577802,-45.172769602,-48.186805214,-47.691577802,-46.691228632,"col2"
"85126","2019-08-13",2019-08-13 21:01:25,468.43338503,-9.0652622302,-10.521767673,1.7686274725,1.8332574989,-47.691577802,-45.172769602,-48.186805214,-47.691577802,-46.691228632,"col2"
"85127","2019-08-13",2019-08-13 21:01:26,468.98219136,-9.0652622302,-10.521767673,1.7686274725,1.8332574989,-47.691577802,-45.172769602,-48.186805214,-47.691577802,-46.691228632,"col2"
"85128","2019-08-13",2019-08-13 21:01:27,468.98219136,-14.572518022,-10.943185511,1.7686274725,1.8332574989,-47.691577802,-45.172769602,-48.186805214,-47.691577802,-46.691228632,"col2"
"85129","2019-08-13",2019-08-13 21:01:28,468.98219136,-14.572518022,-10.943185511,1.7831104266,1.8332530506,-48.168392422,-53.617001281,-48.521390929,-48.168392422,-46.736306962,"col2"
"85130","2019-08-13",2019-08-13 21:01:29,468.98219136,-14.572518022,-10.943185511,1.7831104266,1.8332530506,-48.168392422,-53.617001281,-48.521390929,-48.168392422,-46.736306962,"col2"
"85474","2019-08-13",2019-08-13 21:06:31,562.70984677,-12.531101869,-11.392213157,1.8102637774,1.8712942411,-51.71389237,-47.447994351,-49.28865237,-51.71389237,-48.570248529,"col3"
"85475","2019-08-13",2019-08-13 21:06:31,560.58373169,-12.531101869,-11.392213157,1.8102637774,1.8712942411,-51.71389237,-47.447994351,-49.28865237,-51.71389237,-48.570248529,"col3"
"85476","2019-08-13",2019-08-13 21:06:32,560.58373169,-12.810853536,-11.650266394,1.8102637774,1.8712942411,-51.71389237,-47.447994351,-49.28865237,-51.71389237,-48.570248529,"col3"
"85477","2019-08-13",2019-08-13 21:06:33,560.58373169,-12.810853536,-11.650266394,1.8264655229,1.8745044635,-43.645079735,-48.096070701,-48.095533749,-43.645079735,-47.665787989,"col3"
"85478","2019-08-13",2019-08-13 21:06:34,560.58373169,-12.810853536,-11.650266394,1.8264655229,1.8745044635,-43.645079735,-48.096070701,-48.095533749,-43.645079735,-47.665787989,"col3"
"85479","2019-08-13",2019-08-13 21:06:35,554.42946397,-12.810853536,-11.650266394,1.8264655229,1.8745044635,-43.645079735,-48.096070701,-48.095533749,-43.645079735,-47.665787989,"col3"
"85480","2019-08-13",2019-08-13 21:06:35,554.42946397,-10.175795771,-11.558874861,1.8264655229,1.8745044635,-43.645079735,-48.096070701,-48.095533749,-43.645079735,-47.665787989,"col3"
"85481","2019-08-13",2019-08-13 21:06:37,554.42946397,-10.175795771,-11.558874861,1.8241092017,1.8800491545,-44.798759433,-46.841380775,-47.927012126,-44.798759433,-47.593118083,"col3"
"85482","2019-08-13",2019-08-13 21:06:38,554.42946397,-10.175795771,-11.558874861,1.8241092017,1.8800491545,-44.798759433,-46.841380775,-47.927012126,-44.798759433,-47.593118083,"col3"
"85483","2019-08-13",2019-08-13 21:06:38,545.37556614,-10.175795771,-11.558874861,1.8241092017,1.8800491545,-44.798759433,-46.841380775,-47.927012126,-44.798759433,-47.593118083,"col3"
"85484","2019-08-13",2019-08-13 21:06:39,545.37556614,-10.914882802,-11.456801524,1.8241092017,1.8800491545,-44.798759433,-46.841380775,-47.927012126,-44.798759433,-47.593118083,"col3"
"85485","2019-08-13",2019-08-13 21:06:40,545.37556614,-10.914882802,-11.456801524,1.8386930014,1.886847202,-49.95526505,-57.633860088,-48.165605926,-49.95526505,-47.247030835,"col3"
"85486","2019-08-13",2019-08-13 21:06:41,545.37556614,-10.914882802,-11.456801524,1.8386930014,1.886847202,-49.95526505,-57.633860088,-48.165605926,-49.95526505,-47.247030835,"col3"
"85487","2019-08-13",2019-08-13 21:06:42,535.65021944,-10.914882802,-11.456801524,1.8386930014,1.886847202,-49.95526505,-57.633860088,-48.165605926,-49.95526505,-47.247030835,"col3"
"85488","2019-08-13",2019-08-13 21:06:43,535.65021944,-9.8509569726,-11.491856189,1.8386930014,1.886847202,-49.95526505,-57.633860088,-48.165605926,-49.95526505,-47.247030835,"col3"
"85489","2019-08-13",2019-08-13 21:06:44,535.65021944,-9.8509569726,-11.491856189,1.8370009873,1.8954310755,-45.224471156,-50.242647626,-48.622794666,-45.224471156,-47.186451003,"col3"
"85490","2019-08-13",2019-08-13 21:06:45,535.65021944,-9.8509569726,-11.491856189,1.8370009873,1.8954310755,-45.224471156,-50.242647626,-48.622794666,-45.224471156,-47.186451003,"col3"
"85491","2019-08-13",2019-08-13 21:06:46,526.72081909,-9.8509569726,-11.491856189,1.8370009873,1.8954310755,-45.224471156,-50.242647626,-48.622794666,-45.224471156,-47.186451003,"col3"
"85492","2019-08-13",2019-08-13 21:06:46,526.72081909,-14.20233118,-11.703943192,1.8370009873,1.8954310755,-45.224471156,-50.242647626,-48.622794666,-45.224471156,-47.186451003,"col3"
"85493","2019-08-13",2019-08-13 21:06:47,526.72081909,-14.20233118,-11.703943192,1.84384564,1.9034297285,-40.676204447,-46.385889098,-48.937196379,-40.676204447,-46.389512634,"col3"
"85494","2019-08-13",2019-08-13 21:06:49,526.72081909,-14.20233118,-11.703943192,1.84384564,1.9034297285,-40.676204447,-46.385889098,-48.937196379,-40.676204447,-46.389512634,"col3"
"85495","2019-08-13",2019-08-13 21:06:49,518.53277292,-14.20233118,-11.703943192,1.84384564,1.9034297285,-40.676204447,-46.385889098,-48.937196379,-40.676204447,-46.389512634,"col3"
"85496","2019-08-13",2019-08-13 21:06:50,518.53277292,-12.365651945,-11.746535448,1.84384564,1.9034297285,-40.676204447,-46.385889098,-48.937196379,-40.676204447,-46.389512634,"col3"
"85497","2019-08-13",2019-08-13 21:06:51,518.53277292,-12.365651945,-11.746535448,1.8416313298,1.9112729849,-46.120902814,-48.413432514,-49.162983759,-46.120902814,-46.383548527,"col3"
"85498","2019-08-13",2019-08-13 21:06:52,518.53277292,-12.365651945,-11.746535448,1.8416313298,1.9112729849,-46.120902814,-48.413432514,-49.162983759,-46.120902814,-46.383548527,"col3"
"85499","2019-08-13",2019-08-13 21:06:53,511.7513473,-12.365651945,-11.746535448,1.8416313298,1.9112729849,-46.120902814,-48.413432514,-49.162983759,-46.120902814,-46.383548527,"col3"
"85500","2019-08-13",2019-08-13 21:06:53,511.7513473,-11.775834393,-12.029079444,1.8416313298,1.9112729849,-46.120902814,-48.413432514,-49.162983759,-46.120902814,-46.383548527,"col3"
"85501","2019-08-13",2019-08-13 21:06:54,511.7513473,-11.775834393,-12.029079444,1.8496444039,1.9179616174,-45.754758241,-47.268655896,-49.518790263,-45.754758241,-46.489895898,"col3"
"85502","2019-08-13",2019-08-13 21:06:56,511.7513473,-11.775834393,-12.029079444,1.8496444039,1.9179616174,-45.754758241,-47.268655896,-49.518790263,-45.754758241,-46.489895898,"col3"
"85503","2019-08-13",2019-08-13 21:06:56,506.59883752,-11.775834393,-12.029079444,1.8496444039,1.9179616174,-45.754758241,-47.268655896,-49.518790263,-45.754758241,-46.489895898,"col3"
"85504","2019-08-13",2019-08-13 21:06:57,506.59883752,-12.682367609,-11.923308453,1.8496444039,1.9179616174,-45.754758241,-47.268655896,-49.518790263,-45.754758241,-46.489895898,"col3"
"85505","2019-08-13",2019-08-13 21:06:58,506.59883752,-12.682367609,-11.923308453,1.8515790403,1.9226408017,-49.363270443,-50.665831872,-49.221751436,-49.363270443,-46.36140041,"col3"
"85506","2019-08-13",2019-08-13 21:06:59,506.59883752,-12.682367609,-11.923308453,1.8515790403,1.9226408017,-49.363270443,-50.665831872,-49.221751436,-49.363270443,-46.36140041,"col3"
"85507","2019-08-13",2019-08-13 21:07:00,502.24967893,-12.682367609,-11.923308453,1.8515790403,1.9226408017,-49.363270443,-50.665831872,-49.221751436,-49.363270443,-46.36140041,"col3"
"85508","2019-08-13",2019-08-13 21:07:00,502.24967893,-10.548234364,-11.702989842,1.8515790403,1.9226408017,-49.363270443,-50.665831872,-49.221751436,-49.363270443,-46.36140041,"col3"
"85509","2019-08-13",2019-08-13 21:07:01,502.24967893,-10.548234364,-11.702989842,1.8606340272,1.9266618393,-42.602570988,-46.981129195,-49.169877529,-42.602570988,-45.349031367,"col3"
"85510","2019-08-13",2019-08-13 21:07:02,502.24967893,-10.548234364,-11.702989842,1.8606340272,1.9266618393,-42.602570988,-46.981129195,-49.169877529,-42.602570988,-45.349031367,"col3"
"85511","2019-08-13",2019-08-13 21:07:03,499.19390312,-10.548234364,-11.702989842,1.8606340272,1.9266618393,-42.602570988,-46.981129195,-49.169877529,-42.602570988,-45.349031367,"col3"
"85512","2019-08-13",2019-08-13 21:07:04,499.19390312,-12.460427387,-11.664053603,1.8606340272,1.9266618393,-42.602570988,-46.981129195,-49.169877529,-42.602570988,-45.349031367,"col3"
"85513","2019-08-13",2019-08-13 21:07:05,499.19390312,-12.460427387,-11.664053603,1.8513227439,1.9289732589,-44.732697779,-44.145135762,-48.730884759,-44.732697779,-45.469877817,"col3"
"85514","2019-08-13",2019-08-13 21:07:06,499.19390312,-12.460427387,-11.664053603,1.8513227439,1.9289732589,-44.732697779,-44.145135762,-48.730884759,-44.732697779,-45.469877817,"col3"
