"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"63994","2019-08-09",2019-08-09 15:51:42,476.57137168,-11.287039765,-10.812451205,1.7525057961,1.8442125594,-53.172351951,-56.409971482,-61.034233658,-53.172351951,-52.094486806,"col6"
"63995","2019-08-09",2019-08-09 15:51:42,476.71556026,-11.287039765,-10.812451205,1.7525057961,1.8442125594,-53.172351951,-56.409971482,-61.034233658,-53.172351951,-52.094486806,"col6"
"63996","2019-08-09",2019-08-09 15:51:43,476.71556026,-11.863047372,-10.871214245,1.7525057961,1.8442125594,-53.172351951,-56.409971482,-61.034233658,-53.172351951,-52.094486806,"col6"
"63997","2019-08-09",2019-08-09 15:51:44,476.71556026,-11.863047372,-10.871214245,1.7670650201,1.8442623973,-53.373014018,-60.778716054,-61.294308581,-53.373014018,-52.194317311,"col6"
"63998","2019-08-09",2019-08-09 15:51:45,476.71556026,-11.863047372,-10.871214245,1.7670650201,1.8442623973,-53.373014018,-60.778716054,-61.294308581,-53.373014018,-52.194317311,"col6"
"63999","2019-08-09",2019-08-09 15:51:46,476.80600626,-11.863047372,-10.871214245,1.7670650201,1.8442623973,-53.373014018,-60.778716054,-61.294308581,-53.373014018,-52.194317311,"col6"
"64000","2019-08-09",2019-08-09 15:51:46,476.80600626,-12.088031349,-10.962825313,1.7670650201,1.8442623973,-53.373014018,-60.778716054,-61.294308581,-53.373014018,-52.194317311,"col6"
"64001","2019-08-09",2019-08-09 15:51:48,476.80600626,-12.088031349,-10.962825313,1.7984144513,1.8445486981,-51.741032714,-74.691644986,-62.880462389,-51.741032714,-52.189755716,"col6"
"64002","2019-08-09",2019-08-09 15:51:49,476.80600626,-12.088031349,-10.962825313,1.7984144513,1.8445486981,-51.741032714,-74.691644986,-62.880462389,-51.741032714,-52.189755716,"col6"
"64003","2019-08-09",2019-08-09 15:51:49,477.10556528,-12.088031349,-10.962825313,1.7984144513,1.8445486981,-51.741032714,-74.691644986,-62.880462389,-51.741032714,-52.189755716,"col6"
"64004","2019-08-09",2019-08-09 15:51:50,477.10556528,-11.636110007,-11.301511546,1.7984144513,1.8445486981,-51.741032714,-74.691644986,-62.880462389,-51.741032714,-52.189755716,"col6"
"64005","2019-08-09",2019-08-09 15:51:51,477.10556528,-11.636110007,-11.301511546,1.7623233493,1.8451725862,-44.266603693,-46.755194917,-60.526679659,-44.266603693,-51.350114503,"col6"
"64006","2019-08-09",2019-08-09 15:51:52,477.10556528,-11.636110007,-11.301511546,1.7623233493,1.8451725862,-44.266603693,-46.755194917,-60.526679659,-44.266603693,-51.350114503,"col6"
"64007","2019-08-09",2019-08-09 15:51:53,477.4461476,-11.636110007,-11.301511546,1.7623233493,1.8451725862,-44.266603693,-46.755194917,-60.526679659,-44.266603693,-51.350114503,"col6"
"64008","2019-08-09",2019-08-09 15:51:53,477.4461476,-7.851529706,-11.145557773,1.7623233493,1.8451725862,-44.266603693,-46.755194917,-60.526679659,-44.266603693,-51.350114503,"col6"
"64009","2019-08-09",2019-08-09 15:51:55,477.4461476,-7.851529706,-11.145557773,1.7833570028,1.8460147441,-55.124978096,-64.767804887,-60.385132194,-55.124978096,-51.723862644,"col6"
"64010","2019-08-09",2019-08-09 15:51:56,477.4461476,-7.851529706,-11.145557773,1.7833570028,1.8460147441,-55.124978096,-64.767804887,-60.385132194,-55.124978096,-51.723862644,"col6"
"64011","2019-08-09",2019-08-09 15:51:56,478.06897281,-7.851529706,-11.145557773,1.7833570028,1.8460147441,-55.124978096,-64.767804887,-60.385132194,-55.124978096,-51.723862644,"col6"
"64012","2019-08-09",2019-08-09 15:51:57,478.06897281,-12.040052502,-11.135797644,1.7833570028,1.8460147441,-55.124978096,-64.767804887,-60.385132194,-55.124978096,-51.723862644,"col6"
"64013","2019-08-09",2019-08-09 15:51:58,478.06897281,-12.040052502,-11.135797644,1.7556643581,1.8463974368,-57.785470698,-52.942816153,-59.028953599,-57.785470698,-51.769847057,"col6"
"64014","2019-08-09",2019-08-09 15:51:59,478.06897281,-12.040052502,-11.135797644,1.7556643581,1.8463974368,-57.785470698,-52.942816153,-59.028953599,-57.785470698,-51.769847057,"col6"
"64015","2019-08-09",2019-08-09 15:52:00,478.07751663,-12.040052502,-11.135797644,1.7556643581,1.8463974368,-57.785470698,-52.942816153,-59.028953599,-57.785470698,-51.769847057,"col6"
"64016","2019-08-09",2019-08-09 15:52:00,478.07751663,-13.577653141,-11.363430405,1.7556643581,1.8463974368,-57.785470698,-52.942816153,-59.028953599,-57.785470698,-51.769847057,"col6"
"64017","2019-08-09",2019-08-09 15:52:02,478.07751663,-13.577653141,-11.363430405,1.7777433466,1.8472410461,-46.297385754,-52.178330248,-57.729746582,-46.297385754,-51.457220863,"col6"
"64018","2019-08-09",2019-08-09 15:52:03,478.07751663,-13.577653141,-11.363430405,1.7777433466,1.8472410461,-46.297385754,-52.178330248,-57.729746582,-46.297385754,-51.457220863,"col6"
"64019","2019-08-09",2019-08-09 15:52:03,477.89581208,-13.577653141,-11.363430405,1.7777433466,1.8472410461,-46.297385754,-52.178330248,-57.729746582,-46.297385754,-51.457220863,"col6"
"64020","2019-08-09",2019-08-09 15:52:04,477.89581208,-10.355733991,-11.519152592,1.7777433466,1.8472410461,-46.297385754,-52.178330248,-57.729746582,-46.297385754,-51.457220863,"col6"
"64021","2019-08-09",2019-08-09 15:52:05,477.89581208,-10.355733991,-11.519152592,1.7745221439,1.8476760187,-46.142106817,-50.478595545,-57.17843728,-46.142106817,-51.215358669,"col6"
"64022","2019-08-09",2019-08-09 15:52:06,477.89581208,-10.355733991,-11.519152592,1.7745221439,1.8476760187,-46.142106817,-50.478595545,-57.17843728,-46.142106817,-51.215358669,"col6"
"64023","2019-08-09",2019-08-09 15:52:07,478.1689621,-10.355733991,-11.519152592,1.7745221439,1.8476760187,-46.142106817,-50.478595545,-57.17843728,-46.142106817,-51.215358669,"col6"
"64024","2019-08-09",2019-08-09 15:52:07,478.1689621,-11.352641057,-11.33909321,1.7745221439,1.8476760187,-46.142106817,-50.478595545,-57.17843728,-46.142106817,-51.215358669,"col6"
"64025","2019-08-09",2019-08-09 15:52:09,478.1689621,-11.352641057,-11.33909321,1.7892227444,1.8477289475,-53.19504975,-62.278834311,-57.920212065,-53.19504975,-51.233110388,"col6"
"64026","2019-08-09",2019-08-09 15:52:10,478.1689621,-11.352641057,-11.33909321,1.7892227444,1.8477289475,-53.19504975,-62.278834311,-57.920212065,-53.19504975,-51.233110388,"col6"
"64027","2019-08-09",2019-08-09 15:52:10,477.71180796,-11.352641057,-11.33909321,1.7892227444,1.8477289475,-53.19504975,-62.278834311,-57.920212065,-53.19504975,-51.233110388,"col6"
"64028","2019-08-09",2019-08-09 15:52:11,477.71180796,-11.193807772,-11.3287341,1.7892227444,1.8477289475,-53.19504975,-62.278834311,-57.920212065,-53.19504975,-51.233110388,"col6"
"64029","2019-08-09",2019-08-09 15:52:12,477.71180796,-11.193807772,-11.3287341,1.7863647353,1.8479137131,-43.827543161,-51.26951316,-57.349050029,-43.827543161,-50.1947983,"col6"
"64030","2019-08-09",2019-08-09 15:52:13,477.71180796,-11.193807772,-11.3287341,1.7863647353,1.8479137131,-43.827543161,-51.26951316,-57.349050029,-43.827543161,-50.1947983,"col6"
"64031","2019-08-09",2019-08-09 15:52:14,477.64181117,-11.193807772,-11.3287341,1.7863647353,1.8479137131,-43.827543161,-51.26951316,-57.349050029,-43.827543161,-50.1947983,"col6"
"64032","2019-08-09",2019-08-09 15:52:14,477.64181117,-12.81025994,-11.433979941,1.7863647353,1.8479137131,-43.827543161,-51.26951316,-57.349050029,-43.827543161,-50.1947983,"col6"
"64033","2019-08-09",2019-08-09 15:52:16,477.64181117,-12.81025994,-11.433979941,1.7875568492,1.848131516,-55.571504128,-62.77054544,-57.570364405,-55.571504128,-50.439074979,"col6"
"64034","2019-08-09",2019-08-09 15:52:17,477.64181117,-12.81025994,-11.433979941,1.7875568492,1.848131516,-55.571504128,-62.77054544,-57.570364405,-55.571504128,-50.439074979,"col6"
"64035","2019-08-09",2019-08-09 15:52:17,477.7140691,-12.81025994,-11.433979941,1.7875568492,1.848131516,-55.571504128,-62.77054544,-57.570364405,-55.571504128,-50.439074979,"col6"
"64036","2019-08-09",2019-08-09 15:52:18,477.7140691,-8.7823807266,-11.066685427,1.7875568492,1.848131516,-55.571504128,-62.77054544,-57.570364405,-55.571504128,-50.439074979,"col6"
"64037","2019-08-09",2019-08-09 15:52:19,477.7140691,-8.7823807266,-11.066685427,1.7755083984,1.8482197491,-46.957754946,-47.773845393,-54.579497784,-46.957754946,-49.907599672,"col6"
"64038","2019-08-09",2019-08-09 15:52:20,477.7140691,-8.7823807266,-11.066685427,1.7755083984,1.8482197491,-46.957754946,-47.773845393,-54.579497784,-46.957754946,-49.907599672,"col6"
"64039","2019-08-09",2019-08-09 15:52:21,477.70781367,-8.7823807266,-11.066685427,1.7755083984,1.8482197491,-46.957754946,-47.773845393,-54.579497784,-46.957754946,-49.907599672,"col6"
"64040","2019-08-09",2019-08-09 15:52:21,477.70781367,-10.202894109,-10.907439216,1.7755083984,1.8482197491,-46.957754946,-47.773845393,-54.579497784,-46.957754946,-49.907599672,"col6"
"64041","2019-08-09",2019-08-09 15:52:23,477.70781367,-10.202894109,-10.907439216,1.7973214555,1.8487961997,-43.070123261,-55.274739743,-55.526113876,-43.070123261,-49.774657401,"col6"
"64042","2019-08-09",2019-08-09 15:52:24,477.70781367,-10.202894109,-10.907439216,1.7973214555,1.8487961997,-43.070123261,-55.274739743,-55.526113876,-43.070123261,-49.774657401,"col6"
"64043","2019-08-09",2019-08-09 15:52:24,477.92630766,-10.202894109,-10.907439216,1.7973214555,1.8487961997,-43.070123261,-55.274739743,-55.526113876,-43.070123261,-49.774657401,"col6"
"64044","2019-08-09",2019-08-09 15:52:25,477.92630766,-11.057207704,-11.26362566,1.7973214555,1.8487961997,-43.070123261,-55.274739743,-55.526113876,-43.070123261,-49.774657401,"col6"
"64045","2019-08-09",2019-08-09 15:52:26,477.92630766,-11.057207704,-11.26362566,1.7905696749,1.8491278021,-45.170751512,-53.756259729,-54.302608858,-45.170751512,-48.668632225,"col6"
"64046","2019-08-09",2019-08-09 15:52:27,477.92630766,-11.057207704,-11.26362566,1.7905696749,1.8491278021,-45.170751512,-53.756259729,-54.302608858,-45.170751512,-48.668632225,"col6"
"64047","2019-08-09",2019-08-09 15:52:28,477.94619445,-11.057207704,-11.26362566,1.7905696749,1.8491278021,-45.170751512,-53.756259729,-54.302608858,-45.170751512,-48.668632225,"col6"
"64048","2019-08-09",2019-08-09 15:52:28,477.94619445,-10.308981669,-11.071284457,1.7905696749,1.8491278021,-45.170751512,-53.756259729,-54.302608858,-45.170751512,-48.668632225,"col6"
"64049","2019-08-09",2019-08-09 15:52:30,477.94619445,-10.308981669,-11.071284457,1.7940559722,1.8502779378,-50.417542407,-61.299104438,-55.231085334,-50.417542407,-47.849973526,"col6"
"64050","2019-08-09",2019-08-09 15:52:31,477.94619445,-10.308981669,-11.071284457,1.7940559722,1.8502779378,-50.417542407,-61.299104438,-55.231085334,-50.417542407,-47.849973526,"col6"
"64051","2019-08-09",2019-08-09 15:52:31,479.3565797,-10.308981669,-11.071284457,1.7940559722,1.8502779378,-50.417542407,-61.299104438,-55.231085334,-50.417542407,-47.849973526,"col6"
"64052","2019-08-09",2019-08-09 15:52:32,479.3565797,-9.5417814908,-10.622854273,1.7940559722,1.8502779378,-50.417542407,-61.299104438,-55.231085334,-50.417542407,-47.849973526,"col6"
"64053","2019-08-09",2019-08-09 15:52:33,479.3565797,-9.5417814908,-10.622854273,1.7932523048,1.8508284908,-50.447565778,-57.980896917,-55.875814964,-50.447565778,-48.31110464,"col6"
"64054","2019-08-09",2019-08-09 15:52:34,479.3565797,-9.5417814908,-10.622854273,1.7932523048,1.8508284908,-50.447565778,-57.980896917,-55.875814964,-50.447565778,-48.31110464,"col6"
"64055","2019-08-09",2019-08-09 15:52:35,482.24561082,-9.5417814908,-10.622854273,1.7932523048,1.8508284908,-50.447565778,-57.980896917,-55.875814964,-50.447565778,-48.31110464,"col6"
"64056","2019-08-09",2019-08-09 15:52:35,482.24561082,-7.1877083633,-10.270851426,1.7932523048,1.8508284908,-50.447565778,-57.980896917,-55.875814964,-50.447565778,-48.31110464,"col6"
"64057","2019-08-09",2019-08-09 15:52:37,482.24561082,-7.1877083633,-10.270851426,1.7952059174,1.8512359175,-47.539934254,-58.094035075,-56.721974912,-47.539934254,-48.4664188,"col6"
"64058","2019-08-09",2019-08-09 15:52:38,482.24561082,-7.1877083633,-10.270851426,1.7952059174,1.8512359175,-47.539934254,-58.094035075,-56.721974912,-47.539934254,-48.4664188,"col6"
"64059","2019-08-09",2019-08-09 15:52:38,484.61266356,-7.1877083633,-10.270851426,1.7952059174,1.8512359175,-47.539934254,-58.094035075,-56.721974912,-47.539934254,-48.4664188,"col6"
"64060","2019-08-09",2019-08-09 15:52:39,484.61266356,-11.581799175,-10.296313439,1.7952059174,1.8512359175,-47.539934254,-58.094035075,-56.721974912,-47.539934254,-48.4664188,"col6"
"64061","2019-08-09",2019-08-09 15:52:40,484.61266356,-11.581799175,-10.296313439,1.8005305768,1.8518813957,-42.906301668,-55.396716253,-55.957295128,-42.906301668,-47.323224568,"col6"
"64062","2019-08-09",2019-08-09 15:52:41,484.61266356,-11.581799175,-10.296313439,1.8005305768,1.8518813957,-42.906301668,-55.396716253,-55.957295128,-42.906301668,-47.323224568,"col6"
"64063","2019-08-09",2019-08-09 15:52:42,486.64418733,-11.581799175,-10.296313439,1.8005305768,1.8518813957,-42.906301668,-55.396716253,-55.957295128,-42.906301668,-47.323224568,"col6"
"64064","2019-08-09",2019-08-09 15:52:42,486.64418733,-10.083368627,-10.172931312,1.8005305768,1.8518813957,-42.906301668,-55.396716253,-55.957295128,-42.906301668,-47.323224568,"col6"
"64065","2019-08-09",2019-08-09 15:52:44,486.64418733,-10.083368627,-10.172931312,1.7900466174,1.8522427327,-53.823755168,-60.575137,-56.991253332,-53.823755168,-48.433914791,"col6"
"64066","2019-08-09",2019-08-09 15:52:45,486.64418733,-10.083368627,-10.172931312,1.7900466174,1.8522427327,-53.823755168,-60.575137,-56.991253332,-53.823755168,-48.433914791,"col6"
"64067","2019-08-09",2019-08-09 15:52:45,487.72168014,-10.083368627,-10.172931312,1.7900466174,1.8522427327,-53.823755168,-60.575137,-56.991253332,-53.823755168,-48.433914791,"col6"
"64068","2019-08-09",2019-08-09 15:52:46,487.72168014,-8.860933593,-9.7341172732,1.7900466174,1.8522427327,-53.823755168,-60.575137,-56.991253332,-53.823755168,-48.433914791,"col6"
"64069","2019-08-09",2019-08-09 15:52:47,487.72168014,-8.860933593,-9.7341172732,1.7798441325,1.8532098504,-52.529459988,-53.437406158,-55.954237856,-52.529459988,-48.095909887,"col6"
"64070","2019-08-09",2019-08-09 15:52:48,487.72168014,-8.860933593,-9.7341172732,1.7798441325,1.8532098504,-52.529459988,-53.437406158,-55.954237856,-52.529459988,-48.095909887,"col6"
"64071","2019-08-09",2019-08-09 15:52:49,488.42954011,-8.860933593,-9.7341172732,1.7798441325,1.8532098504,-52.529459988,-53.437406158,-55.954237856,-52.529459988,-48.095909887,"col6"
"64072","2019-08-09",2019-08-09 15:52:50,488.42954011,-11.207742128,-10.003601873,1.7798441325,1.8532098504,-52.529459988,-53.437406158,-55.954237856,-52.529459988,-48.095909887,"col6"
"64073","2019-08-09",2019-08-09 15:52:51,488.42954011,-11.207742128,-10.003601873,1.7905961041,1.8525779294,-48.732173654,-56.08861308,-56.878100933,-48.732173654,-48.293067521,"col6"
"64074","2019-08-09",2019-08-09 15:52:52,488.42954011,-11.207742128,-10.003601873,1.7905961041,1.8525779294,-48.732173654,-56.08861308,-56.878100933,-48.732173654,-48.293067521,"col6"
"64075","2019-08-09",2019-08-09 15:52:53,488.57567263,-11.207742128,-10.003601873,1.7905961041,1.8525779294,-48.732173654,-56.08861308,-56.878100933,-48.732173654,-48.293067521,"col6"
"64076","2019-08-09",2019-08-09 15:52:53,488.57567263,-9.2101037973,-9.8932918387,1.7905961041,1.8525779294,-48.732173654,-56.08861308,-56.878100933,-48.732173654,-48.293067521,"col6"
"64077","2019-08-09",2019-08-09 15:52:54,488.57567263,-9.2101037973,-9.8932918387,1.7944119215,1.8527994681,-46.32246608,-55.777615286,-56.933975993,-46.32246608,-48.654438945,"col6"
"64078","2019-08-09",2019-08-09 15:52:56,488.57567263,-9.2101037973,-9.8932918387,1.7944119215,1.8527994681,-46.32246608,-55.777615286,-56.933975993,-46.32246608,-48.654438945,"col6"
"64079","2019-08-09",2019-08-09 15:52:56,488.99119463,-9.2101037973,-9.8932918387,1.7944119215,1.8527994681,-46.32246608,-55.777615286,-56.933975993,-46.32246608,-48.654438945,"col6"
"64080","2019-08-09",2019-08-09 15:52:57,488.99119463,-13.859393297,-10.204645793,1.7944119215,1.8527994681,-46.32246608,-55.777615286,-56.933975993,-46.32246608,-48.654438945,"col6"
"64081","2019-08-09",2019-08-09 15:52:58,488.99119463,-13.859393297,-10.204645793,1.7809485226,1.8534857859,-52.12950741,-53.737253201,-56.931864156,-52.12950741,-49.427634045,"col6"
"64082","2019-08-09",2019-08-09 15:52:59,488.99119463,-13.859393297,-10.204645793,1.7809485226,1.8534857859,-52.12950741,-53.737253201,-56.931864156,-52.12950741,-49.427634045,"col6"
"64083","2019-08-09",2019-08-09 15:53:00,488.45834614,-13.859393297,-10.204645793,1.7809485226,1.8534857859,-52.12950741,-53.737253201,-56.931864156,-52.12950741,-49.427634045,"col6"
"64084","2019-08-09",2019-08-09 15:53:00,488.45834614,-12.497667252,-10.44783308,1.7809485226,1.8534857859,-52.12950741,-53.737253201,-56.931864156,-52.12950741,-49.427634045,"col6"
"64085","2019-08-09",2019-08-09 15:53:01,488.45834614,-12.497667252,-10.44783308,1.7907440854,1.8530773429,-47.380517982,-55.292130582,-56.264422617,-47.380517982,-49.090186887,"col6"
"64086","2019-08-09",2019-08-09 15:53:03,488.45834614,-12.497667252,-10.44783308,1.7907440854,1.8530773429,-47.380517982,-55.292130582,-56.264422617,-47.380517982,-49.090186887,"col6"
"64087","2019-08-09",2019-08-09 15:53:03,488.1891894,-12.497667252,-10.44783308,1.7907440854,1.8530773429,-47.380517982,-55.292130582,-56.264422617,-47.380517982,-49.090186887,"col6"
"64088","2019-08-09",2019-08-09 15:53:04,488.1891894,-13.268434677,-10.861905657,1.7907440854,1.8530773429,-47.380517982,-55.292130582,-56.264422617,-47.380517982,-49.090186887,"col6"
"64089","2019-08-09",2019-08-09 15:53:05,488.1891894,-13.268434677,-10.861905657,1.7937971111,1.8527948274,-51.424177093,-60.085211845,-56.498235387,-51.424177093,-49.198699255,"col6"
"64090","2019-08-09",2019-08-09 15:53:06,488.1891894,-13.268434677,-10.861905657,1.7937971111,1.8527948274,-51.424177093,-60.085211845,-56.498235387,-51.424177093,-49.198699255,"col6"
"64091","2019-08-09",2019-08-09 15:53:07,487.25767882,-13.268434677,-10.861905657,1.7937971111,1.8527948274,-51.424177093,-60.085211845,-56.498235387,-51.424177093,-49.198699255,"col6"
"64092","2019-08-09",2019-08-09 15:53:07,487.25767882,-12.023421496,-11.399207116,1.7937971111,1.8527948274,-51.424177093,-60.085211845,-56.498235387,-51.424177093,-49.198699255,"col6"
"64093","2019-08-09",2019-08-09 15:53:08,487.25767882,-12.023421496,-11.399207116,1.8006810858,1.8534322299,-46.745079086,-58.586385607,-56.552941001,-46.745079086,-49.110382014,"col6"
"64094","2019-08-09",2019-08-09 15:53:10,487.25767882,-12.023421496,-11.399207116,1.8006810858,1.8534322299,-46.745079086,-58.586385607,-56.552941001,-46.745079086,-49.110382014,"col6"
"64095","2019-08-09",2019-08-09 15:53:10,486.68756969,-12.023421496,-11.399207116,1.8006810858,1.8534322299,-46.745079086,-58.586385607,-56.552941001,-46.745079086,-49.110382014,"col6"
"64096","2019-08-09",2019-08-09 15:53:11,486.68756969,-13.374937168,-11.598444671,1.8006810858,1.8534322299,-46.745079086,-58.586385607,-56.552941001,-46.745079086,-49.110382014,"col6"
"64097","2019-08-09",2019-08-09 15:53:12,486.68756969,-13.374937168,-11.598444671,1.8061319639,1.8526334293,-46.79467742,-60.935596576,-57.168372148,-46.79467742,-49.542423764,"col6"
