"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"60136","2019-08-09",2019-08-09 14:55:16,472.04820103,-10.192548478,-11.654975192,2.4953438671,2.6621700858,-56.719550091,-59.52089326,-60.076166999,-56.719550091,-54.630043528,"synBW"
"60137","2019-08-09",2019-08-09 14:55:17,472.04820103,-10.192548478,-11.654975192,2.5048599682,2.6621323736,-54.929472667,-59.315660663,-60.3745262,-54.929472667,-54.674532797,"synBW"
"60138","2019-08-09",2019-08-09 14:55:18,472.04820103,-10.192548478,-11.654975192,2.5048599682,2.6621323736,-54.929472667,-59.315660663,-60.3745262,-54.929472667,-54.674532797,"synBW"
"60139","2019-08-09",2019-08-09 14:55:19,471.76053361,-10.192548478,-11.654975192,2.5048599682,2.6621323736,-54.929472667,-59.315660663,-60.3745262,-54.929472667,-54.674532797,"synBW"
"60140","2019-08-09",2019-08-09 14:55:19,471.76053361,-11.612880514,-11.543042501,2.5048599682,2.6621323736,-54.929472667,-59.315660663,-60.3745262,-54.929472667,-54.674532797,"synBW"
"60141","2019-08-09",2019-08-09 14:55:21,471.76053361,-11.612880514,-11.543042501,2.5058822448,2.6604433251,-54.566446959,-60.27686813,-60.737005862,-54.566446959,-55.232766476,"synBW"
"60142","2019-08-09",2019-08-09 14:55:22,471.76053361,-11.612880514,-11.543042501,2.5058822448,2.6604433251,-54.566446959,-60.27686813,-60.737005862,-54.566446959,-55.232766476,"synBW"
"60143","2019-08-09",2019-08-09 14:55:22,471.86537212,-11.612880514,-11.543042501,2.5058822448,2.6604433251,-54.566446959,-60.27686813,-60.737005862,-54.566446959,-55.232766476,"synBW"
"60144","2019-08-09",2019-08-09 14:55:23,471.86537212,-11.555865899,-11.764327694,2.5058822448,2.6604433251,-54.566446959,-60.27686813,-60.737005862,-54.566446959,-55.232766476,"synBW"
"60145","2019-08-09",2019-08-09 14:55:24,471.86537212,-11.555865899,-11.764327694,2.5011370904,2.661236424,-50.930618055,-54.972876694,-60.162773429,-50.930618055,-55.185828825,"synBW"
"60146","2019-08-09",2019-08-09 14:55:25,471.86537212,-11.555865899,-11.764327694,2.5011370904,2.661236424,-50.930618055,-54.972876694,-60.162773429,-50.930618055,-55.185828825,"synBW"
"60147","2019-08-09",2019-08-09 14:55:26,471.26652251,-11.555865899,-11.764327694,2.5011370904,2.661236424,-50.930618055,-54.972876694,-60.162773429,-50.930618055,-55.185828825,"synBW"
"60148","2019-08-09",2019-08-09 14:55:26,471.26652251,-7.6147986421,-11.455261112,2.5011370904,2.661236424,-50.930618055,-54.972876694,-60.162773429,-50.930618055,-55.185828825,"synBW"
"60149","2019-08-09",2019-08-09 14:55:28,471.26652251,-7.6147986421,-11.455261112,2.5106168728,2.660505745,-60.694341634,-67.28698947,-60.17741754,-60.694341634,-55.090639078,"synBW"
"60261","2019-08-09",2019-08-09 14:57:06,569.31449133,-15.148472412,-13.905224003,1.8773073026,1.8989088303,-48.108816297,-55.64880945,-52.410953842,-48.108816297,-45.772858806,"syn20"
"60262","2019-08-09",2019-08-09 14:57:07,569.31449133,-15.148472412,-13.905224003,1.8773073026,1.8989088303,-48.108816297,-55.64880945,-52.410953842,-48.108816297,-45.772858806,"syn20"
"60263","2019-08-09",2019-08-09 14:57:08,575.41824626,-15.148472412,-13.905224003,1.8773073026,1.8989088303,-48.108816297,-55.64880945,-52.410953842,-48.108816297,-45.772858806,"syn20"
"60264","2019-08-09",2019-08-09 14:57:08,575.41824626,-13.45092838,-13.685679269,1.8773073026,1.8989088303,-48.108816297,-55.64880945,-52.410953842,-48.108816297,-45.772858806,"syn20"
"60265","2019-08-09",2019-08-09 14:57:09,575.41824626,-13.45092838,-13.685679269,1.8716587151,1.902135206,-52.875071725,-56.467368462,-52.376317263,-52.875071725,-46.130581667,"syn20"
"60266","2019-08-09",2019-08-09 14:57:11,575.41824626,-13.45092838,-13.685679269,1.8716587151,1.902135206,-52.875071725,-56.467368462,-52.376317263,-52.875071725,-46.130581667,"syn20"
"60267","2019-08-09",2019-08-09 14:57:11,586.1693648,-13.45092838,-13.685679269,1.8716587151,1.902135206,-52.875071725,-56.467368462,-52.376317263,-52.875071725,-46.130581667,"syn20"
"60268","2019-08-09",2019-08-09 14:57:12,586.1693648,-11.610106326,-13.516662589,1.8716587151,1.902135206,-52.875071725,-56.467368462,-52.376317263,-52.875071725,-46.130581667,"syn20"
"60269","2019-08-09",2019-08-09 14:57:13,586.1693648,-11.610106326,-13.516662589,1.8709150159,1.9049042481,-48.166885898,-49.72830475,-51.775231407,-48.166885898,-46.359143528,"syn20"
"60270","2019-08-09",2019-08-09 14:57:14,586.1693648,-11.610106326,-13.516662589,1.8709150159,1.9049042481,-48.166885898,-49.72830475,-51.775231407,-48.166885898,-46.359143528,"syn20"
"60271","2019-08-09",2019-08-09 14:57:15,598.34030395,-11.610106326,-13.516662589,1.8709150159,1.9049042481,-48.166885898,-49.72830475,-51.775231407,-48.166885898,-46.359143528,"syn20"
"60272","2019-08-09",2019-08-09 14:57:15,598.34030395,-17.786442863,-13.92302384,1.8709150159,1.9049042481,-48.166885898,-49.72830475,-51.775231407,-48.166885898,-46.359143528,"syn20"
"60273","2019-08-09",2019-08-09 14:57:16,598.34030395,-17.786442863,-13.92302384,1.8650373449,1.9079895038,-52.510294922,-50.906218741,-51.672611977,-52.510294922,-46.695155625,"syn20"
"60274","2019-08-09",2019-08-09 14:57:18,598.34030395,-17.786442863,-13.92302384,1.8650373449,1.9079895038,-52.510294922,-50.906218741,-51.672611977,-52.510294922,-46.695155625,"syn20"
"60275","2019-08-09",2019-08-09 14:57:18,605.74350006,-17.786442863,-13.92302384,1.8650373449,1.9079895038,-52.510294922,-50.906218741,-51.672611977,-52.510294922,-46.695155625,"syn20"
"60276","2019-08-09",2019-08-09 14:57:19,605.74350006,-13.841541155,-13.862174132,1.8650373449,1.9079895038,-52.510294922,-50.906218741,-51.672611977,-52.510294922,-46.695155625,"syn20"
"60277","2019-08-09",2019-08-09 14:57:20,605.74350006,-13.841541155,-13.862174132,1.8748606068,1.9098871233,-46.467500277,-47.916085807,-51.173828204,-46.467500277,-46.652345271,"syn20"
"60278","2019-08-09",2019-08-09 14:57:21,605.74350006,-13.841541155,-13.862174132,1.8748606068,1.9098871233,-46.467500277,-47.916085807,-51.173828204,-46.467500277,-46.652345271,"syn20"
"60279","2019-08-09",2019-08-09 14:57:22,609.77084413,-13.841541155,-13.862174132,1.8748606068,1.9098871233,-46.467500277,-47.916085807,-51.173828204,-46.467500277,-46.652345271,"syn20"
"60280","2019-08-09",2019-08-09 14:57:22,609.77084413,-12.953729165,-13.826822142,1.8748606068,1.9098871233,-46.467500277,-47.916085807,-51.173828204,-46.467500277,-46.652345271,"syn20"
"60281","2019-08-09",2019-08-09 14:57:23,609.77084413,-12.953729165,-13.826822142,1.8769879941,1.9108562673,-47.592789868,-50.590007365,-51.169303477,-47.592789868,-46.662122856,"syn20"
"60282","2019-08-09",2019-08-09 14:57:25,609.77084413,-12.953729165,-13.826822142,1.8769879941,1.9108562673,-47.592789868,-50.590007365,-51.169303477,-47.592789868,-46.662122856,"syn20"
"60283","2019-08-09",2019-08-09 14:57:25,609.5215695,-12.953729165,-13.826822142,1.8769879941,1.9108562673,-47.592789868,-50.590007365,-51.169303477,-47.592789868,-46.662122856,"syn20"
"60284","2019-08-09",2019-08-09 14:57:26,609.5215695,-13.324105417,-13.717534969,1.8769879941,1.9108562673,-47.592789868,-50.590007365,-51.169303477,-47.592789868,-46.662122856,"syn20"
"60285","2019-08-09",2019-08-09 14:57:27,609.5215695,-13.324105417,-13.717534969,1.8692698231,1.911116033,-50.237862695,-49.120654466,-50.273835131,-50.237862695,-46.980809178,"syn20"
"60286","2019-08-09",2019-08-09 14:57:28,609.5215695,-13.324105417,-13.717534969,1.8692698231,1.911116033,-50.237862695,-49.120654466,-50.273835131,-50.237862695,-46.980809178,"syn20"
"60287","2019-08-09",2019-08-09 14:57:29,606.47166057,-13.324105417,-13.717534969,1.8692698231,1.911116033,-50.237862695,-49.120654466,-50.273835131,-50.237862695,-46.980809178,"syn20"
"60288","2019-08-09",2019-08-09 14:57:29,606.47166057,-16.820807568,-14.274332535,1.8692698231,1.911116033,-50.237862695,-49.120654466,-50.273835131,-50.237862695,-46.980809178,"syn20"
"60289","2019-08-09",2019-08-09 14:57:30,606.47166057,-16.820807568,-14.274332535,1.8794696695,1.9104172028,-51.96217441,-56.067123556,-51.299899186,-51.96217441,-48.713116488,"syn20"
"60290","2019-08-09",2019-08-09 14:57:31,606.47166057,-16.820807568,-14.274332535,1.8794696695,1.9104172028,-51.96217441,-56.067123556,-51.299899186,-51.96217441,-48.713116488,"syn20"
"60291","2019-08-09",2019-08-09 14:57:32,601.35531461,-16.820807568,-14.274332535,1.8794696695,1.9104172028,-51.96217441,-56.067123556,-51.299899186,-51.96217441,-48.713116488,"syn20"
"60292","2019-08-09",2019-08-09 14:57:33,601.35531461,-14.85151125,-14.420849393,1.8794696695,1.9104172028,-51.96217441,-56.067123556,-51.299899186,-51.96217441,-48.713116488,"syn20"
"60293","2019-08-09",2019-08-09 14:57:34,601.35531461,-14.85151125,-14.420849393,1.8676811447,1.9105260262,-52.895854367,-52.642899413,-52.120830223,-52.895854367,-50.090805606,"syn20"
"60294","2019-08-09",2019-08-09 14:57:35,601.35531461,-14.85151125,-14.420849393,1.8676811447,1.9105260262,-52.895854367,-52.642899413,-52.120830223,-52.895854367,-50.090805606,"syn20"
"60295","2019-08-09",2019-08-09 14:57:36,598.06336908,-14.85151125,-14.420849393,1.8676811447,1.9105260262,-52.895854367,-52.642899413,-52.120830223,-52.895854367,-50.090805606,"syn20"
"60296","2019-08-09",2019-08-09 14:57:36,598.06336908,-14.172974082,-14.31246069,1.8676811447,1.9105260262,-52.895854367,-52.642899413,-52.120830223,-52.895854367,-50.090805606,"syn20"
"60297","2019-08-09",2019-08-09 14:57:37,598.06336908,-14.172974082,-14.31246069,1.8801488683,1.911109632,-51.391963405,-54.668269148,-52.011881301,-51.391963405,-50.45559973,"syn20"
"60298","2019-08-09",2019-08-09 14:57:38,598.06336908,-14.172974082,-14.31246069,1.8801488683,1.911109632,-51.391963405,-54.668269148,-52.011881301,-51.391963405,-50.45559973,"syn20"
"60299","2019-08-09",2019-08-09 14:57:39,593.54868169,-14.172974082,-14.31246069,1.8801488683,1.911109632,-51.391963405,-54.668269148,-52.011881301,-51.391963405,-50.45559973,"syn20"
"60300","2019-08-09",2019-08-09 14:57:40,593.54868169,-13.182431522,-14.282627706,1.8801488683,1.911109632,-51.391963405,-54.668269148,-52.011881301,-51.391963405,-50.45559973,"syn20"
"60301","2019-08-09",2019-08-09 14:57:41,593.54868169,-13.182431522,-14.282627706,1.8815388122,1.9106855135,-49.003872454,-54.831635073,-51.830133146,-49.003872454,-50.025466477,"syn20"
"60302","2019-08-09",2019-08-09 14:57:42,593.54868169,-13.182431522,-14.282627706,1.8815388122,1.9106855135,-49.003872454,-54.831635073,-51.830133146,-49.003872454,-50.025466477,"syn20"
"60303","2019-08-09",2019-08-09 14:57:43,588.68453119,-13.182431522,-14.282627706,1.8815388122,1.9106855135,-49.003872454,-54.831635073,-51.830133146,-49.003872454,-50.025466477,"syn20"
"60304","2019-08-09",2019-08-09 14:57:43,588.68453119,-12.595975946,-14.392168774,1.8815388122,1.9106855135,-49.003872454,-54.831635073,-51.830133146,-49.003872454,-50.025466477,"syn20"
"60305","2019-08-09",2019-08-09 14:57:44,588.68453119,-12.595975946,-14.392168774,1.8768445834,1.9089756138,-50.315739448,-55.836815224,-52.508856532,-50.315739448,-50.264227983,"syn20"
"60306","2019-08-09",2019-08-09 14:57:46,588.68453119,-12.595975946,-14.392168774,1.8768445834,1.9089756138,-50.315739448,-55.836815224,-52.508856532,-50.315739448,-50.264227983,"syn20"
"60307","2019-08-09",2019-08-09 14:57:46,582.79171646,-12.595975946,-14.392168774,1.8768445834,1.9089756138,-50.315739448,-55.836815224,-52.508856532,-50.315739448,-50.264227983,"syn20"
"60308","2019-08-09",2019-08-09 14:57:47,582.79171646,-13.663983305,-13.934117712,1.8768445834,1.9089756138,-50.315739448,-55.836815224,-52.508856532,-50.315739448,-50.264227983,"syn20"
"60309","2019-08-09",2019-08-09 14:57:48,582.79171646,-13.663983305,-13.934117712,1.8776082647,1.9096763071,-50.523709482,-55.229615713,-52.989233974,-50.523709482,-50.043496267,"syn20"
"60310","2019-08-09",2019-08-09 14:57:49,582.79171646,-13.663983305,-13.934117712,1.8776082647,1.9096763071,-50.523709482,-55.229615713,-52.989233974,-50.523709482,-50.043496267,"syn20"
"60311","2019-08-09",2019-08-09 14:57:50,575.12525066,-13.663983305,-13.934117712,1.8776082647,1.9096763071,-50.523709482,-55.229615713,-52.989233974,-50.523709482,-50.043496267,"syn20"
"60312","2019-08-09",2019-08-09 14:57:50,575.12525066,-12.587797999,-13.794812917,1.8776082647,1.9096763071,-50.523709482,-55.229615713,-52.989233974,-50.523709482,-50.043496267,"syn20"
"60313","2019-08-09",2019-08-09 14:57:51,575.12525066,-12.587797999,-13.794812917,1.8761024563,1.914213393,-47.489043988,-50.103013388,-53.232225927,-47.489043988,-50.157001124,"syn20"
"60314","2019-08-09",2019-08-09 14:57:53,575.12525066,-12.587797999,-13.794812917,1.8761024563,1.914213393,-47.489043988,-50.103013388,-53.232225927,-47.489043988,-50.157001124,"syn20"
"60315","2019-08-09",2019-08-09 14:57:53,568.57181783,-12.587797999,-13.794812917,1.8761024563,1.914213393,-47.489043988,-50.103013388,-53.232225927,-47.489043988,-50.157001124,"syn20"
"60316","2019-08-09",2019-08-09 14:57:54,568.57181783,-12.352113522,-13.727966735,1.8761024563,1.914213393,-47.489043988,-50.103013388,-53.232225927,-47.489043988,-50.157001124,"syn20"
"60317","2019-08-09",2019-08-09 14:57:55,568.57181783,-12.352113522,-13.727966735,1.8886082206,1.9224839674,-47.479516081,-53.321026119,-53.535672455,-47.479516081,-50.144415148,"syn20"
"60318","2019-08-09",2019-08-09 14:57:56,568.57181783,-12.352113522,-13.727966735,1.8886082206,1.9224839674,-47.479516081,-53.321026119,-53.535672455,-47.479516081,-50.144415148,"syn20"
"60319","2019-08-09",2019-08-09 14:57:57,560.86304604,-12.352113522,-13.727966735,1.8886082206,1.9224839674,-47.479516081,-53.321026119,-53.535672455,-47.479516081,-50.144415148,"syn20"
"60320","2019-08-09",2019-08-09 14:57:57,560.86304604,-12.303860583,-13.614606198,1.8886082206,1.9224839674,-47.479516081,-53.321026119,-53.535672455,-47.479516081,-50.144415148,"syn20"
"60321","2019-08-09",2019-08-09 14:57:58,560.86304604,-12.303860583,-13.614606198,1.8919568978,1.9347813708,-48.187047803,-52.320027433,-53.891158341,-48.187047803,-49.916546826,"syn20"
"60322","2019-08-09",2019-08-09 14:58:00,560.86304604,-12.303860583,-13.614606198,1.8919568978,1.9347813708,-48.187047803,-52.320027433,-53.891158341,-48.187047803,-49.916546826,"syn20"
"60323","2019-08-09",2019-08-09 14:58:00,553.43132204,-12.303860583,-13.614606198,1.8919568978,1.9347813708,-48.187047803,-52.320027433,-53.891158341,-48.187047803,-49.916546826,"syn20"
"60324","2019-08-09",2019-08-09 14:58:01,553.43132204,-13.139384445,-13.205559184,1.8919568978,1.9347813708,-48.187047803,-52.320027433,-53.891158341,-48.187047803,-49.916546826,"syn20"
"60325","2019-08-09",2019-08-09 14:58:02,553.43132204,-13.139384445,-13.205559184,1.904276764,1.9495969639,-45.14392592,-52.107763387,-53.451229433,-45.14392592,-49.158963661,"syn20"
"60326","2019-08-09",2019-08-09 14:58:03,553.43132204,-13.139384445,-13.205559184,1.904276764,1.9495969639,-45.14392592,-52.107763387,-53.451229433,-45.14392592,-49.158963661,"syn20"
"60929","2019-08-09",2019-08-09 15:06:52,809.61847366,-16.373562866,-14.211627935,2.2566524596,2.2939826945,-50.228480629,-77.856512728,-56.837059208,-50.228480629,-46.811645298,"syn23"
"60930","2019-08-09",2019-08-09 15:06:53,809.61847366,-16.373562866,-14.211627935,2.2566524596,2.2939826945,-50.228480629,-77.856512728,-56.837059208,-50.228480629,-46.811645298,"syn23"
"60931","2019-08-09",2019-08-09 15:06:54,837.15543396,-16.373562866,-14.211627935,2.2566524596,2.2939826945,-50.228480629,-77.856512728,-56.837059208,-50.228480629,-46.811645298,"syn23"
"60932","2019-08-09",2019-08-09 15:06:54,837.15543396,-16.429890739,-14.720926719,2.2566524596,2.2939826945,-50.228480629,-77.856512728,-56.837059208,-50.228480629,-46.811645298,"syn23"
"60933","2019-08-09",2019-08-09 15:06:55,837.15543396,-16.429890739,-14.720926719,2.5610427207,2.6013321079,-48.683507563,-77.18044595,-59.652416132,-48.683507563,-47.202830257,"syn23"
"60934","2019-08-09",2019-08-09 15:06:57,837.15543396,-16.429890739,-14.720926719,2.5610427207,2.6013321079,-48.683507563,-77.18044595,-59.652416132,-48.683507563,-47.202830257,"syn23"
"60935","2019-08-09",2019-08-09 15:06:57,850.10117775,-16.429890739,-14.720926719,2.5610427207,2.6013321079,-48.683507563,-77.18044595,-59.652416132,-48.683507563,-47.202830257,"syn23"
"60936","2019-08-09",2019-08-09 15:06:58,850.10117775,-17.087690145,-15.356475043,2.5610427207,2.6013321079,-48.683507563,-77.18044595,-59.652416132,-48.683507563,-47.202830257,"syn23"
"60937","2019-08-09",2019-08-09 15:06:59,850.10117775,-17.087690145,-15.356475043,2.9450738968,2.9680086351,-40.806475578,-76.908375281,-62.535378442,-40.806475578,-46.266644571,"syn23"
"60938","2019-08-09",2019-08-09 15:07:00,850.10117775,-17.087690145,-15.356475043,2.9450738968,2.9680086351,-40.806475578,-76.908375281,-62.535378442,-40.806475578,-46.266644571,"syn23"
"60939","2019-08-09",2019-08-09 15:07:01,850.40629997,-17.087690145,-15.356475043,2.9450738968,2.9680086351,-40.806475578,-76.908375281,-62.535378442,-40.806475578,-46.266644571,"syn23"
"60940","2019-08-09",2019-08-09 15:07:01,850.40629997,-16.832120854,-15.992575369,2.9450738968,2.9680086351,-40.806475578,-76.908375281,-62.535378442,-40.806475578,-46.266644571,"syn23"
"60941","2019-08-09",2019-08-09 15:07:02,850.40629997,-16.832120854,-15.992575369,3.3102764004,3.3633574053,-44.248060733,-68.850803181,-64.239463102,-44.248060733,-46.358157949,"syn23"
"60942","2019-08-09",2019-08-09 15:07:04,850.40629997,-16.832120854,-15.992575369,3.3102764004,3.3633574053,-44.248060733,-68.850803181,-64.239463102,-44.248060733,-46.358157949,"syn23"
"60943","2019-08-09",2019-08-09 15:07:04,841.95136365,-16.832120854,-15.992575369,3.3102764004,3.3633574053,-44.248060733,-68.850803181,-64.239463102,-44.248060733,-46.358157949,"syn23"
"60944","2019-08-09",2019-08-09 15:07:05,841.95136365,-16.07179289,-16.096770735,3.3102764004,3.3633574053,-44.248060733,-68.850803181,-64.239463102,-44.248060733,-46.358157949,"syn23"
"60945","2019-08-09",2019-08-09 15:07:06,841.95136365,-16.07179289,-16.096770735,3.6644849782,3.7363453451,-41.558086144,-61.979069011,-65.526078349,-41.558086144,-46.057534793,"syn23"
"60946","2019-08-09",2019-08-09 15:07:07,841.95136365,-16.07179289,-16.096770735,3.6644849782,3.7363453451,-41.558086144,-61.979069011,-65.526078349,-41.558086144,-46.057534793,"syn23"
"60947","2019-08-09",2019-08-09 15:07:08,831.31829859,-16.07179289,-16.096770735,3.6644849782,3.7363453451,-41.558086144,-61.979069011,-65.526078349,-41.558086144,-46.057534793,"syn23"
"60948","2019-08-09",2019-08-09 15:07:08,831.31829859,-16.288448265,-16.527711849,3.6644849782,3.7363453451,-41.558086144,-61.979069011,-65.526078349,-41.558086144,-46.057534793,"syn23"
"60949","2019-08-09",2019-08-09 15:07:09,831.31829859,-16.288448265,-16.527711849,3.9844766479,4.0716657197,-44.301222591,-60.391702419,-67.723141768,-44.301222591,-46.576417278,"syn23"
"60950","2019-08-09",2019-08-09 15:07:11,831.31829859,-16.288448265,-16.527711849,3.9844766479,4.0716657197,-44.301222591,-60.391702419,-67.723141768,-44.301222591,-46.576417278,"syn23"
"60951","2019-08-09",2019-08-09 15:07:11,819.13801307,-16.288448265,-16.527711849,3.9844766479,4.0716657197,-44.301222591,-60.391702419,-67.723141768,-44.301222591,-46.576417278,"syn23"
"60952","2019-08-09",2019-08-09 15:07:12,819.13801307,-13.927850176,-16.317294512,3.9844766479,4.0716657197,-44.301222591,-60.391702419,-67.723141768,-44.301222591,-46.576417278,"syn23"
