"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"50280","2019-08-02",2019-08-02 17:16:21,547.4397796,-9.2297209735,-10.775697311,1.8555650754,1.9103834702,-46.873228759,-44.697837776,-51.627586185,-46.873228759,-48.721391332
"50281","2019-08-02",2019-08-02 17:16:23,547.4397796,-9.2297209735,-10.775697311,1.8768321594,1.9103641075,-43.494526496,-52.304206894,-52.717942508,-43.494526496,-48.749008377
"50282","2019-08-02",2019-08-02 17:16:24,547.4397796,-9.2297209735,-10.775697311,1.8768321594,1.9103641075,-43.494526496,-52.304206894,-52.717942508,-43.494526496,-48.749008377
"50283","2019-08-02",2019-08-02 17:16:24,552.49642537,-9.2297209735,-10.775697311,1.8768321594,1.9103641075,-43.494526496,-52.304206894,-52.717942508,-43.494526496,-48.749008377
"50284","2019-08-02",2019-08-02 17:16:25,552.49642537,-13.677913705,-10.779304993,1.8768321594,1.9103641075,-43.494526496,-52.304206894,-52.717942508,-43.494526496,-48.749008377
"50285","2019-08-02",2019-08-02 17:16:26,552.49642537,-13.677913705,-10.779304993,1.8617691006,1.9108260555,-51.542350026,-52.999941783,-52.716060153,-51.542350026,-49.427609296
"50286","2019-08-02",2019-08-02 17:16:27,552.49642537,-13.677913705,-10.779304993,1.8617691006,1.9108260555,-51.542350026,-52.999941783,-52.716060153,-51.542350026,-49.427609296
"50287","2019-08-02",2019-08-02 17:16:28,559.24379182,-13.677913705,-10.779304993,1.8617691006,1.9108260555,-51.542350026,-52.999941783,-52.716060153,-51.542350026,-49.427609296
"50288","2019-08-02",2019-08-02 17:16:28,559.24379182,-11.241506982,-10.781933712,1.8617691006,1.9108260555,-51.542350026,-52.999941783,-52.716060153,-51.542350026,-49.427609296
"50289","2019-08-02",2019-08-02 17:16:30,559.24379182,-11.241506982,-10.781933712,1.8738560401,1.9111986402,-54.987623209,-61.312222285,-53.829814755,-54.987623209,-49.507621685
"50290","2019-08-02",2019-08-02 17:16:31,559.24379182,-11.241506982,-10.781933712,1.8738560401,1.9111986402,-54.987623209,-61.312222285,-53.829814755,-54.987623209,-49.507621685
"50291","2019-08-02",2019-08-02 17:16:31,564.73950359,-11.241506982,-10.781933712,1.8738560401,1.9111986402,-54.987623209,-61.312222285,-53.829814755,-54.987623209,-49.507621685
"50292","2019-08-02",2019-08-02 17:16:32,564.73950359,-12.704822402,-10.976939003,1.8738560401,1.9111986402,-54.987623209,-61.312222285,-53.829814755,-54.987623209,-49.507621685
"50293","2019-08-02",2019-08-02 17:16:33,564.73950359,-12.704822402,-10.976939003,1.8664940291,1.9108902553,-47.711118035,-50.353228922,-53.554717403,-47.711118035,-50.101818268
"50294","2019-08-02",2019-08-02 17:16:34,564.73950359,-12.704822402,-10.976939003,1.8664940291,1.9108902553,-47.711118035,-50.353228922,-53.554717403,-47.711118035,-50.101818268
"50295","2019-08-02",2019-08-02 17:16:35,566.28558396,-12.704822402,-10.976939003,1.8664940291,1.9108902553,-47.711118035,-50.353228922,-53.554717403,-47.711118035,-50.101818268
"50296","2019-08-02",2019-08-02 17:16:35,566.28558396,-12.198007663,-11.075070747,1.8664940291,1.9108902553,-47.711118035,-50.353228922,-53.554717403,-47.711118035,-50.101818268
"50297","2019-08-02",2019-08-02 17:16:37,566.28558396,-12.198007663,-11.075070747,1.8645937156,1.9110707299,-48.748672772,-50.86246528,-53.913636083,-48.748672772,-50.088425524
"50298","2019-08-02",2019-08-02 17:16:38,566.28558396,-12.198007663,-11.075070747,1.8645937156,1.9110707299,-48.748672772,-50.86246528,-53.913636083,-48.748672772,-50.088425524
"50299","2019-08-02",2019-08-02 17:16:38,564.3209032,-12.198007663,-11.075070747,1.8645937156,1.9110707299,-48.748672772,-50.86246528,-53.913636083,-48.748672772,-50.088425524
"50300","2019-08-02",2019-08-02 17:16:39,564.3209032,-10.730267629,-11.481206998,1.8645937156,1.9110707299,-48.748672772,-50.86246528,-53.913636083,-48.748672772,-50.088425524
"50301","2019-08-02",2019-08-02 17:16:40,564.3209032,-10.730267629,-11.481206998,1.8684682695,1.9100671254,-50.851471434,-55.321509088,-53.867002487,-50.851471434,-49.67378465
"50302","2019-08-02",2019-08-02 17:16:41,564.3209032,-10.730267629,-11.481206998,1.8684682695,1.9100671254,-50.851471434,-55.321509088,-53.867002487,-50.851471434,-49.67378465
"50303","2019-08-02",2019-08-02 17:16:42,559.92272704,-10.730267629,-11.481206998,1.8684682695,1.9100671254,-50.851471434,-55.321509088,-53.867002487,-50.851471434,-49.67378465
"50304","2019-08-02",2019-08-02 17:16:42,559.92272704,-11.017013569,-11.536442946,1.8684682695,1.9100671254,-50.851471434,-55.321509088,-53.867002487,-50.851471434,-49.67378465
"50305","2019-08-02",2019-08-02 17:16:44,559.92272704,-11.017013569,-11.536442946,1.858758755,1.9099425456,-51.689330677,-53.111516422,-52.467384486,-51.689330677,-49.351048645
"50306","2019-08-02",2019-08-02 17:16:45,559.92272704,-11.017013569,-11.536442946,1.858758755,1.9099425456,-51.689330677,-53.111516422,-52.467384486,-51.689330677,-49.351048645
"50307","2019-08-02",2019-08-02 17:16:45,554.74605442,-11.017013569,-11.536442946,1.858758755,1.9099425456,-51.689330677,-53.111516422,-52.467384486,-51.689330677,-49.351048645
"50308","2019-08-02",2019-08-02 17:16:46,554.74605442,-12.910628494,-11.549850123,1.858758755,1.9099425456,-51.689330677,-53.111516422,-52.467384486,-51.689330677,-49.351048645
"50309","2019-08-02",2019-08-02 17:16:47,554.74605442,-12.910628494,-11.549850123,1.8630593695,1.9099239514,-50.175253534,-51.23407418,-52.466333626,-50.175253534,-49.563730549
"50310","2019-08-02",2019-08-02 17:16:48,554.74605442,-12.910628494,-11.549850123,1.8630593695,1.9099239514,-50.175253534,-51.23407418,-52.466333626,-50.175253534,-49.563730549
"50311","2019-08-02",2019-08-02 17:16:49,550.41915458,-12.910628494,-11.549850123,1.8630593695,1.9099239514,-50.175253534,-51.23407418,-52.466333626,-50.175253534,-49.563730549
"50312","2019-08-02",2019-08-02 17:16:49,550.41915458,-11.52798572,-11.693096348,1.8630593695,1.9099239514,-50.175253534,-51.23407418,-52.466333626,-50.175253534,-49.563730549
"50313","2019-08-02",2019-08-02 17:16:51,550.41915458,-11.52798572,-11.693096348,1.8537969133,1.9086940727,-55.126581695,-52.844141309,-53.371478463,-55.126581695,-50.480769764
"50314","2019-08-02",2019-08-02 17:16:52,550.41915458,-11.52798572,-11.693096348,1.8537969133,1.9086940727,-55.126581695,-52.844141309,-53.371478463,-55.126581695,-50.480769764
"50315","2019-08-02",2019-08-02 17:16:52,546.32302551,-11.52798572,-11.693096348,1.8537969133,1.9086940727,-55.126581695,-52.844141309,-53.371478463,-55.126581695,-50.480769764
"50316","2019-08-02",2019-08-02 17:16:53,546.32302551,-11.059711894,-11.896428673,1.8537969133,1.9086940727,-55.126581695,-52.844141309,-53.371478463,-55.126581695,-50.480769764
"50317","2019-08-02",2019-08-02 17:16:54,546.32302551,-11.059711894,-11.896428673,1.8640124418,1.9081401901,-51.845719844,-55.773890693,-53.756998885,-51.845719844,-51.408680136
"50318","2019-08-02",2019-08-02 17:16:55,546.32302551,-11.059711894,-11.896428673,1.8640124418,1.9081401901,-51.845719844,-55.773890693,-53.756998885,-51.845719844,-51.408680136
"50319","2019-08-02",2019-08-02 17:16:56,542.6344467,-11.059711894,-11.896428673,1.8640124418,1.9081401901,-51.845719844,-55.773890693,-53.756998885,-51.845719844,-51.408680136
"50320","2019-08-02",2019-08-02 17:16:56,542.6344467,-9.403078973,-11.421447036,1.8640124418,1.9081401901,-51.845719844,-55.773890693,-53.756998885,-51.845719844,-51.408680136
"50321","2019-08-02",2019-08-02 17:16:58,542.6344467,-9.403078973,-11.421447036,1.8736826765,1.9077087939,-45.699817459,-53.984299518,-53.866371966,-45.699817459,-50.759509851
"50322","2019-08-02",2019-08-02 17:16:59,542.6344467,-9.403078973,-11.421447036,1.8736826765,1.9077087939,-45.699817459,-53.984299518,-53.866371966,-45.699817459,-50.759509851
"50323","2019-08-02",2019-08-02 17:16:59,539.78202924,-9.403078973,-11.421447036,1.8736826765,1.9077087939,-45.699817459,-53.984299518,-53.866371966,-45.699817459,-50.759509851
"50324","2019-08-02",2019-08-02 17:17:00,539.78202924,-9.4105324077,-11.218005417,1.8736826765,1.9077087939,-45.699817459,-53.984299518,-53.866371966,-45.699817459,-50.759509851
"50325","2019-08-02",2019-08-02 17:17:01,539.78202924,-9.4105324077,-11.218005417,1.8686123008,1.9072869449,-54.777743957,-60.182257541,-53.740820328,-54.777743957,-50.736189934
"50326","2019-08-02",2019-08-02 17:17:02,539.78202924,-9.4105324077,-11.218005417,1.8686123008,1.9072869449,-54.777743957,-60.182257541,-53.740820328,-54.777743957,-50.736189934
"50327","2019-08-02",2019-08-02 17:17:03,535.71265898,-9.4105324077,-11.218005417,1.8686123008,1.9072869449,-54.777743957,-60.182257541,-53.740820328,-54.777743957,-50.736189934
"50328","2019-08-02",2019-08-02 17:17:03,535.71265898,-9.6051987038,-10.873602784,1.8686123008,1.9072869449,-54.777743957,-60.182257541,-53.740820328,-54.777743957,-50.736189934
"50329","2019-08-02",2019-08-02 17:17:05,535.71265898,-9.6051987038,-10.873602784,1.8638798192,1.9076151135,-44.809819623,-48.922531642,-53.581853964,-44.809819623,-50.413823444
"50330","2019-08-02",2019-08-02 17:17:06,535.71265898,-9.6051987038,-10.873602784,1.8638798192,1.9076151135,-44.809819623,-48.922531642,-53.581853964,-44.809819623,-50.413823444
"50331","2019-08-02",2019-08-02 17:17:06,532.45593443,-9.6051987038,-10.873602784,1.8638798192,1.9076151135,-44.809819623,-48.922531642,-53.581853964,-44.809819623,-50.413823444
"50332","2019-08-02",2019-08-02 17:17:07,532.45593443,-7.824565991,-10.38766482,1.8638798192,1.9076151135,-44.809819623,-48.922531642,-53.581853964,-44.809819623,-50.413823444
"50333","2019-08-02",2019-08-02 17:17:08,532.45593443,-7.824565991,-10.38766482,1.855473569,1.9065657584,-49.67702559,-49.745717443,-53.457770871,-49.67702559,-50.516973757
"50334","2019-08-02",2019-08-02 17:17:09,532.45593443,-7.824565991,-10.38766482,1.855473569,1.9065657584,-49.67702559,-49.745717443,-53.457770871,-49.67702559,-50.516973757
"50335","2019-08-02",2019-08-02 17:17:10,529.41070698,-7.824565991,-10.38766482,1.855473569,1.9065657584,-49.67702559,-49.745717443,-53.457770871,-49.67702559,-50.516973757
"50336","2019-08-02",2019-08-02 17:17:10,529.41070698,-9.4767416791,-10.248384159,1.855473569,1.9065657584,-49.67702559,-49.745717443,-53.457770871,-49.67702559,-50.516973757
"50337","2019-08-02",2019-08-02 17:17:12,529.41070698,-9.4767416791,-10.248384159,1.867877946,1.9069561322,-46.467720916,-51.201137451,-52.9999518,-46.467720916,-50.029890366
"50338","2019-08-02",2019-08-02 17:17:13,529.41070698,-9.4767416791,-10.248384159,1.867877946,1.9069561322,-46.467720916,-51.201137451,-52.9999518,-46.467720916,-50.029890366
"50339","2019-08-02",2019-08-02 17:17:13,526.52705853,-9.4767416791,-10.248384159,1.867877946,1.9069561322,-46.467720916,-51.201137451,-52.9999518,-46.467720916,-50.029890366
"50340","2019-08-02",2019-08-02 17:17:14,526.52705853,-10.876184962,-10.232736536,1.867877946,1.9069561322,-46.467720916,-51.201137451,-52.9999518,-46.467720916,-50.029890366
"50341","2019-08-02",2019-08-02 17:17:15,526.52705853,-10.876184962,-10.232736536,1.8648525646,1.9068620912,-49.676260599,-53.843918174,-53.081329772,-49.676260599,-49.806215913
"50342","2019-08-02",2019-08-02 17:17:16,526.52705853,-10.876184962,-10.232736536,1.8648525646,1.9068620912,-49.676260599,-53.843918174,-53.081329772,-49.676260599,-49.806215913
"50343","2019-08-02",2019-08-02 17:17:17,524.3001298,-10.876184962,-10.232736536,1.8648525646,1.9068620912,-49.676260599,-53.843918174,-53.081329772,-49.676260599,-49.806215913
"50344","2019-08-02",2019-08-02 17:17:17,524.3001298,-8.86341504,-9.7830461523,1.8648525646,1.9068620912,-49.676260599,-53.843918174,-53.081329772,-49.676260599,-49.806215913
"50345","2019-08-02",2019-08-02 17:17:19,524.3001298,-8.86341504,-9.7830461523,1.8528029741,1.9065270529,-50.359271286,-48.96115322,-52.828782999,-50.359271286,-49.82666233
"50346","2019-08-02",2019-08-02 17:17:20,524.3001298,-8.86341504,-9.7830461523,1.8528029741,1.9065270529,-50.359271286,-48.96115322,-52.828782999,-50.359271286,-49.82666233
"50347","2019-08-02",2019-08-02 17:17:20,522.81348329,-8.86341504,-9.7830461523,1.8528029741,1.9065270529,-50.359271286,-48.96115322,-52.828782999,-50.359271286,-49.82666233
"50348","2019-08-02",2019-08-02 17:17:21,522.81348329,-11.178097732,-9.7441697091,1.8528029741,1.9065270529,-50.359271286,-48.96115322,-52.828782999,-50.359271286,-49.82666233
"50349","2019-08-02",2019-08-02 17:17:22,522.81348329,-11.178097732,-9.7441697091,1.8574298696,1.9064042693,-53.21660859,-54.78364808,-53.044283751,-53.21660859,-49.614443096
"50350","2019-08-02",2019-08-02 17:17:23,522.81348329,-11.178097732,-9.7441697091,1.8574298696,1.9064042693,-53.21660859,-54.78364808,-53.044283751,-53.21660859,-49.614443096
"50351","2019-08-02",2019-08-02 17:17:24,524.8879589,-11.178097732,-9.7441697091,1.8574298696,1.9064042693,-53.21660859,-54.78364808,-53.044283751,-53.21660859,-49.614443096
"50352","2019-08-02",2019-08-02 17:17:24,524.8879589,-9.2228627187,-9.5400753563,1.8574298696,1.9064042693,-53.21660859,-54.78364808,-53.044283751,-53.21660859,-49.614443096
"50353","2019-08-02",2019-08-02 17:17:26,524.8879589,-9.2228627187,-9.5400753563,1.8617965214,1.9059804411,-48.540870747,-51.881642084,-52.611811684,-48.540870747,-49.247237641
"50354","2019-08-02",2019-08-02 17:17:27,524.8879589,-9.2228627187,-9.5400753563,1.8617965214,1.9059804411,-48.540870747,-51.881642084,-52.611811684,-48.540870747,-49.247237641
"50355","2019-08-02",2019-08-02 17:17:27,530.98020911,-9.2228627187,-9.5400753563,1.8617965214,1.9059804411,-48.540870747,-51.881642084,-52.611811684,-48.540870747,-49.247237641
"50356","2019-08-02",2019-08-02 17:17:28,530.98020911,-10.770859945,-9.6920510199,1.8617965214,1.9059804411,-48.540870747,-51.881642084,-52.611811684,-48.540870747,-49.247237641
"50357","2019-08-02",2019-08-02 17:17:29,530.98020911,-10.770859945,-9.6920510199,1.8604459359,1.9061046642,-55.691003094,-57.831401565,-53.039267467,-55.691003094,-50.357369378
"50358","2019-08-02",2019-08-02 17:17:30,530.98020911,-10.770859945,-9.6920510199,1.8604459359,1.9061046642,-55.691003094,-57.831401565,-53.039267467,-55.691003094,-50.357369378
"50359","2019-08-02",2019-08-02 17:17:31,540.48280397,-10.770859945,-9.6920510199,1.8604459359,1.9061046642,-55.691003094,-57.831401565,-53.039267467,-55.691003094,-50.357369378
"50360","2019-08-02",2019-08-02 17:17:32,540.48280397,-10.301647448,-9.7910638021,1.8604459359,1.9061046642,-55.691003094,-57.831401565,-53.039267467,-55.691003094,-50.357369378
"50361","2019-08-02",2019-08-02 17:17:33,540.48280397,-10.301647448,-9.7910638021,1.8490665139,1.9053833456,-51.225511758,-48.260938784,-51.714676494,-51.225511758,-49.962676912
"50362","2019-08-02",2019-08-02 17:17:34,540.48280397,-10.301647448,-9.7910638021,1.8490665139,1.9053833456,-51.225511758,-48.260938784,-51.714676494,-51.225511758,-49.962676912
"50363","2019-08-02",2019-08-02 17:17:35,552.79009504,-10.301647448,-9.7910638021,1.8490665139,1.9053833456,-51.225511758,-48.260938784,-51.714676494,-51.225511758,-49.962676912
"50364","2019-08-02",2019-08-02 17:17:35,552.79009504,-13.019900311,-10.170475092,1.8490665139,1.9053833456,-51.225511758,-48.260938784,-51.714676494,-51.225511758,-49.962676912
"50365","2019-08-02",2019-08-02 17:17:36,552.79009504,-13.019900311,-10.170475092,1.8553841175,1.9055324983,-50.792980762,-51.505324956,-52.001653529,-50.792980762,-50.627472594
"50366","2019-08-02",2019-08-02 17:17:37,552.79009504,-13.019900311,-10.170475092,1.8553841175,1.9055324983,-50.792980762,-51.505324956,-52.001653529,-50.792980762,-50.627472594
"50367","2019-08-02",2019-08-02 17:17:38,571.4140346,-13.019900311,-10.170475092,1.8553841175,1.9055324983,-50.792980762,-51.505324956,-52.001653529,-50.792980762,-50.627472594
"50368","2019-08-02",2019-08-02 17:17:39,571.4140346,-11.520177103,-10.581098549,1.8553841175,1.9055324983,-50.792980762,-51.505324956,-52.001653529,-50.792980762,-50.627472594
"50369","2019-08-02",2019-08-02 17:17:40,571.4140346,-11.520177103,-10.581098549,1.8661135015,1.9061216033,-48.373194607,-53.382979267,-52.405793731,-48.373194607,-50.482602484
"50370","2019-08-02",2019-08-02 17:17:41,571.4140346,-11.520177103,-10.581098549,1.8661135015,1.9061216033,-48.373194607,-53.382979267,-52.405793731,-48.373194607,-50.482602484
"50371","2019-08-02",2019-08-02 17:17:42,598.3118552,-11.520177103,-10.581098549,1.8661135015,1.9061216033,-48.373194607,-53.382979267,-52.405793731,-48.373194607,-50.482602484
"50372","2019-08-02",2019-08-02 17:17:42,598.3118552,-12.363344813,-10.90183223,1.8661135015,1.9061216033,-48.373194607,-53.382979267,-52.405793731,-48.373194607,-50.482602484
"50373","2019-08-02",2019-08-02 17:17:43,598.3118552,-12.363344813,-10.90183223,1.8565037228,1.9073090934,-49.39222881,-49.880367737,-52.259041541,-49.39222881,-50.807547806
"50374","2019-08-02",2019-08-02 17:17:44,598.3118552,-12.363344813,-10.90183223,1.8565037228,1.9073090934,-49.39222881,-49.880367737,-52.259041541,-49.39222881,-50.807547806
"50375","2019-08-02",2019-08-02 17:17:45,632.37635832,-12.363344813,-10.90183223,1.8565037228,1.9073090934,-49.39222881,-49.880367737,-52.259041541,-49.39222881,-50.807547806
"50376","2019-08-02",2019-08-02 17:17:46,632.37635832,-13.559585862,-11.199987886,1.8565037228,1.9073090934,-49.39222881,-49.880367737,-52.259041541,-49.39222881,-50.807547806
"50377","2019-08-02",2019-08-02 17:17:47,632.37635832,-13.559585862,-11.199987886,1.8736522937,1.9072567476,-45.725062906,-54.748006028,-52.359495747,-45.725062906,-50.36852584
"50378","2019-08-02",2019-08-02 17:17:48,632.37635832,-13.559585862,-11.199987886,1.8736522937,1.9072567476,-45.725062906,-54.748006028,-52.359495747,-45.725062906,-50.36852584
"50379","2019-08-02",2019-08-02 17:17:49,667.89161984,-13.559585862,-11.199987886,1.8736522937,1.9072567476,-45.725062906,-54.748006028,-52.359495747,-45.725062906,-50.36852584
"50380","2019-08-02",2019-08-02 17:17:49,667.89161984,-14.218782516,-11.795028716,1.8736522937,1.9072567476,-45.725062906,-54.748006028,-52.359495747,-45.725062906,-50.36852584
"50381","2019-08-02",2019-08-02 17:17:50,667.89161984,-14.218782516,-11.795028716,1.8619337995,1.9074494122,-57.237366264,-59.796851861,-53.563462262,-57.237366264,-51.132758615
"50382","2019-08-02",2019-08-02 17:17:51,667.89161984,-14.218782516,-11.795028716,1.8619337995,1.9074494122,-57.237366264,-59.796851861,-53.563462262,-57.237366264,-51.132758615
"50383","2019-08-02",2019-08-02 17:17:52,704.23012361,-14.218782516,-11.795028716,1.8619337995,1.9074494122,-57.237366264,-59.796851861,-53.563462262,-57.237366264,-51.132758615
"50384","2019-08-02",2019-08-02 17:17:53,704.23012361,-12.624900125,-11.955784538,1.8619337995,1.9074494122,-57.237366264,-59.796851861,-53.563462262,-57.237366264,-51.132758615
"50385","2019-08-02",2019-08-02 17:17:54,704.23012361,-12.624900125,-11.955784538,1.8649738336,1.9088222668,-52.515753372,-55.20468693,-53.610244357,-52.515753372,-51.054885813
"50386","2019-08-02",2019-08-02 17:17:55,704.23012361,-12.624900125,-11.955784538,1.8649738336,1.9088222668,-52.515753372,-55.20468693,-53.610244357,-52.515753372,-51.054885813
"50387","2019-08-02",2019-08-02 17:17:56,742.46650341,-12.624900125,-11.955784538,1.8649738336,1.9088222668,-52.515753372,-55.20468693,-53.610244357,-52.515753372,-51.054885813
"50388","2019-08-02",2019-08-02 17:17:56,742.46650341,-14.862887094,-12.582453913,1.8649738336,1.9088222668,-52.515753372,-55.20468693,-53.610244357,-52.515753372,-51.054885813
"50389","2019-08-02",2019-08-02 17:17:57,742.46650341,-14.862887094,-12.582453913,1.8536111797,1.9104023701,-55.182204965,-52.052180884,-53.629193112,-55.182204965,-51.792811838
"50390","2019-08-02",2019-08-02 17:17:58,742.46650341,-14.862887094,-12.582453913,1.8536111797,1.9104023701,-55.182204965,-52.052180884,-53.629193112,-55.182204965,-51.792811838
"50391","2019-08-02",2019-08-02 17:17:59,778.46791242,-14.862887094,-12.582453913,1.8536111797,1.9104023701,-55.182204965,-52.052180884,-53.629193112,-55.182204965,-51.792811838
