"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"78744","2019-08-13",2019-08-13 19:28:06,543.21514797,-12.094245301,-12.96937309,3.0433181033,3.1768601923,-53.131035884,-57.950720514,-59.141710765,-53.131035884,-54.256523841
"78745","2019-08-13",2019-08-13 19:28:07,543.21514797,-12.094245301,-12.96937309,3.0390874441,3.1656748915,-53.719835304,-60.243122127,-59.341437367,-53.719835304,-54.132647097
"78746","2019-08-13",2019-08-13 19:28:08,543.21514797,-12.094245301,-12.96937309,3.0390874441,3.1656748915,-53.719835304,-60.243122127,-59.341437367,-53.719835304,-54.132647097
"78747","2019-08-13",2019-08-13 19:28:09,544.42886401,-12.094245301,-12.96937309,3.0390874441,3.1656748915,-53.719835304,-60.243122127,-59.341437367,-53.719835304,-54.132647097
"78748","2019-08-13",2019-08-13 19:28:09,544.42886401,-11.123104771,-12.598002935,3.0390874441,3.1656748915,-53.719835304,-60.243122127,-59.341437367,-53.719835304,-54.132647097
"78749","2019-08-13",2019-08-13 19:28:10,544.42886401,-11.123104771,-12.598002935,3.0122987111,3.1516874928,-55.757572918,-58.396490232,-59.307790844,-55.757572918,-54.381288234
"78750","2019-08-13",2019-08-13 19:28:12,544.42886401,-11.123104771,-12.598002935,3.0122987111,3.1516874928,-55.757572918,-58.396490232,-59.307790844,-55.757572918,-54.381288234
"78751","2019-08-13",2019-08-13 19:28:12,546.16202748,-11.123104771,-12.598002935,3.0122987111,3.1516874928,-55.757572918,-58.396490232,-59.307790844,-55.757572918,-54.381288234
"78752","2019-08-13",2019-08-13 19:28:13,546.16202748,-11.912607021,-12.411941738,3.0122987111,3.1516874928,-55.757572918,-58.396490232,-59.307790844,-55.757572918,-54.381288234
"78753","2019-08-13",2019-08-13 19:28:14,546.16202748,-11.912607021,-12.411941738,2.9978676686,3.135687537,-51.291668727,-54.308448703,-58.902705589,-51.291668727,-54.139352875
"78754","2019-08-13",2019-08-13 19:28:15,546.16202748,-11.912607021,-12.411941738,2.9978676686,3.135687537,-51.291668727,-54.308448703,-58.902705589,-51.291668727,-54.139352875
"78755","2019-08-13",2019-08-13 19:28:16,548.87709255,-11.912607021,-12.411941738,2.9978676686,3.135687537,-51.291668727,-54.308448703,-58.902705589,-51.291668727,-54.139352875
"78756","2019-08-13",2019-08-13 19:28:16,548.87709255,-15.217122514,-12.706876759,2.9978676686,3.135687537,-51.291668727,-54.308448703,-58.902705589,-51.291668727,-54.139352875
"78757","2019-08-13",2019-08-13 19:28:17,548.87709255,-15.217122514,-12.706876759,2.9979603704,3.118068757,-55.465455627,-64.317501451,-59.523173406,-55.465455627,-54.273963619
"78758","2019-08-13",2019-08-13 19:28:19,548.87709255,-15.217122514,-12.706876759,2.9979603704,3.118068757,-55.465455627,-64.317501451,-59.523173406,-55.465455627,-54.273963619
"78759","2019-08-13",2019-08-13 19:28:19,554.24537671,-15.217122514,-12.706876759,2.9979603704,3.118068757,-55.465455627,-64.317501451,-59.523173406,-55.465455627,-54.273963619
"78760","2019-08-13",2019-08-13 19:28:20,554.24537671,-14.695021125,-12.939877824,2.9979603704,3.118068757,-55.465455627,-64.317501451,-59.523173406,-55.465455627,-54.273963619
"78761","2019-08-13",2019-08-13 19:28:21,554.24537671,-14.695021125,-12.939877824,2.9586542469,3.0923904995,-50.502679959,-54.419473517,-58.498725708,-50.502679959,-53.698008148
"78762","2019-08-13",2019-08-13 19:28:22,554.24537671,-14.695021125,-12.939877824,2.9586542469,3.0923904995,-50.502679959,-54.419473517,-58.498725708,-50.502679959,-53.698008148
"78763","2019-08-13",2019-08-13 19:28:23,564.34874548,-14.695021125,-12.939877824,2.9586542469,3.0923904995,-50.502679959,-54.419473517,-58.498725708,-50.502679959,-53.698008148
"78764","2019-08-13",2019-08-13 19:28:23,564.34874548,-12.931591401,-12.936387267,2.9586542469,3.0923904995,-50.502679959,-54.419473517,-58.498725708,-50.502679959,-53.698008148
"78765","2019-08-13",2019-08-13 19:28:24,564.34874548,-12.931591401,-12.936387267,2.9046225471,3.0428875346,-52.917094996,-54.928627457,-57.637083154,-52.917094996,-53.239164361
"78766","2019-08-13",2019-08-13 19:28:26,564.34874548,-12.931591401,-12.936387267,2.9046225471,3.0428875346,-52.917094996,-54.928627457,-57.637083154,-52.917094996,-53.239164361
"78767","2019-08-13",2019-08-13 19:28:26,578.51205779,-12.931591401,-12.936387267,2.9046225471,3.0428875346,-52.917094996,-54.928627457,-57.637083154,-52.917094996,-53.239164361
"78768","2019-08-13",2019-08-13 19:28:27,578.51205779,-14.380141901,-13.22066953,2.9046225471,3.0428875346,-52.917094996,-54.928627457,-57.637083154,-52.917094996,-53.239164361
"78769","2019-08-13",2019-08-13 19:28:28,578.51205779,-14.380141901,-13.22066953,2.8310932404,2.9622952005,-49.713482393,-52.189764624,-56.995205996,-49.713482393,-52.753311033
"78770","2019-08-13",2019-08-13 19:28:29,578.51205779,-14.380141901,-13.22066953,2.8310932404,2.9622952005,-49.713482393,-52.189764624,-56.995205996,-49.713482393,-52.753311033
"78771","2019-08-13",2019-08-13 19:28:30,594.17800265,-14.380141901,-13.22066953,2.8310932404,2.9622952005,-49.713482393,-52.189764624,-56.995205996,-49.713482393,-52.753311033
"78772","2019-08-13",2019-08-13 19:28:30,594.17800265,-16.370394285,-13.552162229,2.8310932404,2.9622952005,-49.713482393,-52.189764624,-56.995205996,-49.713482393,-52.753311033
"78773","2019-08-13",2019-08-13 19:28:32,594.17800265,-16.370394285,-13.552162229,2.7099730839,2.8488360205,-49.887398144,-46.852168983,-55.956257512,-49.887398144,-52.487358217
"78774","2019-08-13",2019-08-13 19:28:33,594.17800265,-16.370394285,-13.552162229,2.7099730839,2.8488360205,-49.887398144,-46.852168983,-55.956257512,-49.887398144,-52.487358217
"78775","2019-08-13",2019-08-13 19:28:33,608.79790776,-16.370394285,-13.552162229,2.7099730839,2.8488360205,-49.887398144,-46.852168983,-55.956257512,-49.887398144,-52.487358217
"78776","2019-08-13",2019-08-13 19:28:34,608.79790776,-12.732112486,-13.495148978,2.7099730839,2.8488360205,-49.887398144,-46.852168983,-55.956257512,-49.887398144,-52.487358217
"78777","2019-08-13",2019-08-13 19:28:35,608.79790776,-12.732112486,-13.495148978,2.5906239952,2.7164778228,-55.813462483,-53.284189261,-55.437754039,-55.813462483,-52.785405617
"78778","2019-08-13",2019-08-13 19:28:36,608.79790776,-12.732112486,-13.495148978,2.5906239952,2.7164778228,-55.813462483,-53.284189261,-55.437754039,-55.813462483,-52.785405617
"78779","2019-08-13",2019-08-13 19:28:37,626.80929539,-12.732112486,-13.495148978,2.5906239952,2.7164778228,-55.813462483,-53.284189261,-55.437754039,-55.813462483,-52.785405617
"78780","2019-08-13",2019-08-13 19:28:37,626.80929539,-17.354195782,-14.079587921,2.5906239952,2.7164778228,-55.813462483,-53.284189261,-55.437754039,-55.813462483,-52.785405617
"78781","2019-08-13",2019-08-13 19:28:39,626.80929539,-17.354195782,-14.079587921,2.4428368237,2.5740095891,-55.818006761,-47.869477626,-54.06290465,-55.818006761,-53.018535779
"78782","2019-08-13",2019-08-13 19:28:40,626.80929539,-17.354195782,-14.079587921,2.4428368237,2.5740095891,-55.818006761,-47.869477626,-54.06290465,-55.818006761,-53.018535779
"78783","2019-08-13",2019-08-13 19:28:40,647.52888402,-17.354195782,-14.079587921,2.4428368237,2.5740095891,-55.818006761,-47.869477626,-54.06290465,-55.818006761,-53.018535779
"78784","2019-08-13",2019-08-13 19:28:41,647.52888402,-15.567451002,-14.573404168,2.4428368237,2.5740095891,-55.818006761,-47.869477626,-54.06290465,-55.818006761,-53.018535779
"78785","2019-08-13",2019-08-13 19:28:42,647.52888402,-15.567451002,-14.573404168,2.3326818068,2.4352222925,-55.211574589,-53.960407067,-53.570006521,-55.211574589,-52.957869298
"78786","2019-08-13",2019-08-13 19:28:43,647.52888402,-15.567451002,-14.573404168,2.3326818068,2.4352222925,-55.211574589,-53.960407067,-53.570006521,-55.211574589,-52.957869298
"78787","2019-08-13",2019-08-13 19:28:44,668.20313973,-15.567451002,-14.573404168,2.3326818068,2.4352222925,-55.211574589,-53.960407067,-53.570006521,-55.211574589,-52.957869298
"78788","2019-08-13",2019-08-13 19:28:44,668.20313973,-16.13992663,-15.043106347,2.3326818068,2.4352222925,-55.211574589,-53.960407067,-53.570006521,-55.211574589,-52.957869298
"78789","2019-08-13",2019-08-13 19:28:46,668.20313973,-16.13992663,-15.043106347,2.2125661991,2.3086922478,-52.307754585,-50.573110198,-53.154968909,-52.307754585,-53.070767726
"78790","2019-08-13",2019-08-13 19:28:47,668.20313973,-16.13992663,-15.043106347,2.2125661991,2.3086922478,-52.307754585,-50.573110198,-53.154968909,-52.307754585,-53.070767726
"78791","2019-08-13",2019-08-13 19:28:47,691.45353867,-16.13992663,-15.043106347,2.2125661991,2.3086922478,-52.307754585,-50.573110198,-53.154968909,-52.307754585,-53.070767726
"78792","2019-08-13",2019-08-13 19:28:48,691.45353867,-14.990751537,-15.017954016,2.2125661991,2.3086922478,-52.307754585,-50.573110198,-53.154968909,-52.307754585,-53.070767726
"78793","2019-08-13",2019-08-13 19:28:49,691.45353867,-14.990751537,-15.017954016,2.0936495852,2.2022612476,-50.88098971,-38.813341697,-50.321173381,-50.88098971,-52.561382624
"78794","2019-08-13",2019-08-13 19:28:50,691.45353867,-14.990751537,-15.017954016,2.0936495852,2.2022612476,-50.88098971,-38.813341697,-50.321173381,-50.88098971,-52.561382624
"78795","2019-08-13",2019-08-13 19:28:51,718.29362275,-14.990751537,-15.017954016,2.0936495852,2.2022612476,-50.88098971,-38.813341697,-50.321173381,-50.88098971,-52.561382624
"78796","2019-08-13",2019-08-13 19:28:51,718.29362275,-17.198741521,-15.296145172,2.0936495852,2.2022612476,-50.88098971,-38.813341697,-50.321173381,-50.88098971,-52.561382624
"78797","2019-08-13",2019-08-13 19:28:53,718.29362275,-17.198741521,-15.296145172,2.0315175119,2.1158579342,-49.503343215,-43.714632498,-49.131746601,-49.503343215,-52.450345208
"78798","2019-08-13",2019-08-13 19:28:54,718.29362275,-17.198741521,-15.296145172,2.0315175119,2.1158579342,-49.503343215,-43.714632498,-49.131746601,-49.503343215,-52.450345208
"78799","2019-08-13",2019-08-13 19:28:54,744.91866886,-17.198741521,-15.296145172,2.0315175119,2.1158579342,-49.503343215,-43.714632498,-49.131746601,-49.503343215,-52.450345208
"78800","2019-08-13",2019-08-13 19:28:55,744.91866886,-15.730282369,-15.607110835,2.0315175119,2.1158579342,-49.503343215,-43.714632498,-49.131746601,-49.503343215,-52.450345208
"78801","2019-08-13",2019-08-13 19:28:56,744.91866886,-15.730282369,-15.607110835,1.9851547411,2.0476725501,-55.449124982,-56.556591307,-49.312631473,-55.449124982,-52.731681874
"78802","2019-08-13",2019-08-13 19:28:57,744.91866886,-15.730282369,-15.607110835,1.9851547411,2.0476725501,-55.449124982,-56.556591307,-49.312631473,-55.449124982,-52.731681874
"78803","2019-08-13",2019-08-13 19:28:58,767.91624921,-15.730282369,-15.607110835,1.9851547411,2.0476725501,-55.449124982,-56.556591307,-49.312631473,-55.449124982,-52.731681874
"78804","2019-08-13",2019-08-13 19:28:58,767.91624921,-18.397223454,-16.053453229,1.9851547411,2.0476725501,-55.449124982,-56.556591307,-49.312631473,-55.449124982,-52.731681874
"78805","2019-08-13",2019-08-13 19:29:00,767.91624921,-18.397223454,-16.053453229,1.9366401759,1.9958439457,-48.482158491,-49.867440288,-49.054595436,-48.482158491,-52.594868107
"78806","2019-08-13",2019-08-13 19:29:01,767.91624921,-18.397223454,-16.053453229,1.9366401759,1.9958439457,-48.482158491,-49.867440288,-49.054595436,-48.482158491,-52.594868107
"78807","2019-08-13",2019-08-13 19:29:01,780.33382777,-18.397223454,-16.053453229,1.9366401759,1.9958439457,-48.482158491,-49.867440288,-49.054595436,-48.482158491,-52.594868107
"78808","2019-08-13",2019-08-13 19:29:02,780.33382777,-16.732734741,-16.09371328,1.9366401759,1.9958439457,-48.482158491,-49.867440288,-49.054595436,-48.482158491,-52.594868107
"78809","2019-08-13",2019-08-13 19:29:03,780.33382777,-16.732734741,-16.09371328,1.8939760316,1.9565255608,-54.960258299,-52.389629526,-49.66986883,-54.960258299,-53.158519235
"78810","2019-08-13",2019-08-13 19:29:04,780.33382777,-16.732734741,-16.09371328,1.8939760316,1.9565255608,-54.960258299,-52.389629526,-49.66986883,-54.960258299,-53.158519235
"78811","2019-08-13",2019-08-13 19:29:05,780.3549131,-16.732734741,-16.09371328,1.8939760316,1.9565255608,-54.960258299,-52.389629526,-49.66986883,-54.960258299,-53.158519235
"78812","2019-08-13",2019-08-13 19:29:05,780.3549131,-14.817169771,-16.325386312,1.8939760316,1.9565255608,-54.960258299,-52.389629526,-49.66986883,-54.960258299,-53.158519235
"78813","2019-08-13",2019-08-13 19:29:07,780.3549131,-14.817169771,-16.325386312,1.8822039473,1.9276296739,-53.248028051,-56.644248779,-50.043208776,-53.248028051,-52.873470965
"78814","2019-08-13",2019-08-13 19:29:08,780.3549131,-14.817169771,-16.325386312,1.8822039473,1.9276296739,-53.248028051,-56.644248779,-50.043208776,-53.248028051,-52.873470965
"78815","2019-08-13",2019-08-13 19:29:08,768.5737697,-14.817169771,-16.325386312,1.8822039473,1.9276296739,-53.248028051,-56.644248779,-50.043208776,-53.248028051,-52.873470965
"78816","2019-08-13",2019-08-13 19:29:09,768.5737697,-14.183723253,-15.973111586,1.8822039473,1.9276296739,-53.248028051,-56.644248779,-50.043208776,-53.248028051,-52.873470965
"78817","2019-08-13",2019-08-13 19:29:10,768.5737697,-14.183723253,-15.973111586,1.8569939083,1.9046373435,-48.69744517,-50.656107305,-50.352834296,-48.69744517,-52.082297455
"78818","2019-08-13",2019-08-13 19:29:11,768.5737697,-14.183723253,-15.973111586,1.8569939083,1.9046373435,-48.69744517,-50.656107305,-50.352834296,-48.69744517,-52.082297455
"78819","2019-08-13",2019-08-13 19:29:12,748.8092093,-14.183723253,-15.973111586,1.8569939083,1.9046373435,-48.69744517,-50.656107305,-50.352834296,-48.69744517,-52.082297455
"78820","2019-08-13",2019-08-13 19:29:12,748.8092093,-16.43899223,-16.069949501,1.8569939083,1.9046373435,-48.69744517,-50.656107305,-50.352834296,-48.69744517,-52.082297455
"78821","2019-08-13",2019-08-13 19:29:14,748.8092093,-16.43899223,-16.069949501,1.8438923753,1.8893713336,-39.3000267,-42.280044992,-49.055016288,-39.3000267,-50.314347689
"78822","2019-08-13",2019-08-13 19:29:15,748.8092093,-16.43899223,-16.069949501,1.8438923753,1.8893713336,-39.3000267,-42.280044992,-49.055016288,-39.3000267,-50.314347689
"78823","2019-08-13",2019-08-13 19:29:15,724.81929156,-16.43899223,-16.069949501,1.8438923753,1.8893713336,-39.3000267,-42.280044992,-49.055016288,-39.3000267,-50.314347689
"78824","2019-08-13",2019-08-13 19:29:16,724.81929156,-16.296848153,-16.087385225,1.8438923753,1.8893713336,-39.3000267,-42.280044992,-49.055016288,-39.3000267,-50.314347689
"78825","2019-08-13",2019-08-13 19:29:17,724.81929156,-16.296848153,-16.087385225,1.8335641751,1.8772036966,-53.993596966,-56.806543374,-49.747619974,-53.993596966,-50.501663509
"78826","2019-08-13",2019-08-13 19:29:18,724.81929156,-16.296848153,-16.087385225,1.8335641751,1.8772036966,-53.993596966,-56.806543374,-49.747619974,-53.993596966,-50.501663509
"78827","2019-08-13",2019-08-13 19:29:19,702.07858187,-16.296848153,-16.087385225,1.8335641751,1.8772036966,-53.993596966,-56.806543374,-49.747619974,-53.993596966,-50.501663509
"78828","2019-08-13",2019-08-13 19:29:19,702.07858187,-13.320877636,-15.901843681,1.8335641751,1.8772036966,-53.993596966,-56.806543374,-49.747619974,-53.993596966,-50.501663509
"78829","2019-08-13",2019-08-13 19:29:21,702.07858187,-13.320877636,-15.901843681,1.8362197724,1.8686162722,-46.177380443,-54.929339198,-51.538286363,-46.177380443,-49.979040257
"78830","2019-08-13",2019-08-13 19:29:22,702.07858187,-13.320877636,-15.901843681,1.8362197724,1.8686162722,-46.177380443,-54.929339198,-51.538286363,-46.177380443,-49.979040257
"78831","2019-08-13",2019-08-13 19:29:22,684.68364995,-13.320877636,-15.901843681,1.8362197724,1.8686162722,-46.177380443,-54.929339198,-51.538286363,-46.177380443,-49.979040257
"78832","2019-08-13",2019-08-13 19:29:23,684.68364995,-14.973104303,-15.654550657,1.8362197724,1.8686162722,-46.177380443,-54.929339198,-51.538286363,-46.177380443,-49.979040257
"78833","2019-08-13",2019-08-13 19:29:24,684.68364995,-14.973104303,-15.654550657,1.8379991283,1.8625335843,-47.474758899,-59.298270621,-53.26980171,-47.474758899,-49.753642
"78834","2019-08-13",2019-08-13 19:29:25,684.68364995,-14.973104303,-15.654550657,1.8379991283,1.8625335843,-47.474758899,-59.298270621,-53.26980171,-47.474758899,-49.753642
"78835","2019-08-13",2019-08-13 19:29:26,672.25085147,-14.973104303,-15.654550657,1.8379991283,1.8625335843,-47.474758899,-59.298270621,-53.26980171,-47.474758899,-49.753642
"78836","2019-08-13",2019-08-13 19:29:26,672.25085147,-14.151065584,-15.479082125,1.8379991283,1.8625335843,-47.474758899,-59.298270621,-53.26980171,-47.474758899,-49.753642
"78837","2019-08-13",2019-08-13 19:29:28,672.25085147,-14.151065584,-15.479082125,1.8179471398,1.8579364589,-48.585873704,-52.967076277,-52.870966707,-48.585873704,-48.991058525
"78838","2019-08-13",2019-08-13 19:29:29,672.25085147,-14.151065584,-15.479082125,1.8179471398,1.8579364589,-48.585873704,-52.967076277,-52.870966707,-48.585873704,-48.991058525
"78839","2019-08-13",2019-08-13 19:29:29,663.72706801,-14.151065584,-15.479082125,1.8179471398,1.8579364589,-48.585873704,-52.967076277,-52.870966707,-48.585873704,-48.991058525
"78840","2019-08-13",2019-08-13 19:29:30,663.72706801,-15.899513604,-15.201558808,1.8179471398,1.8579364589,-48.585873704,-52.967076277,-52.870966707,-48.585873704,-48.991058525
"78841","2019-08-13",2019-08-13 19:29:31,663.72706801,-15.899513604,-15.201558808,1.8175554994,1.8547403047,-48.613038564,-54.774631165,-53.416210138,-48.613038564,-49.005600755
"78842","2019-08-13",2019-08-13 19:29:32,663.72706801,-15.899513604,-15.201558808,1.8175554994,1.8547403047,-48.613038564,-54.774631165,-53.416210138,-48.613038564,-49.005600755
"78843","2019-08-13",2019-08-13 19:29:33,657.90825433,-15.899513604,-15.201558808,1.8175554994,1.8547403047,-48.613038564,-54.774631165,-53.416210138,-48.613038564,-49.005600755
"78844","2019-08-13",2019-08-13 19:29:33,657.90825433,-13.541508687,-14.846978136,1.8175554994,1.8547403047,-48.613038564,-54.774631165,-53.416210138,-48.613038564,-49.005600755
"78845","2019-08-13",2019-08-13 19:29:35,657.90825433,-13.541508687,-14.846978136,1.8036711213,1.8529706227,-46.123882616,-46.489632748,-52.76065494,-46.123882616,-48.023781235
"78846","2019-08-13",2019-08-13 19:29:36,657.90825433,-13.541508687,-14.846978136,1.8036711213,1.8529706227,-46.123882616,-46.489632748,-52.76065494,-46.123882616,-48.023781235
"78847","2019-08-13",2019-08-13 19:29:36,655.44530203,-13.541508687,-14.846978136,1.8036711213,1.8529706227,-46.123882616,-46.489632748,-52.76065494,-46.123882616,-48.023781235
"78848","2019-08-13",2019-08-13 19:29:37,655.44530203,-14.770289098,-14.841769172,1.8036711213,1.8529706227,-46.123882616,-46.489632748,-52.76065494,-46.123882616,-48.023781235
"78849","2019-08-13",2019-08-13 19:29:38,655.44530203,-14.770289098,-14.841769172,1.8092786214,1.85090023,-46.068741244,-50.362957733,-52.062733713,-46.068741244,-47.226082701
