"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"79156","2019-08-13",2019-08-13 19:34:07,573.87358207,-13.697750842,-13.664980214,5.9007923068,5.9982115845,-60.328888648,-68.425220155,-80.315192617,-60.328888648,-57.655529225,"syn11"
"79157","2019-08-13",2019-08-13 19:34:08,573.87358207,-13.697750842,-13.664980214,6.0884445457,6.1996672687,-59.391452271,-65.733080988,-78.293888247,-59.391452271,-58.619362414,"syn11"
"79158","2019-08-13",2019-08-13 19:34:09,573.87358207,-13.697750842,-13.664980214,6.0884445457,6.1996672687,-59.391452271,-65.733080988,-78.293888247,-59.391452271,-58.619362414,"syn11"
"79159","2019-08-13",2019-08-13 19:34:10,571.31065631,-13.697750842,-13.664980214,6.0884445457,6.1996672687,-59.391452271,-65.733080988,-78.293888247,-59.391452271,-58.619362414,"syn11"
"79160","2019-08-13",2019-08-13 19:34:11,571.31065631,-13.566048609,-13.616807588,6.0884445457,6.1996672687,-59.391452271,-65.733080988,-78.293888247,-59.391452271,-58.619362414,"syn11"
"79161","2019-08-13",2019-08-13 19:34:12,571.31065631,-13.566048609,-13.616807588,6.2305706608,6.3525044258,-60.01415065,-65.064902123,-75.392082979,-60.01415065,-59.259055969,"syn11"
"79162","2019-08-13",2019-08-13 19:34:13,571.31065631,-13.566048609,-13.616807588,6.2305706608,6.3525044258,-60.01415065,-65.064902123,-75.392082979,-60.01415065,-59.259055969,"syn11"
"79163","2019-08-13",2019-08-13 19:34:14,569.16928221,-13.566048609,-13.616807588,6.2305706608,6.3525044258,-60.01415065,-65.064902123,-75.392082979,-60.01415065,-59.259055969,"syn11"
"79164","2019-08-13",2019-08-13 19:34:14,569.16928221,-12.140301727,-13.467881592,6.2305706608,6.3525044258,-60.01415065,-65.064902123,-75.392082979,-60.01415065,-59.259055969,"syn11"
"79165","2019-08-13",2019-08-13 19:34:15,569.16928221,-12.140301727,-13.467881592,6.3311948992,6.4671647213,-60.577038743,-63.535386062,-72.629911793,-60.577038743,-59.817781387,"syn11"
"79166","2019-08-13",2019-08-13 19:34:17,569.16928221,-12.140301727,-13.467881592,6.3311948992,6.4671647213,-60.577038743,-63.535386062,-72.629911793,-60.577038743,-59.817781387,"syn11"
"79167","2019-08-13",2019-08-13 19:34:17,568.12140821,-12.140301727,-13.467881592,6.3311948992,6.4671647213,-60.577038743,-63.535386062,-72.629911793,-60.577038743,-59.817781387,"syn11"
"79168","2019-08-13",2019-08-13 19:34:18,568.12140821,-13.828145701,-13.461522515,6.3311948992,6.4671647213,-60.577038743,-63.535386062,-72.629911793,-60.577038743,-59.817781387,"syn11"
"79169","2019-08-13",2019-08-13 19:34:19,568.12140821,-13.828145701,-13.461522515,6.4126852979,6.5550994892,-61.331274311,-63.035112202,-70.600288852,-61.331274311,-60.375826851,"syn11"
"79170","2019-08-13",2019-08-13 19:34:20,568.12140821,-13.828145701,-13.461522515,6.4126852979,6.5550994892,-61.331274311,-63.035112202,-70.600288852,-61.331274311,-60.375826851,"syn11"
"79171","2019-08-13",2019-08-13 19:34:21,567.11813885,-13.828145701,-13.461522515,6.4126852979,6.5550994892,-61.331274311,-63.035112202,-70.600288852,-61.331274311,-60.375826851,"syn11"
"79172","2019-08-13",2019-08-13 19:34:21,567.11813885,-13.865164365,-13.707247376,6.4126852979,6.5550994892,-61.331274311,-63.035112202,-70.600288852,-61.331274311,-60.375826851,"syn11"
"79173","2019-08-13",2019-08-13 19:34:22,567.11813885,-13.865164365,-13.707247376,6.4940150188,6.6174935244,-60.92073693,-65.159820895,-68.6836503,-60.92073693,-60.644157931,"syn11"
"79174","2019-08-13",2019-08-13 19:34:24,567.11813885,-13.865164365,-13.707247376,6.4940150188,6.6174935244,-60.92073693,-65.159820895,-68.6836503,-60.92073693,-60.644157931,"syn11"
"79175","2019-08-13",2019-08-13 19:34:24,566.88946277,-13.865164365,-13.707247376,6.4940150188,6.6174935244,-60.92073693,-65.159820895,-68.6836503,-60.92073693,-60.644157931,"syn11"
"79176","2019-08-13",2019-08-13 19:34:25,566.88946277,-13.128348726,-13.555361915,6.4940150188,6.6174935244,-60.92073693,-65.159820895,-68.6836503,-60.92073693,-60.644157931,"syn11"
"79177","2019-08-13",2019-08-13 19:34:26,566.88946277,-13.128348726,-13.555361915,6.4953315576,6.6624516622,-61.177400817,-59.699598125,-66.605492772,-61.177400817,-60.772115631,"syn11"
"79178","2019-08-13",2019-08-13 19:34:27,566.88946277,-13.128348726,-13.555361915,6.4953315576,6.6624516622,-61.177400817,-59.699598125,-66.605492772,-61.177400817,-60.772115631,"syn11"
"79179","2019-08-13",2019-08-13 19:34:28,566.47068605,-13.128348726,-13.555361915,6.4953315576,6.6624516622,-61.177400817,-59.699598125,-66.605492772,-61.177400817,-60.772115631,"syn11"
"79180","2019-08-13",2019-08-13 19:34:28,566.47068605,-14.838169443,-13.547382264,6.4953315576,6.6624516622,-61.177400817,-59.699598125,-66.605492772,-61.177400817,-60.772115631,"syn11"
"79181","2019-08-13",2019-08-13 19:34:29,566.47068605,-14.838169443,-13.547382264,6.5411215386,6.6957892358,-61.16671638,-61.997585112,-64.972956847,-61.16671638,-60.700470674,"syn11"
"79182","2019-08-13",2019-08-13 19:34:31,566.47068605,-14.838169443,-13.547382264,6.5411215386,6.6957892358,-61.16671638,-61.997585112,-64.972956847,-61.16671638,-60.700470674,"syn11"
"79183","2019-08-13",2019-08-13 19:34:31,565.96112824,-14.838169443,-13.547382264,6.5411215386,6.6957892358,-61.16671638,-61.997585112,-64.972956847,-61.16671638,-60.700470674,"syn11"
"79184","2019-08-13",2019-08-13 19:34:32,565.96112824,-13.276919647,-13.35069768,6.5411215386,6.6957892358,-61.16671638,-61.997585112,-64.972956847,-61.16671638,-60.700470674,"syn11"
"79185","2019-08-13",2019-08-13 19:34:33,565.96112824,-13.276919647,-13.35069768,6.5754184261,6.720635105,-60.857083571,-62.545601372,-63.910700782,-60.857083571,-60.640526925,"syn11"
"79186","2019-08-13",2019-08-13 19:34:34,565.96112824,-13.276919647,-13.35069768,6.5754184261,6.720635105,-60.857083571,-62.545601372,-63.910700782,-60.857083571,-60.640526925,"syn11"
"79187","2019-08-13",2019-08-13 19:34:35,565.93087436,-13.276919647,-13.35069768,6.5754184261,6.720635105,-60.857083571,-62.545601372,-63.910700782,-60.857083571,-60.640526925,"syn11"
"79188","2019-08-13",2019-08-13 19:34:35,565.93087436,-12.464020533,-13.422763288,6.5754184261,6.720635105,-60.857083571,-62.545601372,-63.910700782,-60.857083571,-60.640526925,"syn11"
"79189","2019-08-13",2019-08-13 19:34:36,565.93087436,-12.464020533,-13.422763288,6.5776234733,6.7378509212,-62.368251001,-61.673687247,-63.160530458,-62.368251001,-60.867122741,"syn11"
"79190","2019-08-13",2019-08-13 19:34:38,565.93087436,-12.464020533,-13.422763288,6.5776234733,6.7378509212,-62.368251001,-61.673687247,-63.160530458,-62.368251001,-60.867122741,"syn11"
"79191","2019-08-13",2019-08-13 19:34:38,565.41600166,-12.464020533,-13.422763288,6.5776234733,6.7378509212,-62.368251001,-61.673687247,-63.160530458,-62.368251001,-60.867122741,"syn11"
"79192","2019-08-13",2019-08-13 19:34:39,565.41600166,-14.477963401,-13.509453572,6.5776234733,6.7378509212,-62.368251001,-61.673687247,-63.160530458,-62.368251001,-60.867122741,"syn11"
"79193","2019-08-13",2019-08-13 19:34:40,565.41600166,-14.477963401,-13.509453572,6.5929731168,6.7487909642,-61.010493853,-61.368035576,-62.675525413,-61.010493853,-61.047016251,"syn11"
"79194","2019-08-13",2019-08-13 19:34:41,565.41600166,-14.477963401,-13.509453572,6.5929731168,6.7487909642,-61.010493853,-61.368035576,-62.675525413,-61.010493853,-61.047016251,"syn11"
"79195","2019-08-13",2019-08-13 19:34:42,565.51227097,-14.477963401,-13.509453572,6.5929731168,6.7487909642,-61.010493853,-61.368035576,-62.675525413,-61.010493853,-61.047016251,"syn11"
"79196","2019-08-13",2019-08-13 19:34:42,565.51227097,-13.939248153,-13.550920188,6.5929731168,6.7487909642,-61.010493853,-61.368035576,-62.675525413,-61.010493853,-61.047016251,"syn11"
"79197","2019-08-13",2019-08-13 19:34:43,565.51227097,-13.939248153,-13.550920188,6.6162200246,6.7552913552,-59.83099785,-62.24591496,-62.362304617,-59.83099785,-61.026665939,"syn11"
"79198","2019-08-13",2019-08-13 19:34:45,565.51227097,-13.939248153,-13.550920188,6.6162200246,6.7552913552,-59.83099785,-62.24591496,-62.362304617,-59.83099785,-61.026665939,"syn11"
"79199","2019-08-13",2019-08-13 19:34:45,565.45122407,-13.939248153,-13.550920188,6.6162200246,6.7552913552,-59.83099785,-62.24591496,-62.362304617,-59.83099785,-61.026665939,"syn11"
"79200","2019-08-13",2019-08-13 19:34:46,565.45122407,-14.778618911,-13.844066542,6.6162200246,6.7552913552,-59.83099785,-62.24591496,-62.362304617,-59.83099785,-61.026665939,"syn11"
"79201","2019-08-13",2019-08-13 19:34:47,565.45122407,-14.778618911,-13.844066542,6.6119336398,6.7626900887,-62.375516154,-63.015587603,-62.304549232,-62.375516154,-61.226496763,"syn11"
"79202","2019-08-13",2019-08-13 19:34:48,565.45122407,-14.778618911,-13.844066542,6.6119336398,6.7626900887,-62.375516154,-63.015587603,-62.304549232,-62.375516154,-61.226496763,"syn11"
"79203","2019-08-13",2019-08-13 19:34:49,565.83872983,-14.778618911,-13.844066542,6.6119336398,6.7626900887,-62.375516154,-63.015587603,-62.304549232,-62.375516154,-61.226496763,"syn11"
"79204","2019-08-13",2019-08-13 19:34:49,565.83872983,-12.141486423,-13.656659956,6.6119336398,6.7626900887,-62.375516154,-63.015587603,-62.304549232,-62.375516154,-61.226496763,"syn11"
"79205","2019-08-13",2019-08-13 19:34:50,565.83872983,-12.141486423,-13.656659956,6.6106810905,6.7659501614,-61.992862289,-62.895761151,-62.289065782,-61.992862289,-61.300006538,"syn11"
"79206","2019-08-13",2019-08-13 19:34:52,565.83872983,-12.141486423,-13.656659956,6.6106810905,6.7659501614,-61.992862289,-62.895761151,-62.289065782,-61.992862289,-61.300006538,"syn11"
"79207","2019-08-13",2019-08-13 19:34:52,566.28559159,-12.141486423,-13.656659956,6.6106810905,6.7659501614,-61.992862289,-62.895761151,-62.289065782,-61.992862289,-61.300006538,"syn11"
"79208","2019-08-13",2019-08-13 19:34:53,566.28559159,-13.914956342,-13.662192398,6.6106810905,6.7659501614,-61.992862289,-62.895761151,-62.289065782,-61.992862289,-61.300006538,"syn11"
"79209","2019-08-13",2019-08-13 19:34:54,566.28559159,-13.914956342,-13.662192398,6.609811636,6.76778261,-62.575449554,-62.005623818,-61.93859944,-62.575449554,-61.483863497,"syn11"
"79210","2019-08-13",2019-08-13 19:34:55,566.28559159,-13.914956342,-13.662192398,6.609811636,6.76778261,-62.575449554,-62.005623818,-61.93859944,-62.575449554,-61.483863497,"syn11"
"79211","2019-08-13",2019-08-13 19:34:56,566.40273293,-13.914956342,-13.662192398,6.609811636,6.76778261,-62.575449554,-62.005623818,-61.93859944,-62.575449554,-61.483863497,"syn11"
"79212","2019-08-13",2019-08-13 19:34:56,566.40273293,-13.850923373,-13.74247847,6.609811636,6.76778261,-62.575449554,-62.005623818,-61.93859944,-62.575449554,-61.483863497,"syn11"
"79213","2019-08-13",2019-08-13 19:34:57,566.40273293,-13.850923373,-13.74247847,6.6019634285,6.7698804847,-61.972320178,-60.447500048,-62.021699654,-61.972320178,-61.57218787,"syn11"
"79214","2019-08-13",2019-08-13 19:34:59,566.40273293,-13.850923373,-13.74247847,6.6019634285,6.7698804847,-61.972320178,-60.447500048,-62.021699654,-61.972320178,-61.57218787,"syn11"
"79215","2019-08-13",2019-08-13 19:34:59,566.2924546,-13.850923373,-13.74247847,6.6019634285,6.7698804847,-61.972320178,-60.447500048,-62.021699654,-61.972320178,-61.57218787,"syn11"
"79216","2019-08-13",2019-08-13 19:35:00,566.2924546,-14.506003926,-13.70557119,6.6019634285,6.7698804847,-61.972320178,-60.447500048,-62.021699654,-61.972320178,-61.57218787,"syn11"
"79217","2019-08-13",2019-08-13 19:35:01,566.2924546,-14.506003926,-13.70557119,6.6110572436,6.7654398897,-59.830270231,-60.091530188,-61.809915774,-59.830270231,-61.423693853,"syn11"
"79218","2019-08-13",2019-08-13 19:35:02,566.2924546,-14.506003926,-13.70557119,6.6110572436,6.7654398897,-59.830270231,-60.091530188,-61.809915774,-59.830270231,-61.423693853,"syn11"
"79644","2019-08-13",2019-08-13 19:41:15,470.54477271,-11.089382359,-11.682061775,2.0756310873,2.2289785476,-55.158687482,-55.573443456,-48.941791036,-55.158687482,-51.674720777,"syn14"
"79645","2019-08-13",2019-08-13 19:41:16,470.54477271,-11.089382359,-11.682061775,2.0410070153,2.1712117108,-50.728373763,-61.928495052,-49.938863733,-50.728373763,-51.235631054,"syn14"
"79646","2019-08-13",2019-08-13 19:41:17,470.54477271,-11.089382359,-11.682061775,2.0410070153,2.1712117108,-50.728373763,-61.928495052,-49.938863733,-50.728373763,-51.235631054,"syn14"
"79647","2019-08-13",2019-08-13 19:41:18,467.87714177,-11.089382359,-11.682061775,2.0410070153,2.1712117108,-50.728373763,-61.928495052,-49.938863733,-50.728373763,-51.235631054,"syn14"
"79648","2019-08-13",2019-08-13 19:41:18,467.87714177,-10.707753852,-11.548067427,2.0410070153,2.1712117108,-50.728373763,-61.928495052,-49.938863733,-50.728373763,-51.235631054,"syn14"
"79649","2019-08-13",2019-08-13 19:41:20,467.87714177,-10.707753852,-11.548067427,1.9924271565,2.1285283862,-48.790430955,-58.039966772,-50.812042462,-48.790430955,-50.321951031,"syn14"
"79650","2019-08-13",2019-08-13 19:41:21,467.87714177,-10.707753852,-11.548067427,1.9924271565,2.1285283862,-48.790430955,-58.039966772,-50.812042462,-48.790430955,-50.321951031,"syn14"
"79651","2019-08-13",2019-08-13 19:41:21,465.00693199,-10.707753852,-11.548067427,1.9924271565,2.1285283862,-48.790430955,-58.039966772,-50.812042462,-48.790430955,-50.321951031,"syn14"
"79652","2019-08-13",2019-08-13 19:41:22,465.00693199,-6.6490557123,-11.054504031,1.9924271565,2.1285283862,-48.790430955,-58.039966772,-50.812042462,-48.790430955,-50.321951031,"syn14"
"79653","2019-08-13",2019-08-13 19:41:23,465.00693199,-6.6490557123,-11.054504031,1.9550155503,2.0955782513,-44.159838737,-51.731127735,-51.601273735,-44.159838737,-49.747051048,"syn14"
"79654","2019-08-13",2019-08-13 19:41:24,465.00693199,-6.6490557123,-11.054504031,1.9550155503,2.0955782513,-44.159838737,-51.731127735,-51.601273735,-44.159838737,-49.747051048,"syn14"
"79655","2019-08-13",2019-08-13 19:41:25,463.63743794,-6.6490557123,-11.054504031,1.9550155503,2.0955782513,-44.159838737,-51.731127735,-51.601273735,-44.159838737,-49.747051048,"syn14"
"79656","2019-08-13",2019-08-13 19:41:25,463.63743794,-11.555243662,-10.809757648,1.9550155503,2.0955782513,-44.159838737,-51.731127735,-51.601273735,-44.159838737,-49.747051048,"syn14"
"79657","2019-08-13",2019-08-13 19:41:27,463.63743794,-11.555243662,-10.809757648,1.9495138586,2.0716704091,-48.478590611,-64.641308059,-53.706575627,-48.478590611,-49.29572765,"syn14"
"79658","2019-08-13",2019-08-13 19:41:28,463.63743794,-11.555243662,-10.809757648,1.9495138586,2.0716704091,-48.478590611,-64.641308059,-53.706575627,-48.478590611,-49.29572765,"syn14"
"79659","2019-08-13",2019-08-13 19:41:28,462.04842308,-11.555243662,-10.809757648,1.9495138586,2.0716704091,-48.478590611,-64.641308059,-53.706575627,-48.478590611,-49.29572765,"syn14"
"79660","2019-08-13",2019-08-13 19:41:29,462.04842308,-9.5587504311,-10.601635723,1.9495138586,2.0716704091,-48.478590611,-64.641308059,-53.706575627,-48.478590611,-49.29572765,"syn14"
"79661","2019-08-13",2019-08-13 19:41:30,462.04842308,-9.5587504311,-10.601635723,1.9197033803,2.0537331309,-50.965548494,-60.399613424,-55.634558002,-50.965548494,-49.494619339,"syn14"
"79662","2019-08-13",2019-08-13 19:41:31,462.04842308,-9.5587504311,-10.601635723,1.9197033803,2.0537331309,-50.965548494,-60.399613424,-55.634558002,-50.965548494,-49.494619339,"syn14"
"79663","2019-08-13",2019-08-13 19:41:32,461.46309613,-9.5587504311,-10.601635723,1.9197033803,2.0537331309,-50.965548494,-60.399613424,-55.634558002,-50.965548494,-49.494619339,"syn14"
"79664","2019-08-13",2019-08-13 19:41:32,461.46309613,-11.509670165,-10.788896134,1.9197033803,2.0537331309,-50.965548494,-60.399613424,-55.634558002,-50.965548494,-49.494619339,"syn14"
"79665","2019-08-13",2019-08-13 19:41:34,461.46309613,-11.509670165,-10.788896134,1.9011924856,2.0402460723,-45.973142303,-53.259627783,-55.955482203,-45.973142303,-48.913370272,"syn14"
"79666","2019-08-13",2019-08-13 19:41:35,461.46309613,-11.509670165,-10.788896134,1.9011924856,2.0402460723,-45.973142303,-53.259627783,-55.955482203,-45.973142303,-48.913370272,"syn14"
"79667","2019-08-13",2019-08-13 19:41:35,460.76819127,-11.509670165,-10.788896134,1.9011924856,2.0402460723,-45.973142303,-53.259627783,-55.955482203,-45.973142303,-48.913370272,"syn14"
"79668","2019-08-13",2019-08-13 19:41:36,460.76819127,-8.5484957786,-10.357874454,1.9011924856,2.0402460723,-45.973142303,-53.259627783,-55.955482203,-45.973142303,-48.913370272,"syn14"
"79669","2019-08-13",2019-08-13 19:41:37,460.76819127,-8.5484957786,-10.357874454,1.9055915622,2.0307984621,-51.666240764,-66.271571561,-58.377470657,-51.666240764,-49.496539006,"syn14"
"79670","2019-08-13",2019-08-13 19:41:38,460.76819127,-8.5484957786,-10.357874454,1.9055915622,2.0307984621,-51.666240764,-66.271571561,-58.377470657,-51.666240764,-49.496539006,"syn14"
"79671","2019-08-13",2019-08-13 19:41:39,459.94851349,-8.5484957786,-10.357874454,1.9055915622,2.0307984621,-51.666240764,-66.271571561,-58.377470657,-51.666240764,-49.496539006,"syn14"
"79672","2019-08-13",2019-08-13 19:41:39,459.94851349,-7.8780993109,-9.7799224216,1.9055915622,2.0307984621,-51.666240764,-66.271571561,-58.377470657,-51.666240764,-49.496539006,"syn14"
"79673","2019-08-13",2019-08-13 19:41:41,459.94851349,-7.8780993109,-9.7799224216,1.9056595906,2.024485108,-48.399038845,-66.361189332,-59.800704797,-48.399038845,-49.368876884,"syn14"
"79674","2019-08-13",2019-08-13 19:41:42,459.94851349,-7.8780993109,-9.7799224216,1.9056595906,2.024485108,-48.399038845,-66.361189332,-59.800704797,-48.399038845,-49.368876884,"syn14"
"79675","2019-08-13",2019-08-13 19:41:42,459.58946732,-7.8780993109,-9.7799224216,1.9056595906,2.024485108,-48.399038845,-66.361189332,-59.800704797,-48.399038845,-49.368876884,"syn14"
"79676","2019-08-13",2019-08-13 19:41:43,459.58946732,-10.971213628,-9.8297405444,1.9056595906,2.024485108,-48.399038845,-66.361189332,-59.800704797,-48.399038845,-49.368876884,"syn14"
"79677","2019-08-13",2019-08-13 19:41:44,459.58946732,-10.971213628,-9.8297405444,1.8899763002,2.0188259314,-57.177774507,-68.523289384,-61.239576567,-57.177774507,-49.593219886,"syn14"
"79678","2019-08-13",2019-08-13 19:41:45,459.58946732,-10.971213628,-9.8297405444,1.8899763002,2.0188259314,-57.177774507,-68.523289384,-61.239576567,-57.177774507,-49.593219886,"syn14"
"79679","2019-08-13",2019-08-13 19:41:46,459.39942433,-10.971213628,-9.8297405444,1.8899763002,2.0188259314,-57.177774507,-68.523289384,-61.239576567,-57.177774507,-49.593219886,"syn14"
"79680","2019-08-13",2019-08-13 19:41:46,459.39942433,-11.376822725,-9.8616783629,1.8899763002,2.0188259314,-57.177774507,-68.523289384,-61.239576567,-57.177774507,-49.593219886,"syn14"
"79681","2019-08-13",2019-08-13 19:41:48,459.39942433,-11.376822725,-9.8616783629,1.8824874347,2.0149462452,-48.068139061,-58.203897785,-60.825732426,-48.068139061,-49.297638253,"syn14"
"79682","2019-08-13",2019-08-13 19:41:49,459.39942433,-11.376822725,-9.8616783629,1.8824874347,2.0149462452,-48.068139061,-58.203897785,-60.825732426,-48.068139061,-49.297638253,"syn14"
"79683","2019-08-13",2019-08-13 19:41:49,459.26760542,-11.376822725,-9.8616783629,1.8824874347,2.0149462452,-48.068139061,-58.203897785,-60.825732426,-48.068139061,-49.297638253,"syn14"
"79684","2019-08-13",2019-08-13 19:41:50,459.26760542,-9.5285145245,-9.7306517709,1.8824874347,2.0149462452,-48.068139061,-58.203897785,-60.825732426,-48.068139061,-49.297638253,"syn14"
