"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"61857","2019-07-23",2019-07-23 15:29:15,606.11641086,-17.386549093,-14.118865508,1.8751733372,1.9493862515,-50.993990034,-53.89726432,-53.731349519,-50.993990034,-47.936396569,"col5"
"61858","2019-07-23",2019-07-23 15:29:16,606.11641086,-17.386549093,-14.118865508,1.8667229622,1.9448870312,-43.153002424,-44.812716742,-53.385615909,-43.153002424,-47.376772612,"col5"
"61859","2019-07-23",2019-07-23 15:29:17,606.11641086,-17.386549093,-14.118865508,1.8667229622,1.9448870312,-43.153002424,-44.812716742,-53.385615909,-43.153002424,-47.376772612,"col5"
"61860","2019-07-23",2019-07-23 15:29:18,607.85287114,-17.386549093,-14.118865508,1.8667229622,1.9448870312,-43.153002424,-44.812716742,-53.385615909,-43.153002424,-47.376772612,"col5"
"61861","2019-07-23",2019-07-23 15:29:18,607.85287114,-15.259419436,-14.47554196,1.8667229622,1.9448870312,-43.153002424,-44.812716742,-53.385615909,-43.153002424,-47.376772612,"col5"
"61862","2019-07-23",2019-07-23 15:29:19,607.85287114,-15.259419436,-14.47554196,1.874241068,1.9413297939,-46.568263026,-52.285467596,-53.443090517,-46.568263026,-47.297809319,"col5"
"61863","2019-07-23",2019-07-23 15:29:21,607.85287114,-15.259419436,-14.47554196,1.874241068,1.9413297939,-46.568263026,-52.285467596,-53.443090517,-46.568263026,-47.297809319,"col5"
"61864","2019-07-23",2019-07-23 15:29:21,609.2342568,-15.259419436,-14.47554196,1.874241068,1.9413297939,-46.568263026,-52.285467596,-53.443090517,-46.568263026,-47.297809319,"col5"
"61865","2019-07-23",2019-07-23 15:29:22,609.2342568,-16.164269034,-15.022487199,1.874241068,1.9413297939,-46.568263026,-52.285467596,-53.443090517,-46.568263026,-47.297809319,"col5"
"61866","2019-07-23",2019-07-23 15:29:23,609.2342568,-16.164269034,-15.022487199,1.8798879912,1.9381567844,-47.557575466,-57.027395964,-53.630970557,-47.557575466,-46.760403914,"col5"
"61867","2019-07-23",2019-07-23 15:29:24,609.2342568,-16.164269034,-15.022487199,1.8798879912,1.9381567844,-47.557575466,-57.027395964,-53.630970557,-47.557575466,-46.760403914,"col5"
"61868","2019-07-23",2019-07-23 15:29:25,610.58285923,-16.164269034,-15.022487199,1.8798879912,1.9381567844,-47.557575466,-57.027395964,-53.630970557,-47.557575466,-46.760403914,"col5"
"61869","2019-07-23",2019-07-23 15:29:25,610.58285923,-13.783147084,-15.102411224,1.8798879912,1.9381567844,-47.557575466,-57.027395964,-53.630970557,-47.557575466,-46.760403914,"col5"
"61870","2019-07-23",2019-07-23 15:29:26,610.58285923,-13.783147084,-15.102411224,1.8714850813,1.9363106096,-45.990438793,-52.692351283,-53.50404067,-45.990438793,-46.824620344,"col5"
"61871","2019-07-23",2019-07-23 15:29:28,610.58285923,-13.783147084,-15.102411224,1.8714850813,1.9363106096,-45.990438793,-52.692351283,-53.50404067,-45.990438793,-46.824620344,"col5"
"61872","2019-07-23",2019-07-23 15:29:28,612.15778753,-13.783147084,-15.102411224,1.8714850813,1.9363106096,-45.990438793,-52.692351283,-53.50404067,-45.990438793,-46.824620344,"col5"
"61873","2019-07-23",2019-07-23 15:29:29,612.15778753,-15.937162223,-15.29845433,1.8714850813,1.9363106096,-45.990438793,-52.692351283,-53.50404067,-45.990438793,-46.824620344,"col5"
"61874","2019-07-23",2019-07-23 15:29:30,612.15778753,-15.937162223,-15.29845433,1.8528190668,1.9343580044,-48.227220086,-46.29518897,-52.377557443,-48.227220086,-46.719744433,"col5"
"61875","2019-07-23",2019-07-23 15:29:31,612.15778753,-15.937162223,-15.29845433,1.8528190668,1.9343580044,-48.227220086,-46.29518897,-52.377557443,-48.227220086,-46.719744433,"col5"
"61876","2019-07-23",2019-07-23 15:29:32,612.62682406,-15.937162223,-15.29845433,1.8528190668,1.9343580044,-48.227220086,-46.29518897,-52.377557443,-48.227220086,-46.719744433,"col5"
"61877","2019-07-23",2019-07-23 15:29:32,612.62682406,-14.667493016,-15.232204967,1.8528190668,1.9343580044,-48.227220086,-46.29518897,-52.377557443,-48.227220086,-46.719744433,"col5"
"61878","2019-07-23",2019-07-23 15:29:33,612.62682406,-14.667493016,-15.232204967,1.8495606195,1.9323702911,-51.561609798,-48.269629984,-52.215485465,-51.561609798,-47.687711313,"col5"
"61879","2019-07-23",2019-07-23 15:29:35,612.62682406,-14.667493016,-15.232204967,1.8495606195,1.9323702911,-51.561609798,-48.269629984,-52.215485465,-51.561609798,-47.687711313,"col5"
"61880","2019-07-23",2019-07-23 15:29:35,613.0009043,-14.667493016,-15.232204967,1.8495606195,1.9323702911,-51.561609798,-48.269629984,-52.215485465,-51.561609798,-47.687711313,"col5"
"61881","2019-07-23",2019-07-23 15:29:36,613.0009043,-15.222684234,-15.294545303,1.8495606195,1.9323702911,-51.561609798,-48.269629984,-52.215485465,-51.561609798,-47.687711313,"col5"
"61882","2019-07-23",2019-07-23 15:29:37,613.0009043,-15.222684234,-15.294545303,1.8668382578,1.9311156849,-41.035318648,-47.150641463,-50.865361294,-41.035318648,-47.2786406,"col5"
"61883","2019-07-23",2019-07-23 15:29:38,613.0009043,-15.222684234,-15.294545303,1.8668382578,1.9311156849,-41.035318648,-47.150641463,-50.865361294,-41.035318648,-47.2786406,"col5"
"61884","2019-07-23",2019-07-23 15:29:39,613.39472972,-15.222684234,-15.294545303,1.8668382578,1.9311156849,-41.035318648,-47.150641463,-50.865361294,-41.035318648,-47.2786406,"col5"
"61885","2019-07-23",2019-07-23 15:29:39,613.39472972,-13.32212402,-15.190059241,1.8668382578,1.9311156849,-41.035318648,-47.150641463,-50.865361294,-41.035318648,-47.2786406,"col5"
"61886","2019-07-23",2019-07-23 15:29:40,613.39472972,-13.32212402,-15.190059241,1.8681994569,1.9298082955,-46.387344339,-53.153075943,-50.620414696,-46.387344339,-46.830529179,"col5"
"61887","2019-07-23",2019-07-23 15:29:42,613.39472972,-13.32212402,-15.190059241,1.8681994569,1.9298082955,-46.387344339,-53.153075943,-50.620414696,-46.387344339,-46.830529179,"col5"
"61888","2019-07-23",2019-07-23 15:29:42,613.61149656,-13.32212402,-15.190059241,1.8681994569,1.9298082955,-46.387344339,-53.153075943,-50.620414696,-46.387344339,-46.830529179,"col5"
"61889","2019-07-23",2019-07-23 15:29:43,613.61149656,-14.778487877,-15.169037335,1.8681994569,1.9298082955,-46.387344339,-53.153075943,-50.620414696,-46.387344339,-46.830529179,"col5"
"61890","2019-07-23",2019-07-23 15:29:44,613.61149656,-14.778487877,-15.169037335,1.8663612861,1.9285810666,-45.489511547,-53.048963018,-50.526158996,-45.489511547,-46.218920458,"col5"
"61891","2019-07-23",2019-07-23 15:29:45,613.61149656,-14.778487877,-15.169037335,1.8663612861,1.9285810666,-45.489511547,-53.048963018,-50.526158996,-45.489511547,-46.218920458,"col5"
"61892","2019-07-23",2019-07-23 15:29:46,613.85406657,-14.778487877,-15.169037335,1.8663612861,1.9285810666,-45.489511547,-53.048963018,-50.526158996,-45.489511547,-46.218920458,"col5"
"61893","2019-07-23",2019-07-23 15:29:46,613.85406657,-13.81708372,-14.772430071,1.8663612861,1.9285810666,-45.489511547,-53.048963018,-50.526158996,-45.489511547,-46.218920458,"col5"
"61894","2019-07-23",2019-07-23 15:29:47,613.85406657,-13.81708372,-14.772430071,1.8642091404,1.9281903278,-48.579055887,-53.27131238,-51.466002956,-48.579055887,-46.821815288,"col5"
"61895","2019-07-23",2019-07-23 15:29:49,613.85406657,-13.81708372,-14.772430071,1.8642091404,1.9281903278,-48.579055887,-53.27131238,-51.466002956,-48.579055887,-46.821815288,"col5"
"61896","2019-07-23",2019-07-23 15:29:49,614.23600082,-13.81708372,-14.772430071,1.8642091404,1.9281903278,-48.579055887,-53.27131238,-51.466002956,-48.579055887,-46.821815288,"col5"
"61897","2019-07-23",2019-07-23 15:29:50,614.23600082,-16.132517312,-14.869440947,1.8642091404,1.9281903278,-48.579055887,-53.27131238,-51.466002956,-48.579055887,-46.821815288,"col5"
"61898","2019-07-23",2019-07-23 15:29:51,614.23600082,-16.132517312,-14.869440947,1.8562050093,1.927441981,-46.761167776,-47.808441683,-50.968555632,-46.761167776,-46.843249149,"col5"
"61899","2019-07-23",2019-07-23 15:29:52,614.23600082,-16.132517312,-14.869440947,1.8562050093,1.927441981,-46.761167776,-47.808441683,-50.968555632,-46.761167776,-46.843249149,"col5"
"61900","2019-07-23",2019-07-23 15:29:53,614.36371357,-16.132517312,-14.869440947,1.8562050093,1.927441981,-46.761167776,-47.808441683,-50.968555632,-46.761167776,-46.843249149,"col5"
"61901","2019-07-23",2019-07-23 15:29:53,614.36371357,-15.562301836,-14.802555702,1.8562050093,1.927441981,-46.761167776,-47.808441683,-50.968555632,-46.761167776,-46.843249149,"col5"
"61902","2019-07-23",2019-07-23 15:29:55,614.36371357,-15.562301836,-14.802555702,1.8803337339,1.926743994,-51.93397137,-62.083262972,-51.530318633,-51.93397137,-47.32951536,"col5"
"61903","2019-07-23",2019-07-23 15:29:56,614.36371357,-15.562301836,-14.802555702,1.8803337339,1.926743994,-51.93397137,-62.083262972,-51.530318633,-51.93397137,-47.32951536,"col5"
"61904","2019-07-23",2019-07-23 15:29:56,614.47943367,-15.562301836,-14.802555702,1.8803337339,1.926743994,-51.93397137,-62.083262972,-51.530318633,-51.93397137,-47.32951536,"col5"
"61905","2019-07-23",2019-07-23 15:29:57,614.47943367,-15.248545527,-14.965377752,1.8803337339,1.926743994,-51.93397137,-62.083262972,-51.530318633,-51.93397137,-47.32951536,"col5"
"61906","2019-07-23",2019-07-23 15:29:58,614.47943367,-15.248545527,-14.965377752,1.8643712384,1.9258789663,-45.912069951,-51.425892316,-51.38960097,-45.912069951,-47.320807711,"col5"
"61907","2019-07-23",2019-07-23 15:29:59,614.47943367,-15.248545527,-14.965377752,1.8643712384,1.9258789663,-45.912069951,-51.425892316,-51.38960097,-45.912069951,-47.320807711,"col5"
"61908","2019-07-23",2019-07-23 15:30:00,614.30210526,-15.248545527,-14.965377752,1.8643712384,1.9258789663,-45.912069951,-51.425892316,-51.38960097,-45.912069951,-47.320807711,"col5"
"61909","2019-07-23",2019-07-23 15:30:00,614.30210526,-12.939846062,-14.632342623,1.8643712384,1.9258789663,-45.912069951,-51.425892316,-51.38960097,-45.912069951,-47.320807711,"col5"
"61910","2019-07-23",2019-07-23 15:30:02,614.30210526,-12.939846062,-14.632342623,1.8711863854,1.9256765784,-49.964505309,-58.163610392,-52.708314461,-49.964505309,-47.513839403,"col5"
"61911","2019-07-23",2019-07-23 15:30:03,614.30210526,-12.939846062,-14.632342623,1.8711863854,1.9256765784,-49.964505309,-58.163610392,-52.708314461,-49.964505309,-47.513839403,"col5"
"61912","2019-07-23",2019-07-23 15:30:03,614.56770604,-12.939846062,-14.632342623,1.8711863854,1.9256765784,-49.964505309,-58.163610392,-52.708314461,-49.964505309,-47.513839403,"col5"
"61913","2019-07-23",2019-07-23 15:30:04,614.56770604,-13.458106729,-14.497966369,1.8711863854,1.9256765784,-49.964505309,-58.163610392,-52.708314461,-49.964505309,-47.513839403,"col5"
"61914","2019-07-23",2019-07-23 15:30:05,614.56770604,-13.458106729,-14.497966369,1.8635268529,1.9248510313,-51.330294855,-56.12017965,-53.580597757,-51.330294855,-47.488137742,"col5"
"61915","2019-07-23",2019-07-23 15:30:06,614.56770604,-13.458106729,-14.497966369,1.8635268529,1.9248510313,-51.330294855,-56.12017965,-53.580597757,-51.330294855,-47.488137742,"col5"
"61916","2019-07-23",2019-07-23 15:30:07,614.39010372,-13.458106729,-14.497966369,1.8635268529,1.9248510313,-51.330294855,-56.12017965,-53.580597757,-51.330294855,-47.488137742,"col5"
"61917","2019-07-23",2019-07-23 15:30:07,614.39010372,-12.67458743,-14.214844502,1.8635268529,1.9248510313,-51.330294855,-56.12017965,-53.580597757,-51.330294855,-47.488137742,"col5"
"61918","2019-07-23",2019-07-23 15:30:09,614.39010372,-12.67458743,-14.214844502,1.8547883845,1.9248760573,-51.533636144,-51.850238498,-54.102775206,-51.533636144,-48.654617464,"col5"
"61919","2019-07-23",2019-07-23 15:30:10,614.39010372,-12.67458743,-14.214844502,1.8547883845,1.9248760573,-51.533636144,-51.850238498,-54.102775206,-51.533636144,-48.654617464,"col5"
"61920","2019-07-23",2019-07-23 15:30:10,614.3713466,-12.67458743,-14.214844502,1.8547883845,1.9248760573,-51.533636144,-51.850238498,-54.102775206,-51.533636144,-48.654617464,"col5"
"61921","2019-07-23",2019-07-23 15:30:11,614.3713466,-13.734803999,-14.260697833,1.8547883845,1.9248760573,-51.533636144,-51.850238498,-54.102775206,-51.533636144,-48.654617464,"col5"
"61922","2019-07-23",2019-07-23 15:30:12,614.3713466,-13.734803999,-14.260697833,1.8772980142,1.9244038046,-45.453131737,-57.125865734,-54.544196294,-45.453131737,-48.550816064,"col5"
"61923","2019-07-23",2019-07-23 15:30:13,614.3713466,-13.734803999,-14.260697833,1.8772980142,1.9244038046,-45.453131737,-57.125865734,-54.544196294,-45.453131737,-48.550816064,"col5"
"61924","2019-07-23",2019-07-23 15:30:14,614.37160893,-13.734803999,-14.260697833,1.8772980142,1.9244038046,-45.453131737,-57.125865734,-54.544196294,-45.453131737,-48.550816064,"col5"
"61925","2019-07-23",2019-07-23 15:30:14,614.37160893,-13.143558653,-14.07903903,1.8772980142,1.9244038046,-45.453131737,-57.125865734,-54.544196294,-45.453131737,-48.550816064,"col5"
"61926","2019-07-23",2019-07-23 15:30:16,614.37160893,-13.143558653,-14.07903903,1.8601069424,1.9237201633,-47.390536206,-50.405828218,-54.250514649,-47.390536206,-48.762041026,"col5"
"61927","2019-07-23",2019-07-23 15:30:17,614.37160893,-13.143558653,-14.07903903,1.8601069424,1.9237201633,-47.390536206,-50.405828218,-54.250514649,-47.390536206,-48.762041026,"col5"
"61928","2019-07-23",2019-07-23 15:30:17,614.85803493,-13.143558653,-14.07903903,1.8601069424,1.9237201633,-47.390536206,-50.405828218,-54.250514649,-47.390536206,-48.762041026,"col5"
"61929","2019-07-23",2019-07-23 15:30:18,614.85803493,-13.820048261,-14.079368423,1.8601069424,1.9237201633,-47.390536206,-50.405828218,-54.250514649,-47.390536206,-48.762041026,"col5"
"61930","2019-07-23",2019-07-23 15:30:19,614.85803493,-13.820048261,-14.079368423,1.8476533044,1.923513138,-44.351460153,-41.2466995,-52.914446551,-44.351460153,-48.292308167,"col5"
"61931","2019-07-23",2019-07-23 15:30:20,614.85803493,-13.820048261,-14.079368423,1.8476533044,1.923513138,-44.351460153,-41.2466995,-52.914446551,-44.351460153,-48.292308167,"col5"
"61932","2019-07-23",2019-07-23 15:30:21,614.7602778,-13.820048261,-14.079368423,1.8476533044,1.923513138,-44.351460153,-41.2466995,-52.914446551,-44.351460153,-48.292308167,"col5"
"61933","2019-07-23",2019-07-23 15:30:21,614.7602778,-14.53379252,-13.901732335,1.8476533044,1.923513138,-44.351460153,-41.2466995,-52.914446551,-44.351460153,-48.292308167,"col5"
"61934","2019-07-23",2019-07-23 15:30:23,614.7602778,-14.53379252,-13.901732335,1.8563763925,1.923227975,-50.869945233,-51.715272546,-53.34853887,-50.869945233,-48.748838995,"col5"
"61935","2019-07-23",2019-07-23 15:30:24,614.7602778,-14.53379252,-13.901732335,1.8563763925,1.923227975,-50.869945233,-51.715272546,-53.34853887,-50.869945233,-48.748838995,"col5"
"61936","2019-07-23",2019-07-23 15:30:24,615.10284686,-14.53379252,-13.901732335,1.8563763925,1.923227975,-50.869945233,-51.715272546,-53.34853887,-50.869945233,-48.748838995,"col5"
"61937","2019-07-23",2019-07-23 15:30:25,615.10284686,-13.275978415,-13.647696399,1.8563763925,1.923227975,-50.869945233,-51.715272546,-53.34853887,-50.869945233,-48.748838995,"col5"
"61938","2019-07-23",2019-07-23 15:30:26,615.10284686,-13.275978415,-13.647696399,1.8530242537,1.9224559393,-52.620829843,-52.472462847,-52.280672189,-52.620829843,-48.825156604,"col5"
"61939","2019-07-23",2019-07-23 15:30:27,615.10284686,-13.275978415,-13.647696399,1.8530242537,1.9224559393,-52.620829843,-52.472462847,-52.280672189,-52.620829843,-48.825156604,"col5"
"61940","2019-07-23",2019-07-23 15:30:28,614.64945544,-13.275978415,-13.647696399,1.8530242537,1.9224559393,-52.620829843,-52.472462847,-52.280672189,-52.620829843,-48.825156604,"col5"
"61941","2019-07-23",2019-07-23 15:30:28,614.64945544,-13.378155238,-13.439875256,1.8530242537,1.9224559393,-52.620829843,-52.472462847,-52.280672189,-52.620829843,-48.825156604,"col5"
"61942","2019-07-23",2019-07-23 15:30:30,614.64945544,-13.378155238,-13.439875256,1.8635448193,1.9225378184,-45.055188226,-50.142774564,-52.13810355,-45.055188226,-48.729947523,"col5"
"61943","2019-07-23",2019-07-23 15:30:31,614.64945544,-13.378155238,-13.439875256,1.8635448193,1.9225378184,-45.055188226,-50.142774564,-52.13810355,-45.055188226,-48.729947523,"col5"
"61944","2019-07-23",2019-07-23 15:30:31,614.78946409,-13.378155238,-13.439875256,1.8635448193,1.9225378184,-45.055188226,-50.142774564,-52.13810355,-45.055188226,-48.729947523,"col5"
"61945","2019-07-23",2019-07-23 15:30:32,614.78946409,-14.146683398,-13.573968294,1.8635448193,1.9225378184,-45.055188226,-50.142774564,-52.13810355,-45.055188226,-48.729947523,"col5"
"61946","2019-07-23",2019-07-23 15:30:33,614.78946409,-14.146683398,-13.573968294,1.868141035,1.9226124925,-46.972416624,-53.123741435,-51.57811811,-46.972416624,-48.397493225,"col5"
"61947","2019-07-23",2019-07-23 15:30:34,614.78946409,-14.146683398,-13.573968294,1.868141035,1.9226124925,-46.972416624,-53.123741435,-51.57811811,-46.972416624,-48.397493225,"col5"
"61948","2019-07-23",2019-07-23 15:30:35,614.88728374,-14.146683398,-13.573968294,1.868141035,1.9226124925,-46.972416624,-53.123741435,-51.57811811,-46.972416624,-48.397493225,"col5"
"61949","2019-07-23",2019-07-23 15:30:35,614.88728374,-15.819498014,-13.836345103,1.868141035,1.9226124925,-46.972416624,-53.123741435,-51.57811811,-46.972416624,-48.397493225,"col5"
"61950","2019-07-23",2019-07-23 15:30:37,614.88728374,-15.819498014,-13.836345103,1.8690567338,1.9220894682,-47.348252615,-54.936253801,-51.446570794,-47.348252615,-47.955044087,"col5"
"61951","2019-07-23",2019-07-23 15:30:38,614.88728374,-15.819498014,-13.836345103,1.8690567338,1.9220894682,-47.348252615,-54.936253801,-51.446570794,-47.348252615,-47.955044087,"col5"
"61952","2019-07-23",2019-07-23 15:30:38,614.86095953,-15.819498014,-13.836345103,1.8690567338,1.9220894682,-47.348252615,-54.936253801,-51.446570794,-47.348252615,-47.955044087,"col5"
"61953","2019-07-23",2019-07-23 15:30:39,614.86095953,-14.198792674,-14.005701241,1.8690567338,1.9220894682,-47.348252615,-54.936253801,-51.446570794,-47.348252615,-47.955044087,"col5"
"61954","2019-07-23",2019-07-23 15:30:40,614.86095953,-14.198792674,-14.005701241,1.8542461461,1.9214029032,-42.759634245,-43.87717622,-50.560674985,-42.759634245,-46.980154987,"col5"
"61955","2019-07-23",2019-07-23 15:30:41,614.86095953,-14.198792674,-14.005701241,1.8542461461,1.9214029032,-42.759634245,-43.87717622,-50.560674985,-42.759634245,-46.980154987,"col5"
"61956","2019-07-23",2019-07-23 15:30:42,615.04436562,-14.198792674,-14.005701241,1.8542461461,1.9214029032,-42.759634245,-43.87717622,-50.560674985,-42.759634245,-46.980154987,"col5"
"61957","2019-07-23",2019-07-23 15:30:42,615.04436562,-14.915227977,-14.136859461,1.8542461461,1.9214029032,-42.759634245,-43.87717622,-50.560674985,-42.759634245,-46.980154987,"col5"
"61958","2019-07-23",2019-07-23 15:30:44,615.04436562,-14.915227977,-14.136859461,1.8724559213,1.9217587024,-47.405854971,-56.747945057,-50.518683799,-47.405854971,-47.197124235,"col5"
"61959","2019-07-23",2019-07-23 15:30:45,615.04436562,-14.915227977,-14.136859461,1.8724559213,1.9217587024,-47.405854971,-56.747945057,-50.518683799,-47.405854971,-47.197124235,"col5"
"61960","2019-07-23",2019-07-23 15:30:45,614.64234092,-14.915227977,-14.136859461,1.8724559213,1.9217587024,-47.405854971,-56.747945057,-50.518683799,-47.405854971,-47.197124235,"col5"
