"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"63849","2019-07-23",2019-07-23 15:58:20,391.93101423,-22.760292633,-25.355624817,2.1507352199,2.1635812833,-51.17569614,-51.20983073,-48.726416872,-51.17569614,-50.077199424
"63850","2019-07-23",2019-07-23 15:58:21,391.93101423,-22.760292633,-25.355624817,2.1369371481,2.1648900547,-49.515468825,-44.386780451,-47.757052476,-49.515468825,-49.574250543
"63851","2019-07-23",2019-07-23 15:58:22,391.93101423,-22.760292633,-25.355624817,2.1369371481,2.1648900547,-49.515468825,-44.386780451,-47.757052476,-49.515468825,-49.574250543
"63852","2019-07-23",2019-07-23 15:58:23,391.79887221,-22.760292633,-25.355624817,2.1369371481,2.1648900547,-49.515468825,-44.386780451,-47.757052476,-49.515468825,-49.574250543
"63853","2019-07-23",2019-07-23 15:58:23,391.79887221,-25.120253738,-25.074523592,2.1369371481,2.1648900547,-49.515468825,-44.386780451,-47.757052476,-49.515468825,-49.574250543
"63854","2019-07-23",2019-07-23 15:58:24,391.79887221,-25.120253738,-25.074523592,2.1520087974,2.1642649275,-48.51879452,-49.747883766,-48.003597892,-48.51879452,-49.3991765
"63855","2019-07-23",2019-07-23 15:58:25,391.79887221,-25.120253738,-25.074523592,2.1520087974,2.1642649275,-48.51879452,-49.747883766,-48.003597892,-48.51879452,-49.3991765
"63856","2019-07-23",2019-07-23 15:58:26,391.75461667,-25.120253738,-25.074523592,2.1520087974,2.1642649275,-48.51879452,-49.747883766,-48.003597892,-48.51879452,-49.3991765
"63857","2019-07-23",2019-07-23 15:58:27,391.75461667,-23.742626048,-24.929625446,2.1520087974,2.1642649275,-48.51879452,-49.747883766,-48.003597892,-48.51879452,-49.3991765
"63858","2019-07-23",2019-07-23 15:58:28,391.75461667,-23.742626048,-24.929625446,2.1500159728,2.164462163,-47.259062312,-49.055803394,-48.126649679,-47.259062312,-48.98569826
"63859","2019-07-23",2019-07-23 15:58:29,391.75461667,-23.742626048,-24.929625446,2.1500159728,2.164462163,-47.259062312,-49.055803394,-48.126649679,-47.259062312,-48.98569826
"63860","2019-07-23",2019-07-23 15:58:29,391.89531295,-23.742626048,-24.929625446,2.1500159728,2.164462163,-47.259062312,-49.055803394,-48.126649679,-47.259062312,-48.98569826
"63861","2019-07-23",2019-07-23 15:58:30,391.89531295,-28.159103796,-24.768065034,2.1500159728,2.164462163,-47.259062312,-49.055803394,-48.126649679,-47.259062312,-48.98569826
"63862","2019-07-23",2019-07-23 15:58:31,391.89531295,-28.159103796,-24.768065034,2.151109211,2.1639618937,-42.746571277,-43.670049849,-47.701398115,-42.746571277,-48.078014704
"63863","2019-07-23",2019-07-23 15:58:32,391.89531295,-28.159103796,-24.768065034,2.151109211,2.1639618937,-42.746571277,-43.670049849,-47.701398115,-42.746571277,-48.078014704
"63864","2019-07-23",2019-07-23 15:58:33,392.20494193,-28.159103796,-24.768065034,2.151109211,2.1639618937,-42.746571277,-43.670049849,-47.701398115,-42.746571277,-48.078014704
"63865","2019-07-23",2019-07-23 15:58:34,392.20494193,-26.809176192,-24.906582173,2.151109211,2.1639618937,-42.746571277,-43.670049849,-47.701398115,-42.746571277,-48.078014704
"63866","2019-07-23",2019-07-23 15:58:35,392.20494193,-26.809176192,-24.906582173,2.1331860561,2.1644535335,-46.881853061,-39.325578958,-46.728404377,-46.881853061,-48.268598293
"63867","2019-07-23",2019-07-23 15:58:36,392.20494193,-26.809176192,-24.906582173,2.1331860561,2.1644535335,-46.881853061,-39.325578958,-46.728404377,-46.881853061,-48.268598293
"63868","2019-07-23",2019-07-23 15:58:37,391.82790433,-26.809176192,-24.906582173,2.1331860561,2.1644535335,-46.881853061,-39.325578958,-46.728404377,-46.881853061,-48.268598293
"63869","2019-07-23",2019-07-23 15:58:37,391.82790433,-27.380028934,-25.074512804,2.1331860561,2.1644535335,-46.881853061,-39.325578958,-46.728404377,-46.881853061,-48.268598293
"63870","2019-07-23",2019-07-23 15:58:38,391.82790433,-27.380028934,-25.074512804,2.1404850392,2.1644442735,-46.652913014,-43.004872167,-46.942481701,-46.652913014,-47.993952568
"63871","2019-07-23",2019-07-23 15:58:39,391.82790433,-27.380028934,-25.074512804,2.1404850392,2.1644442735,-46.652913014,-43.004872167,-46.942481701,-46.652913014,-47.993952568
"63872","2019-07-23",2019-07-23 15:58:40,392.011367,-27.380028934,-25.074512804,2.1404850392,2.1644442735,-46.652913014,-43.004872167,-46.942481701,-46.652913014,-47.993952568
"63873","2019-07-23",2019-07-23 15:58:41,392.011367,-27.277352345,-25.303518023,2.1404850392,2.1644442735,-46.652913014,-43.004872167,-46.942481701,-46.652913014,-47.993952568
"63874","2019-07-23",2019-07-23 15:58:42,392.011367,-27.277352345,-25.303518023,2.1332950783,2.1644170221,-49.853027735,-42.940882815,-46.1599724,-49.853027735,-47.821148764
"63875","2019-07-23",2019-07-23 15:58:43,392.011367,-27.277352345,-25.303518023,2.1332950783,2.1644170221,-49.853027735,-42.940882815,-46.1599724,-49.853027735,-47.821148764
"63876","2019-07-23",2019-07-23 15:58:44,392.14062618,-27.277352345,-25.303518023,2.1332950783,2.1644170221,-49.853027735,-42.940882815,-46.1599724,-49.853027735,-47.821148764
"63877","2019-07-23",2019-07-23 15:58:44,392.14062618,-28.389913861,-25.940820809,2.1332950783,2.1644170221,-49.853027735,-42.940882815,-46.1599724,-49.853027735,-47.821148764
"63878","2019-07-23",2019-07-23 15:58:45,392.14062618,-28.389913861,-25.940820809,2.1590329832,2.1646491168,-42.27465148,-46.753527537,-45.566134407,-42.27465148,-47.208670929
"63879","2019-07-23",2019-07-23 15:58:46,392.14062618,-28.389913861,-25.940820809,2.1590329832,2.1646491168,-42.27465148,-46.753527537,-45.566134407,-42.27465148,-47.208670929
"63880","2019-07-23",2019-07-23 15:58:47,392.24510664,-28.389913861,-25.940820809,2.1590329832,2.1646491168,-42.27465148,-46.753527537,-45.566134407,-42.27465148,-47.208670929
"63881","2019-07-23",2019-07-23 15:58:48,392.24510664,-24.397721621,-26.00405213,2.1590329832,2.1646491168,-42.27465148,-46.753527537,-45.566134407,-42.27465148,-47.208670929
"63882","2019-07-23",2019-07-23 15:58:49,392.24510664,-24.397721621,-26.00405213,2.1452983522,2.1649199711,-48.071290309,-45.286862943,-44.908026875,-48.071290309,-46.863736948
"63883","2019-07-23",2019-07-23 15:58:50,392.24510664,-24.397721621,-26.00405213,2.1452983522,2.1649199711,-48.071290309,-45.286862943,-44.908026875,-48.071290309,-46.863736948
"63884","2019-07-23",2019-07-23 15:58:50,391.63044325,-24.397721621,-26.00405213,2.1452983522,2.1649199711,-48.071290309,-45.286862943,-44.908026875,-48.071290309,-46.863736948
"63885","2019-07-23",2019-07-23 15:58:51,391.63044325,-26.388944036,-26.407235619,2.1452983522,2.1649199711,-48.071290309,-45.286862943,-44.908026875,-48.071290309,-46.863736948
"63886","2019-07-23",2019-07-23 15:58:52,391.63044325,-26.388944036,-26.407235619,2.1468897377,2.1654898952,-49.670973204,-48.834351975,-45.402201489,-49.670973204,-46.881015212
"63887","2019-07-23",2019-07-23 15:58:53,391.63044325,-26.388944036,-26.407235619,2.1468897377,2.1654898952,-49.670973204,-48.834351975,-45.402201489,-49.670973204,-46.881015212
"63888","2019-07-23",2019-07-23 15:58:54,391.94629654,-26.388944036,-26.407235619,2.1468897377,2.1654898952,-49.670973204,-48.834351975,-45.402201489,-49.670973204,-46.881015212
"63889","2019-07-23",2019-07-23 15:58:55,391.94629654,-26.175806366,-26.524519245,2.1468897377,2.1654898952,-49.670973204,-48.834351975,-45.402201489,-49.670973204,-46.881015212
"63890","2019-07-23",2019-07-23 15:58:56,391.94629654,-26.175806366,-26.524519245,2.1532388416,2.1650643242,-47.200920439,-48.18603635,-45.228662887,-47.200920439,-46.734584759
"63891","2019-07-23",2019-07-23 15:58:57,391.94629654,-26.175806366,-26.524519245,2.1532388416,2.1650643242,-47.200920439,-48.18603635,-45.228662887,-47.200920439,-46.734584759
"63892","2019-07-23",2019-07-23 15:58:57,392.11103725,-26.175806366,-26.524519245,2.1532388416,2.1650643242,-47.200920439,-48.18603635,-45.228662887,-47.200920439,-46.734584759
"63893","2019-07-23",2019-07-23 15:58:58,392.11103725,-22.186227451,-26.351586067,2.1532388416,2.1650643242,-47.200920439,-48.18603635,-45.228662887,-47.200920439,-46.734584759
"63894","2019-07-23",2019-07-23 15:58:59,392.11103725,-22.186227451,-26.351586067,2.1410516722,2.1658493788,-48.666729198,-45.364891189,-44.818561531,-48.666729198,-46.890992191
"63895","2019-07-23",2019-07-23 15:59:00,392.11103725,-22.186227451,-26.351586067,2.1410516722,2.1658493788,-48.666729198,-45.364891189,-44.818561531,-48.666729198,-46.890992191
"63896","2019-07-23",2019-07-23 15:59:01,392.15607876,-22.186227451,-26.351586067,2.1410516722,2.1658493788,-48.666729198,-45.364891189,-44.818561531,-48.666729198,-46.890992191
"63897","2019-07-23",2019-07-23 15:59:02,392.15607876,-23.623216116,-25.847598547,2.1410516722,2.1658493788,-48.666729198,-45.364891189,-44.818561531,-48.666729198,-46.890992191
"63898","2019-07-23",2019-07-23 15:59:03,392.15607876,-23.623216116,-25.847598547,2.1467779939,2.1647652128,-45.121692052,-44.976558662,-44.963729177,-45.121692052,-47.154894499
"63899","2019-07-23",2019-07-23 15:59:04,392.15607876,-23.623216116,-25.847598547,2.1467779939,2.1647652128,-45.121692052,-44.976558662,-44.963729177,-45.121692052,-47.154894499
"63900","2019-07-23",2019-07-23 15:59:05,392.34276424,-23.623216116,-25.847598547,2.1467779939,2.1647652128,-45.121692052,-44.976558662,-44.963729177,-45.121692052,-47.154894499
"63901","2019-07-23",2019-07-23 15:59:05,392.34276424,-27.52951081,-25.927635727,2.1467779939,2.1647652128,-45.121692052,-44.976558662,-44.963729177,-45.121692052,-47.154894499
"63902","2019-07-23",2019-07-23 15:59:06,392.34276424,-27.52951081,-25.927635727,2.1564159987,2.1653873347,-46.925071309,-49.231451938,-46.064381731,-46.925071309,-47.159696527
"63903","2019-07-23",2019-07-23 15:59:07,392.34276424,-27.52951081,-25.927635727,2.1564159987,2.1653873347,-46.925071309,-49.231451938,-46.064381731,-46.925071309,-47.159696527
"63904","2019-07-23",2019-07-23 15:59:08,391.90628498,-27.52951081,-25.927635727,2.1564159987,2.1653873347,-46.925071309,-49.231451938,-46.064381731,-46.925071309,-47.159696527
"63905","2019-07-23",2019-07-23 15:59:09,391.90628498,-25.15497738,-25.680407777,2.1564159987,2.1653873347,-46.925071309,-49.231451938,-46.064381731,-46.925071309,-47.159696527
"63906","2019-07-23",2019-07-23 15:59:10,391.90628498,-25.15497738,-25.680407777,2.1598858271,2.1652224652,-49.97570527,-53.115927824,-47.187832359,-49.97570527,-47.528895666
"63907","2019-07-23",2019-07-23 15:59:11,391.90628498,-25.15497738,-25.680407777,2.1598858271,2.1652224652,-49.97570527,-53.115927824,-47.187832359,-49.97570527,-47.528895666
"63908","2019-07-23",2019-07-23 15:59:11,391.8710003,-25.15497738,-25.680407777,2.1598858271,2.1652224652,-49.97570527,-53.115927824,-47.187832359,-49.97570527,-47.528895666
"63909","2019-07-23",2019-07-23 15:59:12,391.8710003,-24.395813558,-25.3602368,2.1598858271,2.1652224652,-49.97570527,-53.115927824,-47.187832359,-49.97570527,-47.528895666
"63910","2019-07-23",2019-07-23 15:59:13,391.8710003,-24.395813558,-25.3602368,2.1419339138,2.1657715192,-49.18499183,-45.243696586,-47.443700556,-49.18499183,-47.454669454
"63911","2019-07-23",2019-07-23 15:59:14,391.8710003,-24.395813558,-25.3602368,2.1419339138,2.1657715192,-49.18499183,-45.243696586,-47.443700556,-49.18499183,-47.454669454
"63912","2019-07-23",2019-07-23 15:59:15,392.21363561,-24.395813558,-25.3602368,2.1419339138,2.1657715192,-49.18499183,-45.243696586,-47.443700556,-49.18499183,-47.454669454
"63913","2019-07-23",2019-07-23 15:59:16,392.21363561,-29.390662355,-25.471431077,2.1419339138,2.1657715192,-49.18499183,-45.243696586,-47.443700556,-49.18499183,-47.454669454
"63914","2019-07-23",2019-07-23 15:59:17,392.21363561,-29.390662355,-25.471431077,2.1621902759,2.1648146884,-53.09880574,-57.40610484,-48.627320256,-53.09880574,-48.657353261
"63915","2019-07-23",2019-07-23 15:59:18,392.21363561,-29.390662355,-25.471431077,2.1621902759,2.1648146884,-53.09880574,-57.40610484,-48.627320256,-53.09880574,-48.657353261
"63916","2019-07-23",2019-07-23 15:59:19,392.623771,-29.390662355,-25.471431077,2.1621902759,2.1648146884,-53.09880574,-57.40610484,-48.627320256,-53.09880574,-48.657353261
"63917","2019-07-23",2019-07-23 15:59:19,392.623771,-28.300294798,-25.905050319,2.1621902759,2.1648146884,-53.09880574,-57.40610484,-48.627320256,-53.09880574,-48.657353261
"63918","2019-07-23",2019-07-23 15:59:20,392.623771,-28.300294798,-25.905050319,2.1486748599,2.165483615,-48.917473719,-48.111848056,-48.941207491,-48.917473719,-48.75137364
"63919","2019-07-23",2019-07-23 15:59:21,392.623771,-28.300294798,-25.905050319,2.1486748599,2.165483615,-48.917473719,-48.111848056,-48.941207491,-48.917473719,-48.75137364
"63920","2019-07-23",2019-07-23 15:59:22,394.02778814,-28.300294798,-25.905050319,2.1486748599,2.165483615,-48.917473719,-48.111848056,-48.941207491,-48.917473719,-48.75137364
"63921","2019-07-23",2019-07-23 15:59:23,394.02778814,-26.819109684,-25.952846502,2.1486748599,2.165483615,-48.917473719,-48.111848056,-48.941207491,-48.917473719,-48.75137364
"63922","2019-07-23",2019-07-23 15:59:24,394.02778814,-26.819109684,-25.952846502,2.1307622096,2.1625524431,-46.613180442,-40.975066545,-48.067953554,-46.613180442,-48.411618889
"63923","2019-07-23",2019-07-23 15:59:25,394.02778814,-26.819109684,-25.952846502,2.1307622096,2.1625524431,-46.613180442,-40.975066545,-48.067953554,-46.613180442,-48.411618889
"63924","2019-07-23",2019-07-23 15:59:26,398.10239658,-26.819109684,-25.952846502,2.1307622096,2.1625524431,-46.613180442,-40.975066545,-48.067953554,-46.613180442,-48.411618889
"63925","2019-07-23",2019-07-23 15:59:26,398.10239658,-24.334939679,-25.748305759,2.1307622096,2.1625524431,-46.613180442,-40.975066545,-48.067953554,-46.613180442,-48.411618889
"63926","2019-07-23",2019-07-23 15:59:27,398.10239658,-24.334939679,-25.748305759,2.1263832706,2.1547089297,-52.310920023,-47.637240358,-48.006976222,-52.310920023,-48.97939662
"63927","2019-07-23",2019-07-23 15:59:28,398.10239658,-24.334939679,-25.748305759,2.1263832706,2.1547089297,-52.310920023,-47.637240358,-48.006976222,-52.310920023,-48.97939662
"63928","2019-07-23",2019-07-23 15:59:29,403.34532542,-24.334939679,-25.748305759,2.1263832706,2.1547089297,-52.310920023,-47.637240358,-48.006976222,-52.310920023,-48.97939662
"63929","2019-07-23",2019-07-23 15:59:30,403.34532542,-20.626687951,-25.575023592,2.1263832706,2.1547089297,-52.310920023,-47.637240358,-48.006976222,-52.310920023,-48.97939662
"63930","2019-07-23",2019-07-23 15:59:31,403.34532542,-20.626687951,-25.575023592,2.1154703172,2.1429532172,-53.654702781,-51.969201236,-48.740788449,-53.654702781,-49.533615907
"63931","2019-07-23",2019-07-23 15:59:32,403.34532542,-20.626687951,-25.575023592,2.1154703172,2.1429532172,-53.654702781,-51.969201236,-48.740788449,-53.654702781,-49.533615907
"63932","2019-07-23",2019-07-23 15:59:33,411.09491285,-20.626687951,-25.575023592,2.1154703172,2.1429532172,-53.654702781,-51.969201236,-48.740788449,-53.654702781,-49.533615907
"63933","2019-07-23",2019-07-23 15:59:33,411.09491285,-20.363470095,-25.21282959,2.1154703172,2.1429532172,-53.654702781,-51.969201236,-48.740788449,-53.654702781,-49.533615907
"63934","2019-07-23",2019-07-23 15:59:34,411.09491285,-20.363470095,-25.21282959,2.0924651408,2.1268765503,-45.783207165,-40.907741557,-48.28869766,-45.783207165,-49.607117587
"63935","2019-07-23",2019-07-23 15:59:35,411.09491285,-20.363470095,-25.21282959,2.0924651408,2.1268765503,-45.783207165,-40.907741557,-48.28869766,-45.783207165,-49.607117587
"63936","2019-07-23",2019-07-23 15:59:36,418.60936825,-20.363470095,-25.21282959,2.0924651408,2.1268765503,-45.783207165,-40.907741557,-48.28869766,-45.783207165,-49.607117587
"63937","2019-07-23",2019-07-23 15:59:37,418.60936825,-18.200139173,-24.176232741,2.0924651408,2.1268765503,-45.783207165,-40.907741557,-48.28869766,-45.783207165,-49.607117587
"63938","2019-07-23",2019-07-23 15:59:38,418.60936825,-18.200139173,-24.176232741,2.0726252577,2.1074653939,-52.638807407,-49.666873129,-48.337077792,-52.638807407,-50.241977153
"63939","2019-07-23",2019-07-23 15:59:39,418.60936825,-18.200139173,-24.176232741,2.0726252577,2.1074653939,-52.638807407,-49.666873129,-48.337077792,-52.638807407,-50.241977153
"63940","2019-07-23",2019-07-23 15:59:40,425.50230652,-18.200139173,-24.176232741,2.0726252577,2.1074653939,-52.638807407,-49.666873129,-48.337077792,-52.638807407,-50.241977153
"63941","2019-07-23",2019-07-23 15:59:40,425.50230652,-18.497611507,-23.436525422,2.0726252577,2.1074653939,-52.638807407,-49.666873129,-48.337077792,-52.638807407,-50.241977153
"63942","2019-07-23",2019-07-23 15:59:41,425.50230652,-18.497611507,-23.436525422,2.0564934593,2.0884690046,-48.651969163,-49.067436469,-47.88724542,-48.651969163,-50.094895364
"63943","2019-07-23",2019-07-23 15:59:42,425.50230652,-18.497611507,-23.436525422,2.0564934593,2.0884690046,-48.651969163,-49.067436469,-47.88724542,-48.651969163,-50.094895364
"63944","2019-07-23",2019-07-23 15:59:43,430.84256607,-18.497611507,-23.436525422,2.0564934593,2.0884690046,-48.651969163,-49.067436469,-47.88724542,-48.651969163,-50.094895364
"63945","2019-07-23",2019-07-23 15:59:44,430.84256607,-14.324441288,-22.317484059,2.0564934593,2.0884690046,-48.651969163,-49.067436469,-47.88724542,-48.651969163,-50.094895364
"63946","2019-07-23",2019-07-23 15:59:45,430.84256607,-14.324441288,-22.317484059,2.0292734466,2.0705543644,-48.490964415,-47.027313096,-48.085425032,-48.490964415,-50.017781206
"63947","2019-07-23",2019-07-23 15:59:46,430.84256607,-14.324441288,-22.317484059,2.0292734466,2.0705543644,-48.490964415,-47.027313096,-48.085425032,-48.490964415,-50.017781206
"63948","2019-07-23",2019-07-23 15:59:46,434.71078043,-14.324441288,-22.317484059,2.0292734466,2.0705543644,-48.490964415,-47.027313096,-48.085425032,-48.490964415,-50.017781206
"63949","2019-07-23",2019-07-23 15:59:47,434.71078043,-16.381620501,-20.872034964,2.0292734466,2.0705543644,-48.490964415,-47.027313096,-48.085425032,-48.490964415,-50.017781206
"63950","2019-07-23",2019-07-23 15:59:48,434.71078043,-16.381620501,-20.872034964,2.0221543817,2.054764803,-50.558852948,-53.092802108,-47.606169173,-50.558852948,-49.735564229
"63951","2019-07-23",2019-07-23 15:59:49,434.71078043,-16.381620501,-20.872034964,2.0221543817,2.054764803,-50.558852948,-53.092802108,-47.606169173,-50.558852948,-49.735564229
"63952","2019-07-23",2019-07-23 15:59:50,436.5891853,-16.381620501,-20.872034964,2.0221543817,2.054764803,-50.558852948,-53.092802108,-47.606169173,-50.558852948,-49.735564229
"63953","2019-07-23",2019-07-23 15:59:51,436.5891853,-15.062261514,-19.401142377,2.0221543817,2.054764803,-50.558852948,-53.092802108,-47.606169173,-50.558852948,-49.735564229
"63954","2019-07-23",2019-07-23 15:59:52,436.5891853,-15.062261514,-19.401142377,2.0133260747,2.0412677691,-54.957700777,-60.193921617,-48.948621791,-54.957700777,-50.406700569
